,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16674119,0.0,0.46519346116032295,AIBL,138,1,ASEL,"['AIBL', 'AIYL']"
1,16674105,0.0,0.14893097644274747,AIBL,138,1,ASEL,"['AIBL', 'AIYL']"
2,9186661,0.0,0.9664205813392658,AIBL,138,1,SDQL,"['AVAL', 'AIBL', 'AVL']"
3,9009739,0.030289189204075764,0.7543672117417077,AIBL,138,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
4,9009701,0.0,0.7818082682264528,AIBL,138,1,RIMR,"['AIBL', 'AVBL']"
5,9006572,0.0,0.4459259141649287,AIBL,138,1,AWCR,"['AIBL', 'AIYL', 'AWCL']"
6,9006536,0.0,0.35254767730072467,AIBL,138,1,AWCR,"['AIAL', 'AIBL']"
7,9006533,0.0,0.1540953834430874,AIBL,138,1,AWCL,"['AIYL', 'AIBL']"
8,9003354,0.0,0.863342415205438,AIBL,138,1,AVKR,"['RIS', 'RIML', 'AIBL']"
9,9001663,0.0,0.13864313977395548,AIBL,138,1,ASHL,"['AIBL', 'AIAL']"
10,9001654,0.0,0.2199558930707449,AIBL,138,1,ASHL,"['AIAL', 'AIBL', 'AVDR']"
11,9001415,0.0,0.1540953834430874,AIBL,138,1,ASEL,"['AIYL', 'AIBL']"
12,9001216,0.0,0.6522447420853151,AIBL,138,0,AIBL,"['CEPshDR', 'AVER', 'RIBR']"
13,9001198,0.0,0.9866287973108221,AIBL,138,0,AIBL,"['AVEL', 'RIMR', 'AVBL', 'ADAR']"
14,9000124,0.0,0.11920229940152234,AIBL,138,1,AIAL,"['ADAL', 'AIBL', 'ASHL']"
15,9000111,0.0,0.3427661511596919,AIBL,138,1,AIAL,"['AIZL', 'AWCR', 'AIBL']"
16,8999154,0.0,0.4884878059064295,AIBL,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
17,8980345,0.008538046081049697,0.30437913050520016,AIBL,138,1,AWAL,"['AIZL', 'AIAL', 'AIBL']"
18,8598608,0.0,0.46493215667774673,AIBL,138,1,ASER,"['AIBL', 'AIYL']"
