,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9001634,0.0,0.03476605277584693,AIZR,138,1,ASGR,"['AIZR', 'ASHR', 'AIAR']"
1,16673876,0.0,0.16631564494580442,AIZR,138,0,AIZR,"['SMBVR', 'SMBDR']"
2,16673844,0.08997828059478213,0.27454069321818697,AIZR,138,1,AINL,"['AIZR', 'BAGL', 'AFDR']"
3,8978248,0.0,0.9850606223890537,AIZR,138,1,ADFR,"['AIZR', 'AWBR', 'RIFR']"
4,9190394,0.0,0.7207310439666375,AIZR,138,1,AIYR,"['AFDR', 'AIZR', 'RIR']"
5,9009768,0.0,0.8160286770935808,AIZR,138,1,RIR,['AIZR']
6,9009577,0.0,0.21121893052960752,AIZR,138,1,RIH,"['RIAR', 'AIZR']"
7,9009508,0.01629882271211972,0.8969202616602522,AIZR,138,1,RIGR,['AIZR']
8,9009506,0.0068134183607733625,0.8969202616602522,AIZR,138,1,RIGR,['AIZR']
9,9006808,0.039073228094552825,0.2798195866931112,AIZR,138,1,DVA,"['AVEL', 'AIZR']"
10,9003488,0.0,0.17522573713998932,AIZR,138,1,AWBR,"['RIAR', 'AIZR', 'SMBDR']"
11,9003468,0.0,0.4725696966082048,AIZR,138,1,AWBR,['AIZR']
12,9003462,0.0,0.6448551576565552,AIZR,138,1,AWBR,"['AIZR', 'AIMR']"
13,9003460,0.0,0.7213892324723171,AIZR,138,1,AWBR,['AIZR']
14,9003458,0.0,0.7533069319161612,AIZR,138,1,AWBR,"['RIR', 'AIZR']"
15,9003400,0.07079313925832495,0.27092101069928337,AIZR,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
16,9003397,0.0,0.38150100716548124,AIZR,138,1,AWAR,"['AIZR', 'RIR', 'AIYR']"
17,9001348,0.005208157675859993,0.5608989614288946,AIZR,138,0,AIZR,"['AIAR', 'AIBR', 'ASER']"
18,9001336,0.027864022748565354,0.10284141363099614,AIZR,138,0,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
19,9001327,0.0,0.1804251635648723,AIZR,138,0,AIZR,['RIAR']
20,9001321,0.0,0.747391895944376,AIZR,138,0,AIZR,"['AWCL', 'AIAR', 'AIBR']"
21,9001302,0.0,0.13899792770905445,AIZR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
22,9001293,0.0,0.159782441784963,AIZR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
23,9000127,0.0,0.6586282890811097,AIZR,138,1,AIAR,"['RIR', 'AIZR', 'ASEL']"
24,8999181,0.0,0.07924328182994503,AIZR,138,1,ADFR,"['AWBR', 'RIBR', 'AIZR']"
25,8999154,0.0,0.9940716346758278,AIZR,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
26,8980425,0.0,0.9580079235395507,AIZR,138,1,AWBR,"['AIZL', 'AIZR']"
27,8980337,0.0,0.747391895944376,AIZR,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
28,8980327,0.0,0.42617355463429013,AIZR,138,1,AWAR,"['AFDR', 'AIZR']"
29,8980323,0.06425811259784135,0.27092101069928337,AIZR,138,1,AWAR,"['ASER', 'AIZR']"
30,8980316,0.0,0.09665657322934476,AIZR,138,1,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
31,8978895,0.01302487802129407,0.8969202616602522,AIZR,138,1,IL2DR,"['RIGR', 'AIZR']"
32,8551877,0.0,0.15823141187405365,AIZR,138,0,AIZR,['RIAR']
