,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8650697,9001228,0.0,0.33362599663552595,AIML,138,0,AIML,['AIAL']
1,8999160,8999157,0.0,0.91375595653535,AIML,138,1,ADFL,"['AIML', 'AVJL', 'URXL']"
2,8980491,8980489,0.07884953662029151,0.6223713825131505,AIML,138,1,ASKL,"['AIAL', 'AIML']"
3,8650902,8980487,0.035903158289042766,0.6223713825131505,AIML,138,1,ASKL,"['AIML', 'AIAL']"
4,8650818,8980485,0.0,0.4818760713499006,AIML,138,1,ASKL,"['AIAL', 'AIML']"
5,8980453,8980451,0.10810139581136632,0.7910472683870344,AIML,138,1,AWBL,['AIML']
6,8980447,8980449,0.0,0.7942378673472434,AIML,138,0,AIML,"['AVAL', 'AVBL']"
7,8980447,8980445,0.0,0.7942378673472434,AIML,138,1,AWBL,['AIML']
8,8980444,8980443,0.0,0.8243769290629179,AIML,138,1,AWBL,"['AIAL', 'AIML']"
9,8946057,8980437,0.025121275049339878,0.8469169881794232,AIML,138,1,AWBL,"['AIZL', 'AIML']"
10,8980435,8980433,0.07488823856315904,0.8469169881794232,AIML,138,1,AWBL,"['AIZL', 'AIML']"
11,8650727,8980261,0.0,0.35338125262832704,AIML,138,1,ASKL,"['AIAL', 'AIML']"
