,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9001682,16674165,0.12117090897524165,0.21215333037613746,AVAR,138,1,ASHR,"['ADAR', 'AVDL', 'AVAR']"
1,9186979,9186977,0.0,0.8588089397034286,AVAR,138,1,SDQL,"['FLPL', 'AVAR']"
2,9186644,9186641,0.0,0.6129654330390595,AVAR,138,1,SAAVR,"['AIBR', 'AVAR', 'RIML']"
3,9186640,9186637,0.0,0.69287126987024,AVAR,138,1,SAAVR,"['AVAR', 'SMDDL', 'RMHL']"
4,8501814,9186634,0.0,0.7155206881395677,AVAR,138,1,SAAVR,"['AVAR', 'RIML']"
5,9186630,9186629,0.0,0.7737001343523386,AVAR,138,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
6,9186626,9186624,0.0,0.7923133186126339,AVAR,138,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
7,9186623,9186620,0.0,0.7978533403548669,AVAR,138,1,SAAVR,"['AVAR', 'SMDDL']"
8,9186564,9186561,0.0,0.49250250669673906,AVAR,138,1,SAADR,"['AVAR', 'RIML']"
9,8502004,9186559,0.0,0.5426494727949337,AVAR,138,1,SAADR,"['AVAR', 'RIML']"
10,9186558,9186556,0.0,0.5766109547604005,AVAR,138,1,SAADR,['AVAR']
11,9010565,9010564,0.014959603145496768,0.22763849650410908,AVAR,138,1,SAADL,"['AVBR', 'RMGR', 'AVAR']"
12,9010473,9010472,0.030672051951995592,0.22763849650410908,AVAR,138,1,ASHR,"['RMGR', 'AVBR', 'AVAR']"
13,8967086,9009461,0.03222333492296302,0.26132794568208983,AVAR,138,1,ADAR,"['AVAR', 'AVBR']"
14,9009460,9009458,0.0177435903647899,0.9238772754815884,AVAR,138,1,ADAR,"['FLPR', 'AVAL', 'AVAR']"
15,8501779,9009364,0.0,0.7322201804784308,AVAR,138,1,RICL,"['SMDDL', 'AVAR']"
16,8501779,9009361,0.0,0.7322201804784308,AVAR,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
17,9009308,9009306,0.0,0.14182407764154417,AVAR,138,1,BAGL,"['AVAR', 'RIBR']"
18,9009305,9009304,0.0,0.15546200199231422,AVAR,138,1,RIBR,['AVAR']
19,8968084,9008776,0.0,0.22560567640253643,AVAR,138,1,PVCL,"['AVBL', 'AVAR', 'SAAVR', 'SMDVR']"
20,9008388,9008387,0.0,0.3214270641247962,AVAR,138,1,IL2DR,"['SAAVL', 'AVAR']"
21,8501138,9006853,0.0,0.9201485577939509,AVAR,138,1,FLPR,"['AVAL', 'AVAR']"
22,9006843,9006840,0.0,0.866162028758906,AVAR,138,1,FLPL,"['AVKL', 'AVAR', 'AVER']"
23,8652146,9006833,0.04200803522323323,0.4700024297525786,AVAR,138,1,DVC,['AVAR']
24,9006823,9006821,0.0,0.9185223017126927,AVAR,138,1,DVC,"['AVAL', 'AVAR']"
25,9006762,9006759,0.0,0.8614827493220015,AVAR,138,1,DVA,"['SDQL', 'AVAR', 'RIAL']"
26,9006753,9006752,0.0,0.9781849266194906,AVAR,138,1,DVA,"['AVER', 'AVAR']"
27,9002165,9002167,0.08955724861122168,0.21215333037613746,AVAR,138,1,AVHL,"['ASHR', 'AVAR']"
28,8982500,8982497,0.05133326417033584,0.21215333037613746,AVAR,138,1,AQR,"['AVAR', 'PVCR']"
29,8982466,8982465,0.0,0.6931462405755567,AVAR,138,1,AQR,"['AVBR', 'AIBR', 'DVA', 'AVAR']"
30,8967823,8982459,0.02761954547879857,0.7060953817109618,AVAR,138,1,DVA,"['AQR', 'AVAR']"
31,8982428,8982427,0.050030660192218405,0.21215333037613746,AVAR,138,1,PVPR,"['AQR', 'AVAR']"
32,8982411,8982409,0.040429371536839544,0.21215333037613746,AVAR,138,1,AQR,"['PVCR', 'AVAR']"
33,8982376,8982375,0.05635564239001303,0.21215333037613746,AVAR,138,1,PVPR,['AVAR']
34,8966201,8980723,0.0275131886991404,0.21215333037613746,AVAR,138,1,PVCL,"['AVJL', 'AVAR']"
35,8980674,8980672,0.0,0.9467559278663293,AVAR,138,1,FLPL,"['AVAL', 'AVAR']"
36,8980211,8980209,0.0,0.8940169300165255,AVAR,138,1,DVC,"['AVAR', 'AVAL']"
37,8978477,8978475,0.0,0.9625125392472554,AVAR,138,1,ADEL,"['AVAR', 'AVAL']"
