,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587416,0.0,0.22324244255293307,RMFL,138,1,BAGR,"['RMFL', 'RIGL']"
1,9186624,0.0,0.14929565656967356,RMFL,138,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
2,9010425,0.0,0.7813097195209492,RMFL,138,0,RMFL,"['AVKL', 'RIS']"
3,9010424,0.0,0.950624156316043,RMFL,138,0,RMFL,"['BWMVR02', 'RMHL', 'RMDR']"
4,9010412,0.051773044518386976,0.792907635184813,RMFL,138,0,RMFL,"['RMGR', 'RMDR']"
5,9010407,0.062009363841369854,0.792907635184813,RMFL,138,0,RMFL,['RMDR']
6,9010399,0.08394885449132813,0.792907635184813,RMFL,138,0,RMFL,"['RMDL', 'RMGR']"
7,9010395,0.0,0.7743283459643167,RMFL,138,0,RMFL,"['RMDL', 'RMDR']"
8,9010392,0.0,0.8659881459891848,RMFL,138,0,RMFL,['RMDL']
9,9010389,0.011912644682350135,0.8725139840385433,RMFL,138,0,RMFL,['PVT']
10,9010387,0.005036517694510541,0.8725139840385433,RMFL,138,0,RMFL,"['RMDR', 'RMGR']"
11,9009983,0.0,0.9685572902394218,RMFL,138,0,RMFL,['RMDR']
12,9009641,0.0,0.16932370800659471,RMFL,138,1,RIML,"['SAAVR', 'RMFL']"
13,9009469,0.0,0.3892397923209091,RMFL,138,1,RIGL,"['RMFL', 'SAADL']"
14,9009013,0.0,0.7733402957060994,RMFL,138,1,PVT,['RMFL']
15,9009009,0.006863630683021016,0.8725139840385433,RMFL,138,1,PVT,"['RMFL', 'AVKR']"
16,9009005,0.018276845502079385,0.8725139840385433,RMFL,138,1,PVT,"['AVKR', 'RMFL']"
17,9008665,0.0,0.6459687538904545,RMFL,138,1,PVT,['RMFL']
18,9006815,0.0,0.22870844629682568,RMFL,138,1,RIGL,"['RMFL', 'RIBL']"
19,9001275,0.11647697122699917,0.2721408535614629,RMFL,138,1,AINR,"['BAGR', 'RMFL']"
20,8980137,0.0,0.22953665497029882,RMFL,138,1,DVC,"['RMFL', 'RIBL']"
21,8980118,0.00276445034422414,0.8725139840385433,RMFL,138,0,RMFL,"['AVKL', 'RMDR']"
22,8980109,0.07248210615310925,0.8725139840385433,RMFL,138,1,PVT,"['AVKR', 'RMFL']"
23,8980105,0.1226959923515345,0.8725139840385433,RMFL,138,1,PVT,"['AVKL', 'RMFL']"
24,8978471,0.07333694581797819,0.792907635184813,RMFL,138,0,RMFL,"['BWMDR02', 'RMHL', 'RMDR']"
25,8979947,0.06927161215109469,0.792907635184813,RMFL,138,0,RMFL,"['BWMDR02', 'RMHL']"
