,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9186579,9186578,0.029123276845324144,0.6351054323171799,SAADR,138,0,SAADR,['RIMR']
1,8611922,9186569,0.0,0.12282205584201324,SAADR,138,1,SMBVR,['SAADR']
2,9186568,9186565,0.0,0.17420057218409676,SAADR,138,1,ADAR,"['SMBDR', 'SAADR', 'RMFR', 'AVAL']"
3,9186562,9186561,0.0,0.7117634679988251,SAADR,138,0,SAADR,"['AVAR', 'RIML']"
4,8613046,9186559,0.0,0.7597987259733379,SAADR,138,0,SAADR,"['AVAR', 'RIML']"
5,9186557,9186556,0.0,0.7704063047521925,SAADR,138,0,SAADR,['AVAR']
6,8613160,9186553,0.0,0.8285454648008106,SAADR,138,0,SAADR,"['AVAL', 'RMDVL']"
7,8613196,9186551,0.0,0.8399543093951221,SAADR,138,0,SAADR,['AVEL']
8,8613195,9186550,0.0,0.8388852640407097,SAADR,138,0,SAADR,"['RMGL', 'AVAL']"
9,8611780,9009895,0.0,0.07341706544896023,SAADR,138,1,RIVL,"['RIH', 'SAADR']"
10,8611970,9009892,0.010213335600741636,0.12516037051343631,SAADR,138,1,SMBVR,['SAADR']
11,8612010,9009890,0.023668745961112413,0.12516037051343631,SAADR,138,1,RIVL,['SAADR']
12,9009629,9009627,0.0,0.7494348184454314,SAADR,138,1,RIML,['SAADR']
13,9009626,9009624,0.0,0.6940195000198618,SAADR,138,1,RIML,"['SAADR', 'SMDVL']"
14,9008760,9008757,0.0,0.039963157056878085,SAADR,138,1,PLNR,"['SAADR', 'SMBVR']"
15,8612059,9008755,0.04135159023981502,0.12516037051343631,SAADR,138,1,PLNR,"['SMBVR', 'SAADR', 'RMDVL']"
16,9008510,9008508,0.0,0.21429643793892397,SAADR,138,1,IL2VR,"['AVAL', 'SAADR']"
17,8548488,8980616,0.0026788722835448487,0.3274061609096391,SAADR,138,1,PLNR,"['SAADR', 'RMGR']"
18,8612010,8980614,0.023668745961112413,0.12516037051343631,SAADR,138,1,PLNR,"['SAADR', 'SMBVR']"
19,8611872,8980611,0.0,0.10552160223779092,SAADR,138,1,PLNR,"['SMBVR', 'SAADR']"
20,8610783,8610782,0.0,0.014242451767517861,SAADR,138,1,SMBVR,['SAADR']
21,8610249,8610248,0.0,0.024876926239915904,SAADR,138,1,SMBVR,['SAADR']
