,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190394,0.0,0.7156795344475108,AFDR,138,1,AIYR,"['AFDR', 'AIZR', 'RIR']"
1,16673844,0.0,0.28457893408029244,AFDR,138,1,AINL,"['AIZR', 'BAGL', 'AFDR']"
2,8625080,0.0,0.9182212708315459,AFDR,138,0,AFDR,"['AWBR', 'AIYR']"
3,8945668,0.0,0.7451052584836184,AFDR,138,0,AFDR,['AIYR']
4,9003430,0.0,0.42149248246182974,AFDR,138,1,AWAR,['AFDR']
5,8980327,0.0,0.382001246224253,AFDR,138,1,AWAR,"['AFDR', 'AIZR']"
6,9000101,0.0,0.20184075678107305,AFDR,138,0,AFDR,"['ASER', 'AIYR']"
7,9000107,0.0,0.17916484296680132,AFDR,138,0,AFDR,"['AUAR', 'AIYR']"
8,9001259,0.06549187140995615,0.5492352948935436,AFDR,138,1,AINL,"['AFDR', 'AUAR']"
9,9003400,0.0,0.25285385198782084,AFDR,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
