,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8482537,9189085,0.03251965177086279,0.6980810477970266,SMBDL,138,0,SMBDL,['BWMDR05']
1,8607885,9189073,0.0,0.7423364969826002,SMBDL,138,0,SMBDL,"['BWMDR04', 'BWMDR02']"
2,8608504,9189071,0.0,0.9983520024076618,SMBDL,138,0,SMBDL,"['ALNR', 'SAAVR']"
3,8607423,9009361,0.0,0.33149534402495445,SMBDL,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
4,8607153,9006763,0.0,0.20262379121476715,SMBDL,138,1,DVA,"['SMBDL', 'SMBVL', 'AVHR']"
5,9001318,9001317,0.0,0.23488555600706268,SMBDL,138,1,AIZL,"['AVER', 'RIML', 'SMBDL']"
6,8607070,8999167,0.0,0.16049204543103177,SMBDL,138,1,ADFL,"['SMBDL', 'AWBL', 'SIAVL', 'ADAL']"
7,8982312,8982310,0.0,0.9136944616620231,SMBDL,138,1,ALNR,"['SAAVR', 'SMBDL']"
8,8979114,8979113,0.008427048357236823,0.6980810477970266,SMBDL,138,0,SMBDL,"['BWMDR01', 'RMED']"
9,8608402,8610247,0.0,0.9293825339216383,SMBDL,138,0,SMBDL,['SAAVR']
10,8608402,8610245,0.0,0.9293825339216383,SMBDL,138,0,SMBDL,['SAAVR']
11,8597869,8597867,0.0,0.07471815362055574,SMBDL,138,1,AIZL,"['AWBL', 'SMBVL', 'SMBDL', 'RIAL']"
