,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16674092,0.0,0.5371757528005264,AIYR,138,1,ASER,"['AIBR', 'AIYR']"
1,16674091,0.0,0.39416074970242226,AIYR,138,1,ASER,"['RIR', 'AIYR']"
2,16674085,0.0,0.2949504472689686,AIYR,138,1,ASER,"['AIYR', 'AWCR']"
3,9190394,0.0,0.7387240350728744,AIYR,138,0,AIYR,"['AFDR', 'AIZR', 'RIR']"
4,9008459,0.0,0.6416886867207967,AIYR,138,1,IL2R,"['URXR', 'AIYR']"
5,9008451,0.0,0.7641777388501282,AIYR,138,1,IL2R,"['AUAR', 'AIYR']"
6,9006562,0.0,0.3563215763111247,AIYR,138,1,AWCR,"['AIYR', 'RIR']"
7,9006547,0.0,0.5425635315270607,AIYR,138,1,AWCR,"['AIYR', 'AIAR', 'AIBR']"
8,9003411,0.0,0.15004668595595216,AIYR,138,1,AWAR,"['AWCL', 'AIYR']"
9,9003397,0.0,0.450535623246228,AIYR,138,1,AWAR,"['AIZR', 'RIR', 'AIYR']"
10,9001459,0.041809958501556256,0.3228034005788915,AIYR,138,1,ASER,"['AIBR', 'AIYR']"
11,9001452,0.0,0.47377901308686476,AIYR,138,1,ASER,"['AIBR', 'AIYR']"
12,9001302,0.0,0.14699230557142973,AIYR,138,0,AIYR,"['RIBR', 'AIZR', 'RIAR']"
13,9001293,0.0,0.1928918767063628,AIYR,138,0,AIYR,"['RIAR', 'AIZR', 'RIBR']"
14,9000107,0.0,0.19658707537565284,AIYR,138,1,AFDR,"['AUAR', 'AIYR']"
15,9000104,0.0,0.2797688317853779,AIYR,138,1,ASER,"['AIBR', 'AIYR']"
16,9000101,0.0,0.2898868776285481,AIYR,138,1,AFDR,"['ASER', 'AIYR']"
17,8980378,0.0,0.5160439803456167,AIYR,138,1,ASEL,"['AWCR', 'AIBR', 'AIYR']"
18,8980376,0.0,0.7641777388501282,AIYR,138,1,ASEL,"['AIYR', 'RIR']"
19,8979998,0.041532804178720954,0.2733271616923689,AIYR,138,1,AWCR,"['AIBR', 'AIYR']"
20,8945668,0.0,0.7534959222284342,AIYR,138,1,AFDR,['AIYR']
21,9006514,0.0,0.3933059014139355,AIYR,138,1,AWCL,"['AIYR', 'RIR']"
22,9006502,0.0,0.2733271616923689,AIYR,138,1,AWCL,['AIYR']
23,9006518,0.0,0.6423824245065829,AIYR,138,1,AWCL,['AIYR']
24,9006504,0.0,0.35516511330507766,AIYR,138,1,AWCL,"['AWCR', 'AIYR']"
25,8625080,0.0211001042746649,0.8791409253519028,AIYR,138,1,AFDR,"['AWBR', 'AIYR']"
26,9006499,0.0,0.15694641341383636,AIYR,138,1,AWCL,['AIYR']
