,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16674164,16674165,0.02460684436739052,0.5557475496522215,ADAR,138,1,ASHR,"['ADAR', 'AVDL', 'AVAR']"
1,16674141,9003493,0.0,0.23514084500487192,ADAR,138,1,ASHR,"['ADAR', 'AWBR', 'RIAR']"
2,16673721,16673719,0.0,0.6485250897976792,ADAR,138,1,ADFR,"['ADAR', 'RMGR']"
3,9186566,9186565,0.0,0.4437436446631531,ADAR,138,0,ADAR,"['SMBDR', 'SAADR', 'RMFR', 'AVAL']"
4,9009715,9009714,0.0,0.2738750419627434,ADAR,138,1,RIMR,['ADAR']
5,9009464,9009463,0.03715405066568921,0.5557475496522215,ADAR,138,0,ADAR,['RIPR']
6,9009462,9009461,0.039936430953947465,0.860347506197333,ADAR,138,0,ADAR,"['AVAR', 'AVBR']"
7,9009459,9009458,0.0,0.11764620042105958,ADAR,138,0,ADAR,"['FLPR', 'AVAL', 'AVAR']"
8,9009450,9009449,0.0,0.22775365013975246,ADAR,138,0,ADAR,"['AVBR', 'RIMR']"
9,9003426,9003423,0.09847429855877875,0.22446136938024308,ADAR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
10,9001200,9001198,0.0,0.15971436182508025,ADAR,138,1,AIBL,"['AVEL', 'RIMR', 'AVBL', 'ADAR']"
11,8999179,8999176,0.0,0.3243271620222783,ADAR,138,1,ADFR,"['RIFR', 'ADAR', 'SIBVR']"
12,8980706,8980704,0.016980084991387916,0.6460711686045868,ADAR,138,1,PVNLR,"['AVBR', 'ADAR']"
13,8980245,8980244,0.011068975137912718,0.5557475496522215,ADAR,138,0,ADAR,"['AVDL', 'AVBR']"
14,8980239,8980236,0.0,0.24705812103531705,ADAR,138,1,AIAR,"['AIBR', 'ADAR']"
15,8978405,8978402,0.0,0.2361017465680021,ADAR,138,1,AIAR,"['ADAR', 'AIBR']"
