,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587442,9587441,0.0,0.40255763859436705,RIGL,138,0,RIGL,"['RIBL', 'BAGR']"
1,9587418,9587416,0.0,0.3998197477556187,RIGL,138,1,BAGR,"['RMFL', 'RIGL']"
2,9587408,9587407,0.0,0.4410124106880883,RIGL,138,1,BAGR,"['RIAL', 'RIGL']"
3,9190373,9190371,0.021640077707737168,0.34553515423787595,RIGL,138,1,URXL,['RIGL']
4,9190363,9190362,0.0,0.408081833431649,RIGL,138,1,URXL,['RIGL']
5,8509139,9190360,0.0,0.3879902784841275,RIGL,138,1,URXL,['RIGL']
6,9009494,9009493,0.0,0.9790165504873783,RIGL,138,0,RIGL,['AVEL']
7,9009491,9009490,0.0,0.26098640910877496,RIGL,138,0,RIGL,['AVER']
8,9009488,9009487,0.0,0.2658999659429586,RIGL,138,0,RIGL,['RIR']
9,9009484,9009483,0.0,0.26983107620155994,RIGL,138,0,RIGL,"['AVKL', 'PVT', 'DVC']"
10,9009482,9009481,0.0,0.38024109887984175,RIGL,138,0,RIGL,['RIAL']
11,9009475,9009477,0.0,0.46998262399014745,RIGL,138,0,RIGL,['DVC']
12,9009475,9009474,0.0,0.46998262399014745,RIGL,138,0,RIGL,['BWMVL02']
13,9009472,9009471,0.0,0.5161584415909453,RIGL,138,0,RIGL,"['PLNL', 'AVKL']"
14,9009467,9009469,0.0,0.5768805248163879,RIGL,138,0,RIGL,"['RMFL', 'SAADL']"
15,9009467,9009466,0.0,0.5768805248163879,RIGL,138,0,RIGL,['BAGL']
16,9008891,9008888,0.0,0.45542528171244956,RIGL,138,1,PVPL,"['RIGL', 'AIBR']"
17,9008489,9008486,0.0,0.3391132948537861,RIGL,138,1,IL2VL,"['RIGL', 'RIVR']"
18,9008485,9008483,0.0,0.3285036301572516,RIGL,138,1,IL2VL,"['RIGL', 'SAADL']"
19,9006816,9006818,0.0,0.4137692523782599,RIGL,138,0,RIGL,"['OLQVL', 'URYVL']"
20,9006816,9006815,0.0,0.4137692523782599,RIGL,138,0,RIGL,"['RMFL', 'RIBL']"
21,8982361,8982358,0.0,0.40068940984811946,RIGL,138,1,PVPL,"['AIBR', 'RIGL', 'AVBR']"
22,8982322,8982321,0.0,0.6058512974469947,RIGL,138,0,RIGL,"['AVKL', 'ALNL']"
23,8508270,8980206,0.0,0.14802654568310894,RIGL,138,0,RIGL,"['AVKR', 'DVC']"
24,8980145,8980144,0.0,0.5510640865609131,RIGL,138,0,RIGL,"['AVKL', 'RMHR']"
25,8980143,8980141,0.0,0.4322635124508839,RIGL,138,1,DVC,"['RIGL', 'URYVL']"
26,8508615,8980128,0.0,0.304739833025454,RIGL,138,1,DVC,"['RIH', 'RIGL']"
27,8978906,8978903,0.0,0.802126665179436,RIGL,138,1,IL2DL,"['DVC', 'RIGL']"
28,8978901,8978899,0.0,0.9797944862537747,RIGL,138,1,IL2DL,['RIGL']
