,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16674014,16674012,0.0,0.8441026830704579,AVDR,138,1,AQR,"['AVBR', 'AVDR', 'PVCL']"
1,16673934,8982263,0.0,0.1631229769766496,AVDR,138,1,ALMR,"['PVNLR', 'PVNLR', 'AVDR', 'BDUR']"
2,9009414,9009413,0.0,0.9303573464012581,AVDR,138,1,RID,['AVDR']
3,9008772,9008770,0.0,0.6536603119827962,AVDR,138,1,PVCL,"['AVEL', 'AVAL', 'URXL', 'AVDR']"
4,9008769,9008767,0.0,0.8180761166655405,AVDR,138,1,PVCL,"['AVBR', 'AVDR']"
5,9002151,9002148,0.0,0.9617669345797234,AVDR,138,1,AVFL,"['AVDR', 'AVM', 'PVNLR']"
6,9001656,9001654,0.013160774733320323,0.7785913205372901,AVDR,138,1,ASHL,"['AIAL', 'AIBL', 'AVDR']"
7,9001395,9001393,0.0,0.8385497083434881,AVDR,138,1,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
8,8975276,8999171,0.049639984601242755,0.20821606677029147,AVDR,138,1,ADFR,"['AVDR', 'ASHR']"
9,8982406,8982404,0.0,0.2600807161150578,AVDR,138,1,AQR,"['AVDR', 'PVCR', 'SIBDR']"
10,8980716,8980713,0.0,0.647960528256089,AVDR,138,1,PVCL,"['AVEL', 'AVDR']"
11,8980711,8980709,0.0,0.8059771276717422,AVDR,138,1,PVCL,['AVDR']
