,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16674149,0.0,0.2441865441022869,AIAR,138,1,ASHR,"['AIAR', 'RIPR']"
1,16673747,0.0,0.4931851475908919,AIAR,138,1,ADLR,"['AIAR', 'ASKR', 'AWCR']"
2,16673728,0.0,0.967457969625899,AIAR,138,1,ADLR,"['ASKR', 'AIAR']"
3,9008957,0.0,0.35451459585118655,AIAR,138,1,PVQR,"['AIAR', 'RIPR']"
4,9006547,0.03175892727429826,0.5450873139850416,AIAR,138,1,AWCR,"['AIYR', 'AIAR', 'AIBR']"
5,9006543,0.0,0.6054406281553699,AIAR,138,1,AWCR,"['AWCL', 'AIAR']"
6,9006541,0.0,0.9148289826813828,AIAR,138,1,AWCR,['AIAR']
7,9003423,0.0,0.1203343494763242,AIAR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
8,9001734,0.0,0.1717130258203985,AIAR,138,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
9,9001731,0.0,0.2762584075569906,AIAR,138,1,ASKR,"['AIMR', 'AIAR']"
10,9001676,0.0,0.3657729486301907,AIAR,138,1,ASHR,"['AIAR', 'AVDL']"
11,9001673,0.0,0.06870570592960679,AIAR,138,1,ASHR,"['AIAR', 'BDUR', 'RIFR']"
12,9001634,0.0,0.04715178433982422,AIAR,138,1,ASGR,"['AIZR', 'ASHR', 'AIAR']"
13,9001348,0.0,0.5812357559946896,AIAR,138,1,AIZR,"['AIAR', 'AIBR', 'ASER']"
14,9001321,0.003847216700442095,0.826846437940333,AIAR,138,1,AIZR,"['AWCL', 'AIAR', 'AIBR']"
15,9000142,0.03811225406030828,0.4424897925298348,AIAR,138,1,ASKR,['AIAR']
16,9000138,0.0,0.23501487987163724,AIAR,138,1,ASHR,"['AIBR', 'AIAR']"
17,9000136,0.0,0.47550574023901426,AIAR,138,1,ASHR,"['AVDL', 'RIPR', 'AIAR']"
18,9000130,0.0,0.5684993975034026,AIAR,138,0,AIAR,"['AWCL', 'AIBR', 'AWCR']"
19,9000127,0.0,0.6986741235068219,AIAR,138,0,AIAR,"['RIR', 'AIZR', 'ASEL']"
20,8993219,0.0,0.9755916813235428,AIAR,138,1,ADLR,"['ASKR', 'AIAR']"
21,8980559,0.0,0.9172704281222096,AIAR,138,1,PVQR,['AIAR']
22,8980557,0.0,0.9497710057906755,AIAR,138,1,PVQR,"['AIAR', 'ASKR']"
23,8980236,0.0,0.19200423845557574,AIAR,138,0,AIAR,"['AIBR', 'ADAR']"
24,8978402,0.0,0.17639282181803337,AIAR,138,0,AIAR,"['ADAR', 'AIBR']"
