,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190417,0.0,0.3382823921663365,RMDDL,138,1,URYVL,"['RMDDL', 'AVER']"
1,9190291,0.03884270582313253,0.3331230003971585,RMDDL,138,1,URAVL,['RMDDL']
2,9190274,0.0,0.3807994333251089,RMDDL,138,1,URAVL,"['BWMVL01', 'BWMVL02', 'RMDDL', 'RIPL']"
3,9190271,0.053510097977098874,0.42088612253807484,RMDDL,138,1,URAVL,"['BWMVL02', 'RMDDL', 'RMEV']"
4,9190183,0.0,0.21594350069030122,RMDDL,138,1,SMDVR,"['RMDDL', 'RIAL', 'SMDDL']"
5,9010507,0.0,0.7999355237522938,RMDDL,138,1,RMHL,"['BWMDR02', 'BWMVR02', 'RMDVR', 'RMDDL', 'RMEL']"
6,9010289,0.06167487787655377,0.7802158946766599,RMDDL,138,1,RIAR,"['RMDDL', 'RMDVR']"
7,9010233,0.0,0.8153066088092766,RMDDL,138,1,RIAR,"['RMDDL', 'RMDVR']"
8,9010226,0.0,0.7984634452603688,RMDDL,138,1,RIAR,"['RMDDL', 'RMDVR']"
9,9010221,0.007461466936892981,0.7802158946766599,RMDDL,138,1,RIAR,"['RMDDL', 'RMDVR']"
10,9010217,0.05435496059084897,0.7802158946766599,RMDDL,138,1,RIAR,"['RMDDL', 'RMDVR']"
11,9010210,0.05001547277688376,0.7802158946766599,RMDDL,138,1,RIAR,"['RMDVR', 'RMDDL']"
12,9010195,0.009762358268742074,0.4186518723197047,RMDDL,138,1,RIAR,['RMDDL']
13,9010064,0.022299816645434935,0.3331230003971585,RMDDL,138,1,RMDVR,"['BWMVL01', 'RMDDL']"
14,9010054,0.0,0.37843880290879384,RMDDL,138,1,RMDVR,"['RMDDL', 'BWMVL04']"
15,9009996,0.0,0.4886823835589478,RMDDL,138,1,RMDR,['RMDDL']
16,9009993,0.0469046831329514,0.42088612253807484,RMDDL,138,1,RMDR,['RMDDL']
17,9009939,0.005524198526199104,0.7802158946766599,RMDDL,138,0,RMDDL,['RMDVR']
18,9009931,0.07557511862751631,0.7802158946766599,RMDDL,138,0,RMDDL,['RMDVR']
19,9009161,0.0,0.296343157468459,RMDDL,138,1,RIAL,"['RMDVR', 'RMDDL']"
20,9009152,0.0,0.349203093017374,RMDDL,138,1,RIAL,"['RMDDL', 'RMDVR']"
21,9009149,0.0,0.3635497409951621,RMDDL,138,1,RIAL,"['RMDVR', 'RMDDL']"
22,9009139,0.0,0.3821434342913862,RMDDL,138,1,RIAL,"['RMDVR', 'RMDDL']"
23,9009097,0.0,0.8779866308255738,RMDDL,138,1,RIAL,"['RMDDL', 'RMDR']"
24,9008645,0.04942532848796708,0.7802158946766599,RMDDL,138,1,OLQDR,"['RMDDL', 'RMDVR']"
25,9008602,0.0,0.3829499696377217,RMDDL,138,1,OLLL,"['RMDDL', 'AVER']"
26,9008598,0.0,0.3635497409951621,RMDDL,138,1,CEPVL,"['AVER', 'RMDDL', 'OLLL']"
27,9008589,0.0,0.33580412872655535,RMDDL,138,1,OLLL,"['RMDDL', 'AVER']"
28,9008582,0.0,0.3119492794341005,RMDDL,138,1,OLLL,"['IL1VL', 'RMDDL']"
29,9008578,0.04068148165241647,0.3185702447666508,RMDDL,138,1,OLLL,"['RMDDL', 'AVER']"
30,9008290,0.02819345493211869,0.3331230003971585,RMDDL,138,1,IL1VL,['RMDDL']
31,9006635,0.0,0.3151124740369658,RMDDL,138,1,CEPVL,['RMDDL']
32,9006630,0.03999925964529802,0.42088612253807484,RMDDL,138,1,CEPVL,"['RMDDL', 'OLLL', 'AVER']"
33,9002158,0.0,0.048595503985891256,RMDDL,138,1,AVFR,"['RMDDL', 'PVQL']"
