,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8486436,8982451,0.0,0.9035851692347611,RICR,138,1,AQR,"['PVPL', 'IL2VL', 'RICR', 'AVBR', 'PVCL']"
1,8487042,9009429,0.0,0.9598758538376544,RICR,138,1,ADAL,"['DVA', 'RIML', 'RICR', 'AVBR']"
2,8485004,9190325,0.011224348537703047,0.8125458089300899,RICR,138,0,RICR,['AVBL']
3,8486908,9187018,0.0,0.9484846897400084,RICR,138,1,SDQR,"['SAADL', 'RICR', 'AVBR']"
4,9187010,9187008,0.0,0.1656790461916357,RICR,138,1,SDQR,"['AVBL', 'RICR']"
5,9187005,9187003,0.0,0.1521644166165466,RICR,138,1,SDQR,"['RICR', 'SIBVL', 'AVBL']"
6,9009405,9009404,0.0,0.18572521193742847,RICR,138,0,RICR,"['SIBVL', 'AVBL']"
7,8515248,9009393,0.0,0.48717167141560147,RICR,138,0,RICR,['AVBL']
8,8483368,9009390,0.0,0.6326343164799739,RICR,138,0,RICR,"['SMDVL', 'SMDVR']"
9,8484763,9009388,0.0,0.7956150655448556,RICR,138,0,RICR,['AVBL']
10,8486718,9009381,0.0,0.9274885979031066,RICR,138,0,RICR,['AVBR']
11,8485916,9009365,0.0,0.8836979431325521,RICR,138,1,RICL,['RICR']
12,9008736,9008735,0.0,0.24141522188354933,RICR,138,1,OLQVR,"['RMHR', 'RICR']"
13,8515842,9008651,0.0,0.43638548791853393,RICR,138,1,OLQDR,"['RICR', 'RMHR']"
14,8483354,9008638,0.0,0.635032551683045,RICR,138,1,OLQDL,"['RMHL', 'RICR']"
15,8484291,9008262,0.0,0.7584979913659623,RICR,138,1,IL1L,"['SIAVL', 'RICR']"
16,8521218,9006738,0.0,0.2822054789670989,RICR,138,1,CEPVR,"['RICL', 'RICR']"
17,8521029,9006737,0.0,0.2880996343365464,RICR,138,1,CEPVR,"['RICR', 'URBR']"
18,8520363,9006734,0.0,0.30174692981030027,RICR,138,1,CEPVR,['RICR']
19,8484611,9006644,0.0,0.7898821952817063,RICR,138,1,CEPVL,"['RICR', 'RICL']"
20,8485890,9006638,0.0,0.8809350858203672,RICR,138,1,CEPVL,['RICR']
21,8483807,9006626,0.01036300280127366,0.5534628329256471,RICR,138,1,CEPDL,"['AVBR', 'RICL', 'RICR']"
22,8483849,9002095,0.014463654918250862,0.5534628329256471,RICR,138,0,RICR,['AVBR']
23,8521199,9002091,0.0,0.2841727939552189,RICR,138,0,RICR,['AVBR']
24,8515339,9001779,0.0,0.4827418737490339,RICR,138,0,RICR,['AVBL']
25,8486906,9001393,0.0,0.9483078371513568,RICR,138,1,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
26,8760162,8980586,0.0,0.19829238430279433,RICR,138,1,CEPVR,"['RICL', 'RICR']"
