,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9001430,16674098,0.0042579272854638105,0.8879404345608811,ASER,138,0,ASER,['AIYL']
1,8522172,16674092,0.0,0.34684199580457964,ASER,138,0,ASER,"['AIBR', 'AIYR']"
2,8521816,16674091,0.0,0.28282268306190733,ASER,138,0,ASER,"['RIR', 'AIYR']"
3,16674086,16674085,0.0,0.21791092487678582,ASER,138,0,ASER,"['AIYR', 'AWCR']"
4,8521083,9003407,0.0,0.19469967934834878,ASER,138,1,AWAR,"['RIFR', 'ASER', 'ADFR']"
5,8521573,9003400,0.0,0.24356293084161165,ASER,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
6,9003391,9003389,0.0,0.46657248322718936,ASER,138,1,AWAR,"['PVQR', 'ASER']"
7,8528972,9001599,0.0,0.9702846394014231,ASER,138,0,ASER,"['AIZL', 'AIYL']"
8,9001460,9001459,0.0,0.23138210931626052,ASER,138,0,ASER,"['AIBR', 'AIYR']"
9,9001450,9001452,0.0,0.32537045141869175,ASER,138,0,ASER,"['AIBR', 'AIYR']"
10,9001430,9001429,0.0042579272854638105,0.8879404345608811,ASER,138,0,ASER,['AIYL']
11,8523159,9001348,0.0,0.40686838484365745,ASER,138,1,AIZR,"['AIAR', 'AIBR', 'ASER']"
12,8525269,9001282,0.0,0.6293550600065416,ASER,138,1,AINR,"['AFDL', 'AWCR', 'ASER']"
13,8521312,9000104,0.0,0.21012584876308738,ASER,138,0,ASER,"['AIBR', 'AIYR']"
14,8521339,9000101,0.0,0.2166015570069734,ASER,138,1,AFDR,"['ASER', 'AIYR']"
15,8523749,8980546,0.0,0.4883791978193592,ASER,138,1,PVQR,"['AWAR', 'ASER']"
16,8528929,8980384,0.0,0.9687385445065128,ASER,138,0,ASER,"['RIR', 'AIZL']"
17,8980365,8980366,0.004381824541407635,0.6293550600065416,ASER,138,0,ASER,['AIYL']
18,8524174,8980337,0.0,0.5494503629428215,ASER,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
19,8980325,8980323,0.0,0.26858653569993995,ASER,138,1,AWAR,"['ASER', 'AIZR']"
20,8980321,8980319,0.0,0.12998303387722912,ASER,138,1,AWAR,"['RIFR', 'ASER', 'AIBR']"
21,8525371,8598608,0.0,0.6367912114068998,ASER,138,0,ASER,"['AIBL', 'AIYL']"
