,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,12478808,0.0,0.09491073213404119,AVBL,138,1,RIFL,"['RIML', 'AVBR', 'AVBL']"
1,9190328,0.0,0.29628672958044844,AVBL,138,1,URBL,['AVBL']
2,9190325,0.034913786085544615,0.29757973447241065,AVBL,138,1,RICR,['AVBL']
3,9190323,0.027464535497028684,0.29757973447241065,AVBL,138,1,URBL,['AVBL']
4,9187024,0.0,0.9176984367602733,AVBL,138,1,SDQR,"['AVBL', 'DVA']"
5,9187008,0.0,0.8811266148697076,AVBL,138,1,SDQR,"['AVBL', 'RICR']"
6,9187003,0.0,0.8939986645558505,AVBL,138,1,SDQR,"['RICR', 'SIBVL', 'AVBL']"
7,9186999,0.0,0.9048403839065008,AVBL,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
8,9186995,0.0,0.910026577831856,AVBL,138,1,SDQR,"['RMHR', 'AVBL']"
9,9186981,0.0,0.9291846468409872,AVBL,138,1,SDQR,"['AVBL', 'DVA']"
10,9009744,0.009478976194114372,0.731296359627174,AVBL,138,1,RIMR,"['AVBL', 'RIBR']"
11,9009739,0.0,0.7536416055280168,AVBL,138,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
12,9009716,0.0,0.9562302712341442,AVBL,138,1,RIMR,"['AVBL', 'AVBR']"
13,9009701,0.0,0.7759042674390472,AVBL,138,1,RIMR,"['AIBL', 'AVBL']"
14,9009646,0.0,0.11803299882342921,AVBL,138,1,RIML,"['AVBL', 'SIAVL', 'AVBR']"
15,9009643,0.0,0.12961137459991337,AVBL,138,1,RIML,"['AVBL', 'AVBR']"
16,9009424,0.0,0.1387976551672548,AVBL,138,1,ADAL,"['AVBL', 'RIML']"
17,9009423,0.0,0.12648146310496564,AVBL,138,1,ADAL,"['RIML', 'AVBL', 'AVBR']"
18,9009404,0.0,0.86410267225583,AVBL,138,1,RICR,"['SIBVL', 'AVBL']"
19,9009393,0.026896424509402984,0.5675362662429677,AVBL,138,1,RICR,['AVBL']
20,9009388,0.005591485782256212,0.3352980469580428,AVBL,138,1,RICR,['AVBL']
