,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,16673938,16673937,0.06866572702327567,0.4361973198848088,ALMR,138,0,ALMR,"['URXR', 'CEPDR']"
1,9001379,16673932,0.0,0.5608626447107251,ALMR,138,0,ALMR,"['URXR', 'AVER', 'CEPVR']"
2,9001383,16673927,0.0,0.7996573483085695,ALMR,138,0,ALMR,"['PVCR', 'SIBVL']"
3,9001383,16673925,0.0,0.7996573483085695,ALMR,138,0,ALMR,['CEPVR']
4,9008806,9008805,0.0,0.8344257656223918,ALMR,138,0,ALMR,"['AVDL', 'SIBVL', 'PVCR']"
5,9001379,9001382,0.0,0.5608626447107251,ALMR,138,0,ALMR,"['PVNLR', 'PVR', 'CEPVR']"
6,9001376,9001375,0.0,0.6437087686389498,ALMR,138,0,ALMR,"['BDUR', 'SDQR']"
7,9001373,9001372,0.0,0.8582275948956186,ALMR,138,0,ALMR,"['SIBVL', 'PVCR']"
8,9001370,9001369,0.0,0.8725131668431628,ALMR,138,0,ALMR,"['PVNLR', 'AVBR']"
9,9001366,9001365,0.0,0.9360566150576304,ALMR,138,0,ALMR,"['AVDL', 'PVR', 'SIBVL']"
10,9001364,9001363,0.0,0.9537924531696897,ALMR,138,0,ALMR,"['AVDL', 'AVM', 'PVCR']"
11,8982269,8982268,0.0,0.5477832972993616,ALMR,138,1,PVNLR,"['CEPVR', 'ALMR']"
12,8662233,8982263,0.021946800679219662,0.4361973198848088,ALMR,138,0,ALMR,"['PVNLR', 'PVNLR', 'AVDR', 'BDUR']"
13,8980695,8980694,0.056471823370276245,0.4361973198848088,ALMR,138,0,ALMR,['CEPDR']
14,8980698,8980697,0.0,0.614145808578957,ALMR,138,0,ALMR,"['SDQR', 'AIMR', 'BDUR']"
