,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8601199,9587434,0.0,0.5004886050889374,RIBR,138,1,AINL,"['RIBR', 'BAGL', 'RMFR']"
1,8601138,9587424,0.0,0.4699764503568049,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
2,8602272,9587414,0.2316286404144479,0.697786749644663,RIBR,138,1,BAGR,"['RIBR', 'RIBL']"
3,9587433,9587431,0.0,0.36816560608340915,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
4,8600918,9190433,0.12277320234383103,0.3726518429908864,RIBR,138,1,URYVR,"['RIBR', 'AVEL']"
5,8601859,9009862,0.09491425661301929,0.8442599828654714,RIBR,138,1,RIS,"['AVEL', 'RIBR']"
6,8600954,9009841,0.32054833785882847,0.3726518429908864,RIBR,138,1,RIS,"['RMDL', 'RIBR']"
7,8601302,9009744,0.0,0.5533117815353188,RIBR,138,1,RIMR,"['AVBL', 'RIBR']"
8,9009741,9009739,0.0,0.5401169895036134,RIBR,138,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
9,8602014,9009734,0.0,0.9773568453093205,RIBR,138,1,RIMR,['RIBR']
10,9009603,9009601,0.23778779567669195,0.3726518429908864,RIBR,138,1,RIML,"['RIBR', 'SMDVL']"
11,8600829,9009522,0.030060708529392334,0.3726518429908864,RIBR,138,1,RIGR,"['DVC', 'RIBR', 'URYVR']"
12,8548610,9009327,0.2137082137481894,0.3726518429908864,RIBR,138,0,RIBR,"['SMDVL', 'AVEL']"
13,9009325,9009324,0.13513161661656498,0.3726518429908864,RIBR,138,0,RIBR,"['SMDVL', 'AVEL']"
14,8546657,9009322,0.21992547791333056,0.3726518429908864,RIBR,138,1,RIS,"['RIBR', 'AVEL']"
15,9009313,9009311,0.0,0.33967346646159435,RIBR,138,1,AUAR,"['RIAR', 'RIBR']"
16,9009309,9009310,0.0,0.49879086124707245,RIBR,138,0,RIBR,['RIAR']
17,8601241,9009306,0.0,0.5170322593272718,RIBR,138,1,BAGL,"['AVAR', 'RIBR']"
18,8601275,9009304,0.0,0.5301670555437042,RIBR,138,0,RIBR,['AVAR']
19,8600902,9009052,0.06561671699674174,0.3726518429908864,RIBR,138,1,PVT,"['RIBR', 'URAVR']"
20,8601644,9009050,0.0,0.8040212227091943,RIBR,138,1,PVT,['RIBR']
21,9006787,9006785,0.0,0.7282171528497687,RIBR,138,1,DVA,"['AVER', 'RIBR']"
22,8600718,9006588,0.0,0.34076021589390104,RIBR,138,1,BAGL,"['RIBR', 'RIAR']"
23,8601179,9006585,0.0,0.49085113604262787,RIBR,138,1,BAGL,"['RIAR', 'RIBR']"
24,8600684,9001746,0.0,0.3221595143410153,RIBR,138,1,AUAR,"['RIBR', 'RIAR']"
25,8600390,9001302,0.0,0.13530384287514371,RIBR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
26,8600459,9001293,0.0,0.16725231344284436,RIBR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
27,8601111,9001267,0.00442334027009972,0.44667181300987185,RIBR,138,1,AINL,"['RMFR', 'BAGL', 'RIBR']"
28,9001218,9001216,0.0,0.7206818992881965,RIBR,138,1,AIBL,"['CEPshDR', 'AVER', 'RIBR']"
29,8538410,8999181,0.0,0.06632194553325448,RIBR,138,1,ADFR,"['AWBR', 'RIBR', 'AIZR']"
30,8601569,8980163,0.0,0.7743831893883597,RIBR,138,1,DVC,"['RIGR', 'RIBR']"
