,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9001455,16674091,0.29183503223614327,0.20171057045623528,RIR,138,1,ASER,"['RIR', 'AIYR']"
1,8530579,9190394,0.6194407749657477,0.20171057045623528,RIR,138,1,AIYR,"['AFDR', 'AIZR', 'RIR']"
2,8781478,9190374,0.1556012065935662,0.20171057045623528,RIR,138,1,URXR,"['RIR', 'RIAR']"
3,8531716,9009822,0.4970015981546421,0.20171057045623528,RIR,138,0,RIR,"['RIAR', 'URXR']"
4,9009818,9009820,0.0,0.4085105394810274,RIR,138,0,RIR,"['BAGR', 'RIAL']"
5,9009818,9009817,0.0,0.4085105394810274,RIR,138,0,RIR,"['RIAL', 'URXL']"
6,9009815,9009814,0.0,0.6534225604574825,RIR,138,0,RIR,"['URXL', 'RIAL']"
7,9009809,9009808,0.0,0.6699721251896957,RIR,138,0,RIR,"['RIAL', 'BAGR']"
8,9001439,9009805,0.0,0.7967392270000719,RIR,138,0,RIR,"['BAGR', 'PVPL', 'AQR']"
9,9009803,9009802,0.0,0.9948694624129256,RIR,138,0,RIR,['AIZL']
10,8781480,9009801,0.17272487158840305,0.20171057045623528,RIR,138,0,RIR,"['RIAR', 'URXR']"
11,8781480,9009800,0.17272487158840305,0.20171057045623528,RIR,138,0,RIR,"['RIAR', 'BAGL']"
12,8530107,9009769,0.6966649366320472,0.20171057045623528,RIR,138,0,RIR,['BAGL']
13,9009765,9009768,0.7781638666895507,0.20171057045623528,RIR,138,0,RIR,['AIZR']
14,9009531,9009530,0.18249438133421653,0.20171057045623528,RIR,138,1,RIGR,['RIR']
15,9009489,9009487,0.0,0.32664531490563675,RIR,138,1,RIGL,['RIR']
16,8781480,9006810,0.17272487158840305,0.20171057045623528,RIR,138,1,DVA,"['RIR', 'AVEL']"
17,9006563,9006562,0.3373377757103474,0.20171057045623528,RIR,138,1,AWCR,"['AIYR', 'RIR']"
18,9006539,9006537,0.0,0.762746462991715,RIR,138,1,AWCR,"['AWBL', 'RIR']"
19,9006528,9006529,0.053495990578155676,0.40578694412761934,RIR,138,1,AWCR,"['RIR', 'AIYL']"
20,9006528,9006526,0.053495990578155676,0.40578694412761934,RIR,138,1,AWCL,['RIR']
21,8530326,9003458,0.6655930984593014,0.20171057045623528,RIR,138,1,AWBR,"['RIR', 'AIZR']"
22,9003457,9003455,0.0,0.9865328487021374,RIR,138,1,AWBL,"['RIR', 'AIZL']"
23,8781364,9003436,0.0,0.4731242396291569,RIR,138,1,AWBL,['RIR']
24,9003398,9003397,0.2616602394516258,0.20171057045623528,RIR,138,1,AWAR,"['AIZR', 'RIR', 'AIYR']"
25,9001426,9001424,0.0,0.88877142360866,RIR,138,1,ASEL,"['AWBL', 'AIYL', 'RIR']"
26,8531025,9000127,0.5779175043494411,0.20171057045623528,RIR,138,1,AIAR,"['RIR', 'AIZR', 'ASEL']"
27,8980456,8980454,0.008778685107103069,0.40578694412761934,RIR,138,1,AWBL,"['AIZL', 'RIR']"
28,8980385,8980384,0.005247340201195712,0.40578694412761934,RIR,138,1,ASER,"['RIR', 'AIZL']"
29,8530296,8980376,0.6722723812911501,0.20171057045623528,RIR,138,1,ASEL,"['AIYR', 'RIR']"
30,9006524,9006522,0.04993581840757922,0.40578694412761934,RIR,138,1,AWCL,"['AIYL', 'RIR', 'AWCR']"
31,9006516,9006514,0.3205376213292113,0.20171057045623528,RIR,138,1,AWCL,"['AIYR', 'RIR']"
