,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9000136,3.232056130128562,0.0,RIPR,138,1,ASHR,"['AVDL', 'RIPR', 'AIAR']"
1,16674149,3.530006924065582,0.0,RIPR,138,1,ASHR,"['AIAR', 'RIPR']"
2,9190264,0.6053373533073346,0.0,RIPR,138,1,URADR,"['BWMDR01', 'RIPR', 'RMER']"
3,9009463,2.652612365658097,0.0,RIPR,138,1,ADAR,['RIPR']
4,9008998,2.405198164531167,0.0,RIPR,138,1,PVR,"['RIPR', 'IL1VR']"
5,9008994,2.3324551915858223,0.0,RIPR,138,1,PVR,"['CEPVR', 'RIPR', 'IL1VR']"
6,9008977,1.514142731283748,0.0,RIPR,138,1,PVR,"['RIPR', 'AVBL']"
7,9008964,3.5439346865275723,0.0,RIPR,138,1,PVQR,"['RIPR', 'ASHR', 'BDUR']"
8,9008957,2.9498498042697427,0.0,RIPR,138,1,PVQR,"['AIAR', 'RIPR']"
9,9008835,3.528891524199751,0.0,RIPR,138,1,PVNLR,"['AVJL', 'RIPR']"
10,9003431,3.4983139028380674,0.0,RIPR,138,1,AWAR,"['AVFR', 'RIPR']"
11,9003404,3.485768376275752,0.0,RIPR,138,1,AWAR,"['AIBR', 'RIPR']"
12,9002190,3.2610802833939734,0.0,RIPR,138,1,AVJL,['RIPR']
13,9001700,3.6285617319238113,0.0,RIPR,138,1,ASJR,"['PVQR', 'RIPR']"
14,8982282,2.822981536727881,0.0,RIPR,138,1,PVNLR,"['RIPR', 'AVBR']"
15,8982278,2.816738964168412,0.0,RIPR,138,1,BDUR,"['PVNLR', 'RIPR']"
16,8982271,2.6248383417485774,0.0,RIPR,138,1,PVNLR,"['RIPR', 'AVBR']"
17,8982250,1.602322006293071,0.0,RIPR,138,1,PVNLR,"['RIPR', 'AVBR', 'AVJR']"
18,8980562,2.1245684651329806,0.0,RIPR,138,1,PVQR,"['AVFL', 'RIPR']"
