,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8488488,9189153,0.010268967319985335,0.1391619101339636,SAADL,138,1,SMBVL,"['PLNL', 'SAADL']"
1,8484279,9189148,0.0369337099500688,0.0,SAADL,138,1,SMBVL,['SAADL']
2,8610903,9187018,0.0,0.16169308602821617,SAADL,138,1,SDQR,"['SAADL', 'RICR', 'AVBR']"
3,9010573,9010572,0.0,0.7006458564119389,SAADL,138,0,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
4,8613929,9010569,0.0,0.7452950477255451,SAADL,138,0,SAADL,"['RIML', 'RIMR', 'AVAL']"
5,8532465,9010564,0.0,0.8181216413676028,SAADL,138,0,SAADL,"['AVBR', 'RMGR', 'AVAR']"
6,8488955,9009881,0.04786620445862284,0.1391619101339636,SAADL,138,1,RIVR,['SAADL']
7,8488248,9009873,0.0,0.1376654294903538,SAADL,138,1,RIVR,"['RIAL', 'SAADL', 'SMDDL']"
8,8487886,9009872,0.0,0.12416640206070184,SAADL,138,1,RIVR,"['SAADL', 'SMDDL']"
9,8613901,9009700,0.0,0.7332125128072599,SAADL,138,1,RIMR,['SAADL']
10,8613790,9009623,0.0,0.5896535022473126,SAADL,138,1,RIML,['SAADL']
11,8611578,9009469,0.0,0.41192753409166255,SAADL,138,1,RIGL,"['RMFL', 'SAADL']"
12,8488442,9008741,0.00827352351576065,0.1391619101339636,SAADL,138,1,PLNL,"['SMBVL', 'SAADL']"
13,8488708,9008740,0.027823290808376533,0.1391619101339636,SAADL,138,1,SMBVL,['SAADL']
14,8611152,9008483,0.0,0.22827922708520307,SAADL,138,1,IL2VL,"['RIGL', 'SAADL']"
15,8611441,9003278,0.011297687624844215,0.32827106056973354,SAADL,138,1,AVKL,"['RMGL', 'RMDL', 'SAADL']"
16,8611422,8980623,0.0,0.32435189014307697,SAADL,138,1,PLNL,"['SAADL', 'RIMR']"
17,8611422,8980621,0.0,0.32435189014307697,SAADL,138,1,PLNL,"['RMGL', 'SAADL']"
18,8484461,8610250,0.022137342567081882,0.0,SAADL,138,1,SMBVL,['SAADL']
