,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587750,0.0,0.7696085735125174,RMDL,161,1,RMGR,"['RMDL', 'RMDR']"
1,9587749,0.05327475772309296,0.7556098720248233,RMDL,161,1,RMGR,"['RMDR', 'RMDL']"
2,9587748,0.05327475772309296,0.7556098720248233,RMDL,161,1,RMGR,"['RMDL', 'RMDVR']"
3,9587747,0.03802664313582899,0.7556098720248233,RMDL,161,1,RMGR,"['RMDL', 'RMDVR']"
4,9587746,0.032831859120700996,0.25874633511416567,RMDL,161,1,RMGL,"['RMDR', 'RMDL']"
5,9587740,0.0,0.2496033307266847,RMDL,161,1,RMGL,['RMDL']
6,9587701,0.0,0.1635229492404533,RMDL,161,1,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
7,9587700,0.0,0.21905470233243274,RMDL,161,1,RMDR,"['RMDL', 'IL1L', 'IL2L']"
8,9587698,0.023610408998195373,0.3472664312812324,RMDL,161,1,RMDR,"['RMDL', 'BWMDL06', 'BWMDL02', 'BWMDL04']"
9,9587694,0.10849336289282069,0.7556098720248233,RMDL,161,0,RMDL,"['RIAR', 'IL1R', 'RMDR']"
10,9587693,0.03802664313582899,0.7556098720248233,RMDL,161,0,RMDL,"['RMDDR', 'RMDDL', 'RIAL']"
11,9587692,0.004138796507327763,0.8182140828242832,RMDL,161,0,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
12,9587691,0.0,0.7854895567110676,RMDL,161,0,RMDL,"['OLLR', 'IL2R', 'IL1R', 'RMDR']"
13,9587690,0.0,0.7696085735125174,RMDL,161,0,RMDL,"['BWMDR02', 'BWMDR04', 'RMDR', 'RMDDL']"
14,9587689,0.06714203172421017,0.7556098720248233,RMDL,161,0,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
15,9587635,0.12552958118377322,0.7556098720248233,RMDL,161,1,RIS,"['RMGR', 'RMDL']"
16,9587614,0.04522816763836956,0.21905470233243274,RMDL,161,1,RIMR,"['BWMVL04', 'RMDL']"
17,9587606,0.08592006945789794,0.21905470233243274,RMDL,161,1,RIMR,"['SMDVR', 'RMDL']"
18,9587604,0.0,0.396433154818052,RMDL,161,1,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
19,9587586,0.13257792023683726,0.8182140828242832,RMDL,161,1,RIML,"['BWMVR04', 'RMDL', 'RMDR']"
20,9587518,0.022593270155200868,0.4369718116750508,RMDL,161,1,RIAR,"['RMDL', 'RMDDR', 'SIADR']"
21,9585445,0.0,0.35403976124672076,RMDL,161,1,RIAR,"['RMDL', 'RMDR']"
22,9585444,0.0,0.23726241455348082,RMDL,161,1,RIAR,"['RMDVR', 'RMDL']"
23,9585443,0.0,0.2288904062113808,RMDL,161,1,RIAR,"['RIAL', 'RMDL']"
24,9585442,0.08994741977970681,0.21905470233243274,RMDL,161,1,RIAR,"['SMDVR', 'RMDL']"
25,9585429,0.0,0.24175282508522752,RMDL,161,1,RIAR,"['RIAL', 'RMDL']"
26,9585427,0.0,0.4159308841351495,RMDL,161,1,RIAR,"['RMDDR', 'RMDL']"
27,9585413,0.06131618666301351,0.7556098720248233,RMDL,161,1,RIAL,"['RMDL', 'RMDVR']"
28,9585400,0.0,0.2550874413656782,RMDL,161,1,RIAL,"['RMDL', 'RIAR']"
29,9585397,0.05296951989242569,0.4369718116750508,RMDL,161,1,RIAL,"['CEPDL', 'RMDL', 'RIAR']"
30,9585376,0.03802664313582899,0.7556098720248233,RMDL,161,1,RIAL,"['RMDVR', 'RMDL']"
31,9585112,0.05213141569773987,0.40362473821902894,RMDL,161,1,IL1L,"['RMDL', 'BWMDL02']"
32,9584895,0.0,0.2496033307266847,RMDL,161,1,AVKR,"['RMDL', 'RMGL']"
33,9584878,0.0,0.22374345095870332,RMDL,161,1,AVKL,"['RMDL', 'RIMR', 'AVKR']"
