,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587468,0.007096180728662049,0.504320243860691,AWCR,161,1,AWCL,"['AIYR', 'AWCR', 'AIBR']"
1,9584967,0.0,0.7492059416980379,AWCR,161,0,AWCR,"['AWCL', 'AIZL']"
2,9584952,0.0019231914640248477,0.47044435650524663,AWCR,161,0,AWCR,"['AIAR', 'AIBR']"
3,9584969,0.005173217235598978,0.30458480299966406,AWCR,161,0,AWCR,['AIAR']
4,9584968,0.0,0.4078146162488113,AWCR,161,0,AWCR,['AIAR']
5,9584964,0.0,0.7531201819030806,AWCR,161,0,AWCR,"['AIYL', 'AWCL']"
6,9584963,0.0,0.8716983736118464,AWCR,161,0,AWCR,['AIYL']
7,9584962,0.0,0.15409568632231888,AWCR,161,0,AWCR,"['AIYR', 'ASER']"
8,9584961,0.0,0.256008230048348,AWCR,161,0,AWCR,"['AIAR', 'AIBR', 'AWCL']"
9,9584959,0.0,0.8678320230010772,AWCR,161,0,AWCR,"['AWCL', 'AIYL']"
10,9584951,0.00677629250712942,0.5619090049809782,AWCR,161,0,AWCR,"['AIBL', 'AIAL']"
11,9584948,0.004492755232225122,0.2523281149173733,AWCR,161,1,AWCL,"['AWCR', 'AIBR']"
12,9584958,0.004821529608802081,0.7492059416980379,AWCR,161,0,AWCR,"['AIYL', 'AWCL']"
13,9584950,0.010679265643945059,0.504320243860691,AWCR,161,0,AWCR,"['AIBR', 'AIYR']"
14,9584916,0.05704562266312909,0.7548852512929763,AWCR,161,1,AWAL,"['AIZL', 'AWCR', 'AIYL']"
15,9584787,0.017860937979003358,0.2523281149173733,AWCR,161,1,ASIR,"['AWCR', 'AWCL']"
16,9584194,0.07520004261514909,0.7548852512929763,AWCR,161,1,ASER,"['AIBL', 'AWCR']"
17,9584194,0.025900750192053262,0.7548852512929763,AWCR,161,1,ASER,"['AIBL', 'AWCR']"
18,9584192,0.0,0.15202328815433794,AWCR,161,1,ASER,"['AIYR', 'AWCR']"
19,9584173,0.0,0.3921359361241067,AWCR,161,1,ASEL,"['AIBR', 'AWCR']"
20,9584072,0.05432512194980356,0.7548852512929763,AWCR,161,1,AINR,['AWCR']
21,9583951,0.0,0.3240215055469168,AWCR,161,1,ADLR,"['ASKR', 'AWCR', 'AIAR']"
