,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587535,0.009091386840040922,0.24653518421955334,AVJR,161,1,RIFR,"['AVJR', 'AVBR']"
1,9587534,0.0,0.21371324585016557,AVJR,161,1,RIFR,"['AVJR', 'PVPR']"
2,9587532,0.0,0.8224443046895118,AVJR,161,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
3,9587531,0.0,0.7884849889093962,AVJR,161,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
4,9587529,0.0,0.754859047796384,AVJR,161,1,RIFL,"['ASHL', 'AVBL', 'AVJR']"
5,9587526,0.0,0.24653518421955334,AVJR,161,1,RIFL,"['AVBL', 'ASHL', 'AVBR', 'AVJR']"
6,9585339,0.0,0.2778023461195805,AVJR,161,1,PVR,"['AVJR', 'AVBL', 'AVDL']"
7,9584996,0.0,0.6715419491860134,AVJR,161,1,BDUL,"['AVJR', 'PVCL', 'SIBVR']"
8,9584876,0.0,0.8913716616775734,AVJR,161,0,AVJR,"['AIYL', 'RIFL']"
9,9584769,0.0,0.16497336426279077,AVJR,161,1,ASHR,"['AVBR', 'AVDR', 'AVJR']"
10,9583953,0.0027170101960877968,0.06878680065167458,AVJR,161,1,ADLR,"['OLLR', 'AVJR']"
11,9583832,0.009258466737575707,0.49691863790860646,AVJR,161,1,ADAL,"['AVDR', 'AVBL', 'AVJR']"
