,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587841,0.0,0.7945813072369001,BWMDL01,161,1,URADL,"['BWMDL01', 'BWMDL02']"
1,9587840,0.0,0.78318110095348,BWMDL01,161,1,URADL,"['RMEL', 'IL1DL', 'BWMDL01', 'RIPL']"
2,9587820,0.0,0.6586843496361983,BWMDL01,161,1,SMDDR,"['BWMDL03', 'BWMDL01', 'SMDVL']"
3,9587796,0.0,0.33277569361099224,BWMDL01,161,1,SMBDR,"['BWMDL01', 'RMED']"
4,9587792,0.0,0.2091729803790573,BWMDL01,161,1,SMBDR,"['SIBVL', 'BWMDL01', 'RMED']"
5,9587791,0.0,0.2217282015666714,BWMDL01,161,1,SMBDR,"['BWMDL03', 'BWMDL01']"
6,9587784,0.0,0.1407959391760747,BWMDL01,161,1,SMBDL,"['SMBDR', 'BWMDL05', 'GLRDL', 'BWMDL01']"
7,9587715,0.0,0.6752925728065823,BWMDL01,161,1,RMEV,"['SMDVL', 'BWMDL01', 'BWMDR01']"
8,9587714,0.18940122788822134,0.7067579957746614,BWMDL01,161,1,RMEV,"['RMDDR', 'BWMDL01']"
9,9587713,0.0,0.8085759786550578,BWMDL01,161,1,RMEV,"['RMDDR', 'BWMDL03', 'BWMDL01']"
10,9587712,0.12524040106722098,0.8085759786550578,BWMDL01,161,1,RMEV,"['BWMDR03', 'RMDDL', 'BWMDL01', 'BWMDR01']"
11,9587667,0.0,0.5653422240826314,BWMDL01,161,1,RMDDR,"['BWMDL03', 'BWMDL01', 'RMDVL']"
12,9587665,0.0,0.7067579957746614,BWMDL01,161,1,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
13,9585096,0.0,0.6960754331201081,BWMDL01,161,1,IL1DL,"['RIPL', 'BWMDL01', 'RMDVL']"
14,9585092,0.0,0.7728322629476894,BWMDL01,161,1,IL1DL,"['RMDVL', 'RMEL', 'RIPL', 'BWMDL01']"
