,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587914,0.004870255004354478,0.5856143134823338,SMDVL,161,1,URYVR,"['RIBR', 'SMDVL']"
1,9587913,0.010386686944648406,0.5856143134823338,SMDVL,161,1,URYVR,"['SMDVL', 'AVEL']"
2,9587912,0.020095951227880132,0.5856143134823338,SMDVL,161,1,URYVR,"['SMDVL', 'AVEL']"
3,9587911,0.025752593499176198,0.5856143134823338,SMDVL,161,1,URYVR,"['RIBR', 'SMDVL']"
4,9587827,0.008069015790461669,0.5856143134823338,SMDVL,161,0,SMDVL,"['RIAR', 'CEPVR', 'RIAL']"
5,9587826,0.0,0.663335136091567,SMDVL,161,0,SMDVL,"['RIAR', 'SMDDR']"
6,9587825,0.0,0.6307534522635104,SMDVL,161,0,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
7,9587824,0.0,0.6024598714015443,SMDVL,161,0,SMDVL,"['RIAR', 'RIAL']"
8,9587823,0.029047585731251113,0.2784047877602304,SMDVL,161,1,SMDDR,"['SMDVL', 'RIAL']"
9,9587822,0.022578947013384105,0.2784047877602304,SMDVL,161,1,SMDDR,"['SMDVL', 'RIAR']"
10,9587820,0.08018471294577414,0.2784047877602304,SMDVL,161,1,SMDDR,"['BWMDL03', 'BWMDL01', 'SMDVL']"
11,9587814,0.07359862065424233,0.2784047877602304,SMDVL,161,1,SMDDL,"['BWMDL03', 'SMDVL', 'BWMDR01', 'BWMDR03', 'SMDVR']"
12,9587765,0.0,0.2591770243951838,SMDVL,161,1,SAADR,"['SMDVL', 'RIMR']"
13,9587715,0.08488933066244586,0.2784047877602304,SMDVL,161,1,RMEV,"['SMDVL', 'BWMDL01', 'BWMDR01']"
14,9587651,0.0,0.684821111192895,SMDVL,161,1,RIVR,"['RIAL', 'SMDVL']"
15,9587615,0.029047585731251113,0.2784047877602304,SMDVL,161,1,RIMR,"['SMDVL', 'SMDDR']"
16,9587611,0.0,0.24792603337274005,SMDVL,161,1,RIMR,"['SAADR', 'SMDVL']"
17,9587597,0.02114832678410325,0.22038850839264726,SMDVL,161,1,RIML,"['SMDVL', 'SAAVL']"
18,9587590,0.0,0.6711157919835116,SMDVL,161,1,RIML,"['SMDVL', 'SMDDR', 'RIS']"
19,9587523,0.0,0.19757901643169473,SMDVL,161,1,RICR,"['SMDVR', 'SMDVL']"
20,9585518,0.0,0.38620222984509917,SMDVL,161,1,RICL,"['SMDVR', 'SMDVL']"
21,9585512,0.0,0.5977078996436864,SMDVL,161,1,RIBR,"['SMDVL', 'AVEL']"
22,9585465,0.0,0.2500227798418371,SMDVL,161,1,RIAR,"['SIADR', 'SMDVL']"
23,9585434,0.0,0.6653629357199284,SMDVL,161,1,RIAR,"['SMDVL', 'SMDDR']"
24,9585433,0.0,0.6578396565120632,SMDVL,161,1,RIAR,"['SMDDR', 'SMDVL']"
25,9585425,0.0,0.2784047877602304,SMDVL,161,1,RIAR,"['SMDVL', 'SMDDR']"
26,9585414,0.02599467559423713,0.2784047877602304,SMDVL,161,1,RIAL,"['SMDVL', 'SMDDR']"
27,9585395,0.03131160836857114,0.2784047877602304,SMDVL,161,1,RIAL,"['SMDDR', 'SMDVL']"
28,9585386,0.0,0.6442125165660987,SMDVL,161,1,RIAL,"['SMDVL', 'SMDDR']"
29,9585373,0.05367235708837407,0.2784047877602304,SMDVL,161,1,RIAL,"['SMDDR', 'SMDVL']"
30,9585235,0.02772462523769791,0.5856143134823338,SMDVL,161,1,OLLR,"['AVEL', 'SMDVL']"
31,9585234,0.014917015757668387,0.5856143134823338,SMDVL,161,1,OLLR,"['AVEL', 'SMDVL']"
32,9585233,0.008069015790461669,0.5856143134823338,SMDVL,161,1,OLLR,"['SMDVL', 'AVEL']"
33,9585230,0.0,0.6069178589397278,SMDVL,161,1,OLLR,"['AVEL', 'SMDVL']"
34,9585035,0.010386686944648406,0.5856143134823338,SMDVL,161,1,CEPVR,"['AVEL', 'OLLR', 'SMDVL']"
35,9585034,0.02399417077331509,0.5856143134823338,SMDVL,161,1,CEPVR,"['AVEL', 'OLLR', 'SMDVL']"
36,9585031,0.0,0.6004460636445097,SMDVL,161,1,CEPVR,"['OLLR', 'AVEL', 'SMDVL']"
37,9585030,0.0,0.589626726871081,SMDVL,161,1,CEPVR,"['SMDVL', 'AVEL', 'OLLR']"
38,9584044,0.0,0.23524713869591796,SMDVL,161,1,AIBR,"['SMDVL', 'RIML']"
39,9584042,0.0,0.23244049537964426,SMDVL,161,1,AIBR,"['RIML', 'SMDVL']"
