,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587926,0.0,0.15929618527065734,SMBVR,161,1,ASHR,"['RIAR', 'SMBVR']"
1,9587813,0.0,0.8963899992445001,SMBVR,161,0,SMBVR,['SAADR']
2,9587812,0.0,0.8787332511480893,SMBVR,161,0,SMBVR,['SAADR']
3,9587811,0.0,0.7590737839082928,SMBVR,161,0,SMBVR,"['SAADR', 'RMDVL']"
4,9587810,0.0,0.6395648720117784,SMBVR,161,0,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV', 'RMDVL']"
5,9587808,0.0,0.6244372511182907,SMBVR,161,0,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
6,9587807,0.01964525652600523,0.5771502161634584,SMBVR,161,0,SMBVR,"['BWMVR04', 'BWMVR02']"
7,9584875,0.0,0.08015938955855498,SMBVR,161,1,AVJL,"['ASHR', 'SMBVR', 'RIFR']"
8,9584132,0.0,0.17671421142470362,SMBVR,161,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
9,9584130,0.0,0.18536052599452704,SMBVR,161,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
10,9583955,0.007424764417801191,0.36328009804471245,SMBVR,161,1,ADLR,"['AVDL', 'SMBVR']"
