,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190211,0.0,0.5670832725360085,SMDDR,138,1,RIAR,"['SMDDR', 'SMDDL', 'SMDVR']"
1,9190171,0.0,0.23249024663092827,SMDDR,138,1,RIAL,"['SMDVL', 'SMDDR']"
2,9190168,0.0,0.24591068187261797,SMDDR,138,1,SMDVL,"['SMDDR', 'RIAL']"
3,9190150,0.0,0.12876881428307385,SMDDR,138,1,SMDVL,"['SMDDR', 'RIAR']"
4,9190146,0.0,0.06417161064521125,SMDDR,138,1,SMDVL,"['RMDDR', 'RIAR', 'SMDDR']"
5,9190143,0.025254421352718093,0.6493124080085979,SMDDR,138,1,OLLL,['SMDDR']
6,9190138,0.026083068052381895,0.6493124080085979,SMDDR,138,0,SMDDR,"['BWMDL01', 'BWMDL03', 'SMDVL']"
7,9190136,0.0,0.569244927150884,SMDDR,138,0,SMDDR,"['RIAL', 'RIAR']"
8,9189245,0.0,0.7744195444622796,SMDDR,138,0,SMDDR,['BWMDL06']
9,9189244,0.0,0.9045195540309328,SMDDR,138,0,SMDDR,['SIBDR']
10,9186609,0.0,0.24719728924814008,SMDDR,138,1,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
11,9186605,0.0,0.14733468457017862,SMDDR,138,1,SAAVL,['SMDDR']
12,9186604,0.0,0.14733468457017862,SMDDR,138,1,SAAVL,"['SMDDR', 'AVAL']"
13,9186603,0.0,0.14733468457017862,SMDDR,138,1,SAAVL,"['SMDDR', 'RIMR']"
14,9186601,0.0,0.12674052205983968,SMDDR,138,1,SAAVL,"['SMDDR', 'RIMR']"
15,9186600,0.0,0.10484058115413938,SMDDR,138,1,SAAVL,"['SMDDR', 'AVAL']"
16,9010298,0.0,0.7430903913332914,SMDDR,138,1,RIAR,"['SMDVL', 'SMDDR']"
17,9010283,0.0,0.5609801378747559,SMDDR,138,1,RIAR,['SMDDR']
18,9010281,0.0,0.5587669134398598,SMDDR,138,0,SMDDR,['RIAL']
19,9010280,0.0,0.5650406888359939,SMDDR,138,0,SMDDR,['RIAR']
20,9010275,0.0,0.7209036237250755,SMDDR,138,1,RIAR,"['SMDDR', 'SMDVL']"
21,9010263,0.0,0.11401498514876052,SMDDR,138,1,RIAR,"['SMDVL', 'SMDDR']"
22,9010261,0.0,0.14717196007535663,SMDDR,138,1,RIAR,"['SMDDR', 'RIAL']"
23,9010260,0.0,0.14717196007535663,SMDDR,138,1,RIAR,"['SMDDR', 'SMDVL']"
24,9010255,0.0,0.1608574718676362,SMDDR,138,1,RIAR,"['SMDDR', 'SMDVL']"
25,9009732,0.0060440054159297835,0.6493124080085979,SMDDR,138,1,RIMR,['SMDDR']
26,9009720,0.0,0.7365176449626892,SMDDR,138,1,RIMR,"['RMDL', 'SMDDR']"
27,9009711,0.0,0.13651085705567834,SMDDR,138,1,RIMR,"['SMDDR', 'SAAVL']"
28,9009693,0.0,0.7485958518654704,SMDDR,138,1,RIMR,"['RMDR', 'SIADR', 'SMDDR']"
29,9009274,0.023053950536830677,0.6493124080085979,SMDDR,138,1,RIBL,"['SMDDR', 'AVER']"
30,9009111,0.0,0.5925085353383671,SMDDR,138,1,RIAL,"['SMDDR', 'SMDVR']"
31,9009065,0.0,0.2080309933203477,SMDDR,138,1,RIAL,"['RIVL', 'SMDDR', 'SIAVR']"
32,9009062,0.0,0.19914830443791876,SMDDR,138,1,RIAL,"['SMDDR', 'SMDVL']"
33,9009055,0.0,0.1511873703207397,SMDDR,138,1,RIAL,"['RIAR', 'SMDDR']"
34,9001342,0.0,0.12559609892393334,SMDDR,138,1,AIZR,"['RIMR', 'SMDDR', 'AIBL']"
35,9001205,0.0,0.15293794566742305,SMDDR,138,1,AIBL,"['SMDDR', 'RIMR']"
36,9001202,0.0,0.08970937598728235,SMDDR,138,1,AIBL,"['AIZR', 'RIMR', 'SMDDR']"
