,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190337,0.0,0.3726561929582151,IL2R,138,1,URBR,"['ASKR', 'IL2R']"
1,9008729,0.01680170278669984,0.8792390308458757,IL2R,138,1,OLQVR,['IL2R']
2,9008478,0.22061916860745376,0.2742155040579248,IL2R,138,0,IL2R,['AWBR']
3,9008465,0.0,0.8800706714012786,IL2R,138,0,IL2R,['RIH']
4,9008464,0.0,0.9095601323681293,IL2R,138,0,IL2R,['RIH']
5,9008462,0.0,0.9533163726939203,IL2R,138,0,IL2R,['RIH']
6,9008459,0.11466595127906264,0.2742155040579248,IL2R,138,0,IL2R,"['URXR', 'AIYR']"
7,9008454,0.0,0.06788357752893096,IL2R,138,0,IL2R,"['CEPshDR', 'OLLR']"
8,9008451,0.0,0.2189860794298887,IL2R,138,0,IL2R,"['AUAR', 'AIYR']"
9,9008448,0.0,0.6228966956088006,IL2R,138,0,IL2R,"['ADER', 'RMDL']"
10,9008444,0.0,0.6801600283233727,IL2R,138,0,IL2R,['RMDL']
11,8999150,0.0,0.686448885554599,IL2R,138,1,ADER,"['IL2R', 'URBR']"
