,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9003431,0.05423639296648078,0.6641241364528087,AWAR,138,0,AWAR,"['AVFR', 'RIPR']"
1,9003430,0.0,0.6222169779196488,AWAR,138,0,AWAR,['AFDR']
2,9003423,0.0,0.19223870153786235,AWAR,138,0,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
3,9003411,0.0,0.24783070278408342,AWAR,138,0,AWAR,"['AWCL', 'AIYR']"
4,9003407,0.0,0.3042411914032375,AWAR,138,0,AWAR,"['RIFR', 'ASER', 'ADFR']"
5,9003404,0.0,0.34353393817707645,AWAR,138,0,AWAR,"['AIBR', 'RIPR']"
6,9003400,0.0,0.4036603894662025,AWAR,138,0,AWAR,"['AFDR', 'AIZR', 'ASER']"
7,9003397,0.0,0.51660179016515,AWAR,138,0,AWAR,"['AIZR', 'RIR', 'AIYR']"
8,9003389,0.0,0.824157187862627,AWAR,138,0,AWAR,"['PVQR', 'ASER']"
9,9001441,0.0,0.8791900738370645,AWAR,138,1,ASER,"['AIAR', 'AIBR', 'AWAR']"
10,8980546,0.0,0.8440180985326154,AWAR,138,1,PVQR,"['AWAR', 'ASER']"
11,8980337,0.0,0.955667263111798,AWAR,138,0,AWAR,"['AIZR', 'AIBR', 'ASER']"
12,8980327,0.0,0.5827914695608176,AWAR,138,0,AWAR,"['AFDR', 'AIZR']"
13,8980323,0.0,0.4483871901789137,AWAR,138,0,AWAR,"['ASER', 'AIZR']"
14,8980319,0.0,0.23039482686537782,AWAR,138,0,AWAR,"['RIFR', 'ASER', 'AIBR']"
15,8980316,0.0,0.19628749098849585,AWAR,138,0,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
16,8980312,0.0,0.14732549729197184,AWAR,138,0,AWAR,['ADFR']
