,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9188528,0.0,0.12770721115836928,SIAVR,138,0,SIAVR,"['SIBVR', 'SIBDR']"
1,9188454,0.0,0.3237355778350784,SIAVR,138,0,SIAVR,"['SMBDR', 'SIBDR']"
2,9009887,0.0,0.7414080525876844,SIAVR,138,1,RMHR,"['RIVL', 'SIAVR']"
3,9009079,0.058664043230263814,0.6126710175001167,SIAVR,138,1,RIAL,"['RMDVL', 'SIAVR']"
4,9009071,0.0,0.6667322193699738,SIAVR,138,1,RIAL,"['RMDVL', 'SIAVR']"
5,9009069,0.0,0.6972659953322224,SIAVR,138,1,RIAL,"['SIAVR', 'RMDVL']"
6,9009065,0.0,0.7005875417868622,SIAVR,138,1,RIAL,"['RIVL', 'SMDDR', 'SIAVR']"
7,9009058,0.0,0.7429093344656805,SIAVR,138,1,RIAL,"['RMDVL', 'SIAVR']"
8,9008621,0.0,0.5357586689985808,SIAVR,138,1,OLLR,['SIAVR']
9,9006655,0.0,0.7578460637809226,SIAVR,138,1,CEPVR,"['RMHR', 'SIAVR']"
