,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9189085,0.0325318173516898,0.6983421994683489,SMBDL,138,0,SMBDL,['BWMDR05']
1,9189073,0.0,0.7426142045890197,SMBDL,138,0,SMBDL,"['BWMDR04', 'BWMDR02']"
2,9189071,0.0,0.998725485250119,SMBDL,138,0,SMBDL,"['ALNR', 'SAAVR']"
3,9009361,0.0,0.3316193562201012,SMBDL,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
4,9006763,0.0,0.2026995926448337,SMBDL,138,1,DVA,"['SMBDL', 'SMBVL', 'AVHR']"
5,9001338,0.0,0.05854544492659,SMBDL,138,1,AIZL,"['SMBDL', 'SIBDL', 'RIAL']"
6,9001331,0.0,0.12489832937921214,SMBDL,138,1,AIZL,"['SMBVL', 'SMBDL']"
7,9001317,0.0,0.2349734265426033,SMBDL,138,1,AIZL,"['AVER', 'RIML', 'SMBDL']"
8,8999167,0.0,0.16055208540207885,SMBDL,138,1,ADFL,"['SMBDL', 'AWBL', 'SIAVL', 'ADAL']"
9,8982310,0.0,0.9140362741728969,SMBDL,138,1,ALNR,"['SAAVR', 'SMBDL']"
10,8979113,0.008430200910611177,0.6983421994683489,SMBDL,138,0,SMBDL,"['BWMDR01', 'RMED']"
11,8610247,0.0,0.9297302153302617,SMBDL,138,0,SMBDL,['SAAVR']
12,8610245,0.0,0.9297302153302617,SMBDL,138,0,SMBDL,['SAAVR']
13,8597867,0.0,0.07474610563380363,SMBDL,138,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
