,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9008776,0,0.9040370352656666,PVCL,138,0,PVCL,"['AVBL', 'AVAR', 'SAAVR', 'SMDVR']"
1,9008770,0,0.44315876848313934,PVCL,138,0,PVCL,"['AVEL', 'AVAL', 'URXL', 'AVDR']"
2,9008767,0,0.24575205750530643,PVCL,138,0,PVCL,"['AVBR', 'AVDR']"
3,9008763,0,0.12829088127394392,PVCL,138,0,PVCL,"['AVHR', 'AVBL']"
4,9008761,0,0.06946412550688419,PVCL,138,0,PVCL,"['AVBR', 'AVER']"
5,9006845,0,0.13896220559333397,PVCL,138,1,FLPL,"['SIBVR', 'PVCL', 'AVBL']"
6,9003372,0,0.12619881018857226,PVCL,138,1,AVM,"['RIML', 'PVCL', 'AVBL']"
7,9001393,0,0.2228055631588977,PVCL,138,1,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
8,8982454,0,0.3223642573395292,PVCL,138,1,AQR,"['AVHR', 'PVCL', 'AVBR']"
9,8982451,0,0.2695252473011071,PVCL,138,1,AQR,"['AVBR', 'PVCL']"
10,8982354,0,0.24298241950869537,PVCL,138,1,PVPL,"['AQR', 'PVCL', 'AVBL']"
11,8982349,0,0.17133080912955903,PVCL,138,1,PVPL,"['RICL', 'PVCL', 'AVBL']"
12,8980723,0,0.9446749605164431,PVCL,138,0,PVCL,"['AVJL', 'AVAR']"
13,8980720,0,0.5944965669546265,PVCL,138,0,PVCL,"['AVBL', 'AVBR']"
14,8980713,0,0.4496620364644684,PVCL,138,0,PVCL,"['AVEL', 'AVDR']"
15,8980709,0,0.2610290382208274,PVCL,138,0,PVCL,['AVDR']
16,8980681,0,0.21850828358307195,PVCL,138,1,ALML,['PVCL']
17,8980675,0,0.19001337600214832,PVCL,138,1,AVM,"['AVBL', 'PVCL']"
