,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,12478808,0.0,0.09508806270421408,AVBL,138,1,RIFL,"['RIML', 'AVBR', 'AVBL']"
1,9190328,0.0,0.2968403097026306,AVBL,138,1,URBL,['AVBL']
2,9190325,0.034979018767394544,0.2981357304361902,AVBL,138,1,RICR,['AVBL']
3,9190323,0.027515850049447725,0.2981357304361902,AVBL,138,1,URBL,['AVBL']
4,9187024,0.0,0.9194130583144263,AVBL,138,1,SDQR,"['AVBL', 'DVA']"
5,9187008,0.0,0.8827729058791234,AVBL,138,1,SDQR,"['AVBL', 'RICR']"
6,9187003,0.0,0.8956690056158647,AVBL,138,1,SDQR,"['RICR', 'SIBVL', 'AVBL']"
7,9186999,0.0,0.9065309815616426,AVBL,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
8,9186995,0.0,0.911726865336661,AVBL,138,1,SDQR,"['RMHR', 'AVBL']"
9,9186981,0.0,0.9309207291523901,AVBL,138,1,SDQR,"['AVBL', 'DVA']"
10,9009744,0.009496686649142615,0.7326627088007837,AVBL,138,1,RIMR,"['AVBL', 'RIBR']"
11,9009739,0.0,0.7550497044079786,AVBL,138,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
12,9009716,0.0,0.9580168854072921,AVBL,138,1,RIMR,"['AVBL', 'AVBR']"
13,9009701,0.0,0.7773539617259927,AVBL,138,1,RIMR,"['AIBL', 'AVBL']"
14,9009646,0.0,0.11825353088034153,AVBL,138,1,RIML,"['AVBL', 'SIAVL', 'AVBR']"
15,9009643,0.0,0.12985353961583837,AVBL,138,1,RIML,"['AVBL', 'AVBR']"
16,9009424,0.0,0.1390569837676781,AVBL,138,1,ADAL,"['AVBL', 'RIML']"
17,9009423,0.0,0.1267177802154166,AVBL,138,1,ADAL,"['RIML', 'AVBL', 'AVBR']"
18,9009404,0.0,0.865717155845975,AVBL,138,1,RICR,"['SIBVL', 'AVBL']"
19,9009393,0.02694667760709407,0.5685966471653752,AVBL,138,1,RICR,['AVBL']
20,9009388,0.00560193287648451,0.3359245155618351,AVBL,138,1,RICR,['AVBL']
21,9009358,0.014990079581209216,0.3359245155618351,AVBL,138,1,RICL,['AVBL']
22,9009338,0.0,0.8847388201398784,AVBL,138,1,RICL,['AVBL']
23,9009335,0.0,0.9020732683008954,AVBL,138,1,RICL,['AVBL']
24,9008977,0.017515410377536386,0.606744296790454,AVBL,138,1,PVR,"['RIPR', 'AVBL']"
25,9008975,0.0,0.2974160522508793,AVBL,138,1,PVR,['AVBL']
26,9008934,0.0,0.8649576992649625,AVBL,138,1,PVPR,"['AQR', 'AVBL']"
27,9008919,0.0,0.7829547650167917,AVBL,138,1,PVPR,"['RIGR', 'AVBL']"
28,9008915,0.0,0.7943002061541684,AVBL,138,1,PVPR,"['AVBL', 'URXR', 'RIGR']"
29,9008808,0.0,0.8939135219364974,AVBL,138,1,PVCR,"['SIBVL', 'AVDL', 'AVBL']"
30,9008776,0.0,0.6684241317626779,AVBL,138,1,PVCL,"['AVBL', 'AVAR', 'SAAVR', 'SMDVR']"
31,9008763,0.0,0.1291841983798783,AVBL,138,1,PVCL,"['AVHR', 'AVBL']"
32,9008356,0.01657610682845881,0.5153975208889776,AVBL,138,1,IL2DL,"['RID', 'AVBL', 'RIVL']"
33,9006845,0.0,0.13675401357468325,AVBL,138,1,FLPL,"['SIBVR', 'PVCL', 'AVBL']"
34,9003372,0.0,0.12700565148954096,AVBL,138,1,AVM,"['RIML', 'PVCL', 'AVBL']"
35,9003267,0.0,0.198983313891419,AVBL,138,1,AVJR,"['RIFL', 'PVPL', 'AVBL']"
36,9002180,0.0,0.32980887536682557,AVBL,138,1,AVHR,"['AVBL', 'AVAL']"
37,9001779,0.03978638965632094,0.5685966471653752,AVBL,138,1,RICR,['AVBL']
38,9001391,0.0,0.3782717816410535,AVBL,138,1,AQR,['AVBL']
39,9001207,0.0,0.7929904709448051,AVBL,138,1,AIBL,"['RIMR', 'AVBL']"
40,9001198,0.0,0.9460967588377919,AVBL,138,1,AIBL,"['AVEL', 'RIMR', 'AVBL', 'ADAR']"
41,8982493,0.0,0.9108719757855488,AVBL,138,1,AQR,"['AVBL', 'AVDL']"
42,8982432,0.0,0.9638671311939799,AVBL,138,1,PVPR,"['AVKR', 'AVBL', 'AVEL']"
43,8982422,0.0,0.5311023838177361,AVBL,138,1,PVPL,['AVBL']
44,8982416,0.0,0.8971451103250917,AVBL,138,1,AQR,"['AVBL', 'PVCR']"
