,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9186614,0.0,0.011916312755969884,SAAVL(0),138,1,ALNL,"['SMBDR', 'SAAVL']"
1,9186612,0.0,0.5896047046189283,SAAVL(0),138,0,SAAVL,"['RIMR', 'AVAL']"
2,9186611,0.0,0.5960747852260959,SAAVL(0),138,0,SAAVL,['AVAL']
3,9186609,0.0,0.7011062056256333,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
4,9186606,0.0,0.7486492362391081,SAAVL(0),138,0,SAAVL,"['AVAL', 'RIMR']"
5,9186605,0.0,0.7884902715129706,SAAVL(0),138,0,SAAVL,['SMDDR']
6,9186604,0.0,0.7884902715129706,SAAVL(0),138,0,SAAVL,"['SMDDR', 'AVAL']"
7,9186603,0.0,0.7884902715129706,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR']"
8,9186601,0.0,0.8142539017280983,SAAVL(0),138,0,SAAVL,"['SMDDR', 'RIMR']"
9,9186600,0.0,0.832815455724793,SAAVL(0),138,0,SAAVL,"['SMDDR', 'AVAL']"
10,9009711,0.0,0.7993714248821492,SAAVL(0),138,1,RIMR,"['SMDDR', 'SAAVL']"
11,9009604,0.0,0.6684977804500695,SAAVL(0),138,1,RIML,"['SMDVL', 'SAAVL']"
12,9008387,0.0,0.4508043242976321,SAAVL(0),138,1,IL2DR,"['SAAVL', 'AVAR']"
13,9008364,0.0,0.2446753120793458,SAAVL(0),138,1,IL2DL,"['SAAVL', 'URYDL']"
14,9001387,0.029997038398815665,0.2348409028625983,SAAVL(0),138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
15,8982317,0.04933858317533028,0.2348409028625983,SAAVL(0),138,1,ALNL,"['RMGL', 'SAAVL']"
16,8982315,0.0,0.06220422527278971,SAAVL(0),138,1,ALNL,"['SAAVL', 'SMBDR']"
17,8616252,0.0,0.011916312755969884,SAAVL(0),138,1,SMBDR,['SAAVL']
18,9186614,0.0,0.048367811158794814,SAAVL(1),138,1,ALNL,"['SMBDR', 'SAAVL']"
19,9186612,0.0,0.6047446402814988,SAAVL(1),138,0,SAAVL,"['RIMR', 'AVAL']"
20,9186611,0.0,0.6109760324698987,SAAVL(1),138,0,SAAVL,['AVAL']
21,9186609,0.0,0.7121327277804927,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
22,9186606,0.0,0.7579218434909634,SAAVL(1),138,0,SAAVL,"['AVAL', 'RIMR']"
23,9186605,0.0,0.796293098975522,SAAVL(1),138,0,SAAVL,['SMDDR']
24,9186604,0.0,0.796293098975522,SAAVL(1),138,0,SAAVL,"['SMDDR', 'AVAL']"
25,9186603,0.0,0.796293098975522,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR']"
26,9186601,0.0,0.821106280420205,SAAVL(1),138,0,SAAVL,"['SMDDR', 'RIMR']"
27,9186600,0.0,0.838983078191694,SAAVL(1),138,0,SAAVL,"['SMDDR', 'AVAL']"
28,9009711,0.0,0.8067728345804182,SAAVL(1),138,1,RIMR,"['SMDDR', 'SAAVL']"
29,9009604,0.0,0.6807272634204454,SAAVL(1),138,1,RIML,"['SMDVL', 'SAAVL']"
30,9008387,0.0,0.4710647592730744,SAAVL(1),138,1,IL2DR,"['SAAVL', 'AVAR']"
31,9008364,0.0,0.27254007395204516,SAAVL(1),138,1,IL2DL,"['SAAVL', 'URYDL']"
32,9001387,0.028890414525352265,0.2630684669518355,SAAVL(1),138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
33,8982317,0.04751842835541869,0.2630684669518355,SAAVL(1),138,1,ALNL,"['RMGL', 'SAAVL']"
34,8982315,0.0,0.09680054704791315,SAAVL(1),138,1,ALNL,"['SAAVL', 'SMBDR']"
35,8616252,0.0,0.048367811158794814,SAAVL(1),138,1,SMBDR,['SAAVL']
