,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9189198,0.008977922653491519,0.6757594626383214,SMBVL,138,0,SMBVL,"['BWMVL01', 'BWMVL03']"
1,9189194,0.01721359427546265,0.6757594626383214,SMBVL,138,0,SMBVL,"['BWMVL07', 'BWMVL05']"
2,9189184,0.02993238909825174,0.6132946339047751,SMBVL,138,0,SMBVL,"['BWMVL06', 'BWMVL04']"
3,9189180,0.03869652005747554,0.6132946339047751,SMBVL,138,0,SMBVL,"['BWMVL02', 'BWMVL04']"
4,9189166,0.0,0.6806121111470034,SMBVL,138,0,SMBVL,"['BWMVL01', 'BWMVL07', 'BWMVL05', 'BWMVL03']"
5,9189163,0.0,0.6965465248563324,SMBVL,138,0,SMBVL,['BWMVL03']
6,9189161,0.0,0.6932057829129068,SMBVL,138,0,SMBVL,"['BWMVL03', 'RMEV']"
7,9189157,0.0,0.6932057829129068,SMBVL,138,0,SMBVL,"['BWMVL01', 'RMEV']"
8,9189153,0.0,0.7875263726978107,SMBVL,138,0,SMBVL,"['PLNL', 'SAADL']"
9,9189149,0.0,0.865679062713733,SMBVL,138,0,SMBVL,"['SIAVL', 'excgl']"
10,9189148,0.0,0.9428684205872345,SMBVL,138,0,SMBVL,['SAADL']
11,9008741,0.0,0.790494183264496,SMBVL,138,1,PLNL,"['SMBVL', 'SAADL']"
12,9008740,0.0,0.7749108346436526,SMBVL,138,0,SMBVL,['SAADL']
13,9006763,0.0,0.2541446108438267,SMBVL,138,1,DVA,"['SMBDL', 'SMBVL', 'AVHR']"
14,9002178,0.0,0.34100542902022596,SMBVL,138,1,AVHR,"['SMBVL', 'AWBL']"
15,9001331,0.022586301383427647,0.1470497900678914,SMBVL,138,1,AIZL,"['SMBVL', 'SMBDL']"
16,8980457,0.0,0.27193318003970807,SMBVL,138,1,AWBL,"['RIAL', 'SMBVL']"
17,8979808,0.0,0.6905368853612558,SMBVL,138,0,SMBVL,"['BWMVL01', 'RMEV']"
18,8597867,0.0,0.09161882386043958,SMBVL,138,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
19,8610250,0.0,0.9344447092213443,SMBVL,138,0,SMBVL,['SAADL']
