,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9008808,0.0,0.226174456152543,PVCR,138,0,PVCR,"['SIBVL', 'AVDL', 'AVBL']"
1,9008805,0.0,0.27471994122881,PVCR,138,1,ALMR,['PVCR']
2,9008794,0.0,0.42800010576086844,PVCR,138,0,PVCR,"['IL2DR', 'SIBVL', 'SIBVR']"
3,9008784,0.0,0.45170783735219583,PVCR,138,0,PVCR,['AVER']
4,9008780,0.0,0.8663028427984121,PVCR,138,0,PVCR,"['AVAL', 'AVEL']"
5,9008528,0.0,0.27035853006476496,PVCR,138,0,PVCR,"['AVBR', 'AVDL']"
6,9003375,0.0,0.176880567118397,PVCR,138,1,AVM,"['PVCR', 'AVBR']"
7,9001372,0.0,0.2618298598259033,PVCR,138,1,ALMR,"['SIBVL', 'PVCR']"
8,9001363,0.0,0.21055096212270272,PVCR,138,1,ALMR,['PVCR']
9,8982497,0.0,0.4156527782895002,PVCR,138,1,AQR,"['AVAR', 'PVCR']"
10,8982485,0.0,0.8697365628588541,PVCR,138,1,AQR,"['AVAL', 'PVCR']"
11,8982430,0.0,0.20970582368714805,PVCR,138,1,PVPR,"['AVBR', 'PVCR']"
12,8982416,0.0,0.2196184569774395,PVCR,138,1,AQR,"['AVBL', 'PVCR']"
13,8982413,0.0,0.2153927647996662,PVCR,138,0,PVCR,"['AVBL', 'AVDL']"
14,8982409,0.0,0.4251202356855829,PVCR,138,1,AQR,"['PVCR', 'AVAR']"
15,8982404,0.006045035160472862,0.6349366641296934,PVCR,138,1,AQR,"['AVDR', 'PVCR', 'SIBDR']"
16,8982382,0.0,0.5862832547784015,PVCR,138,1,PVPR,"['PVCR', 'AVBR']"
17,8982377,0.0,0.5805762232144901,PVCR,138,1,PVPR,"['PVCR', 'AVBR']"
