,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9009805,0.6709630811775071,0.1047764778271408,AQR,138,1,RIR,"['BAGR', 'PVPL', 'AQR']"
1,9009544,0.0,0.41764930256422034,AQR,138,1,RIGR,"['RIAR', 'BAGL', 'AQR']"
2,9008934,0.0,0.3036112669635396,AQR,138,1,PVPR,"['AQR', 'AVBL']"
3,9008931,0.0,0.20604195503699796,AQR,138,1,PVPR,"['AQR', 'AVBR']"
4,9008876,0.5637030008859808,0.1047764778271408,AQR,138,1,PVPL,"['AVAL', 'AQR']"
5,9006811,0.0,0.06664567883540484,AQR,138,1,DVA,"['PVPR', 'AQR']"
6,9001393,0.21260055031376154,0.1047764778271408,AQR,138,0,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
7,9001391,0.5732993192556041,0.1047764778271408,AQR,138,0,AQR,['AVBL']
8,8982497,0.0,0.6210994346477948,AQR,138,0,AQR,"['AVAR', 'PVCR']"
9,8982493,0.0,0.2093175350312306,AQR,138,0,AQR,"['AVBL', 'AVDL']"
10,8982489,0.5567501670595866,0.1047764778271408,AQR,138,0,AQR,"['AVAL', 'BAGR']"
11,8982485,0.5590052485248508,0.1047764778271408,AQR,138,0,AQR,"['AVAL', 'PVCR']"
12,8982465,0.6171407549590394,0.1047764778271408,AQR,138,0,AQR,"['DVA', 'AVAR']"
13,8982462,0.511995268465215,0.1047764778271408,AQR,138,0,AQR,"['RIAL', 'BAGR']"
14,8982459,0.4234568134579077,0.1047764778271408,AQR,138,1,DVA,"['AQR', 'AVAR']"
15,8982454,0.3389764007780522,0.1047764778271408,AQR,138,0,AQR,"['AVHR', 'PVCL', 'AVBR']"
16,8982451,0.27335204515787503,0.1047764778271408,AQR,138,0,AQR,"['AVBR', 'PVCL']"
17,8982443,0.05545111714086202,0.1047764778271408,AQR,138,0,AQR,"['AVAR', 'FLPR']"
18,8982446,0.08604981992281097,0.1047764778271408,AQR,138,0,AQR,"['AVAL', 'AVAR']"
19,8982440,0.0,0.10104474214811311,AQR,138,0,AQR,"['DVC', 'AVAL']"
20,8982427,0.0,0.6221117247747441,AQR,138,1,PVPR,"['AQR', 'AVAR']"
21,8982416,0.0,0.23353641320219207,AQR,138,0,AQR,"['AVBL', 'PVCR']"
22,8982409,0.0,0.636035959801708,AQR,138,0,AQR,"['PVCR', 'AVAR']"
23,8982404,0.0,0.9129537403390328,AQR,138,0,AQR,"['AVDR', 'PVCR', 'SIBDR']"
24,8982354,0.2386393073768019,0.1047764778271408,AQR,138,1,PVPL,"['AQR', 'PVCL', 'AVBL']"
