,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587441,0.005142999297424736,0.35130847013783206,RIBL,138,1,RIGL,"['RIBL', 'BAGR']"
1,9587414,0.18727408838855208,0.6659523158500636,RIBL,138,1,BAGR,"['RIBR', 'RIBL']"
2,9587405,0.0,0.39332562409986477,RIBL,138,1,BAGR,"['RIAL', 'RIBL']"
3,9006769,0.027825438941282473,0.5320163453127618,RIBL,138,1,DVA,"['RIBL', 'AVAL']"
4,9190420,0.1127863361020704,0.35130847013783206,RIBL,138,1,URYVL,"['RIBL', 'AVER', 'SMDVR']"
5,9009662,0.0,0.5268482606859731,RIBL,138,1,RIML,"['RIBL', 'AVBR']"
6,9009630,0.0,0.5420185162613697,RIBL,138,1,RIML,"['RIBL', 'AVBR']"
7,9009571,0.0,0.2339653610552571,RIBL,138,1,RIH,"['RIBL', 'RIAL']"
8,9009274,0.14716063389698994,0.8210895880478344,RIBL,138,0,RIBL,"['SMDDR', 'AVER']"
9,9009271,0.13204283914644627,0.35130847013783206,RIBL,138,0,RIBL,"['SMDVR', 'AVER']"
10,9009269,0.19773249963784992,0.35130847013783206,RIBL,138,0,RIBL,"['AVER', 'SMDVR']"
11,9009260,0.0,0.737183413907008,RIBL,138,0,RIBL,['AVEL']
12,9009256,0.0,0.22494821141527976,RIBL,138,1,RIH,"['RIAL', 'RIBL']"
13,9009253,0.0,0.22494821141527976,RIBL,138,0,RIBL,"['RIH', 'RIAL']"
14,9009251,0.0,0.26953539136455046,RIBL,138,0,RIBL,['RIAL']
15,9009249,0.0,0.32996943836858794,RIBL,138,0,RIBL,"['BAGR', 'RIAL']"
16,9009248,0.1309311777645395,0.35130847013783206,RIBL,138,0,RIBL,"['BWMVL06', 'RIS']"
17,9009243,0.1501677048707093,0.35130847013783206,RIBL,138,1,RIS,"['AVER', 'CEPVL', 'RIBL']"
18,9009239,0.1501677048707093,0.35130847013783206,RIBL,138,0,RIBL,"['RIS', 'CEPVL', 'AVER']"
19,9008568,0.27921323022659744,0.35130847013783206,RIBL,138,1,OLLL,"['AVER', 'RIBL']"
20,9006830,0.0,0.7587554194624607,RIBL,138,1,DVC,"['RIBL', 'IL2L']"
21,9006815,0.01056434439413666,0.35130847013783206,RIBL,138,1,RIGL,"['RMFL', 'RIBL']"
22,9006619,0.0,0.284504010924355,RIBL,138,1,BAGR,"['RIAL', 'RIBL']"
23,9006617,0.0,0.46563597702085685,RIBL,138,1,BAGR,"['RIAL', 'RIBL']"
24,9001743,0.0,0.2378559203769383,RIBL,138,1,AUAL,"['RIAL', 'RIBL']"
25,9001740,0.0,0.3250831366771249,RIBL,138,1,AUAL,"['RIBL', 'RIAL']"
26,9001311,0.0,0.07826310773483296,RIBL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
27,9001289,0.0,0.10874779839086812,RIBL,138,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
28,8980308,0.0,0.47746451939496715,RIBL,138,1,AUAL,"['RIBL', 'RIAL']"
29,8980159,0.0,0.7535819878079844,RIBL,138,1,DVC,"['AIBR', 'RIBL']"
30,8980137,0.014780833184033908,0.35130847013783206,RIBL,138,1,DVC,"['RMFL', 'RIBL']"
