,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9189210,0.008848413170567754,0.6353294224260686,SMBVR,138,0,SMBVR,"['BWMVR02', 'BWMVR04']"
1,9189206,0.0,0.7004478948100004,SMBVR,138,0,SMBVR,"['BWMVR01', 'RMEV']"
2,9189202,0.0,0.7004478948100004,SMBVR,138,0,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR05']"
3,9186569,0.0,0.8131961531824589,SMBVR,138,0,SMBVR,['SAADR']
4,9009892,0.0,0.7987430166715441,SMBVR,138,0,SMBVR,['SAADR']
5,9008757,0.0,0.9125008831738918,SMBVR,138,1,PLNR,"['SAADR', 'SMBVR']"
6,9008755,0.0,0.7601802245416442,SMBVR,138,1,PLNR,"['SMBVR', 'SAADR', 'RMDVL']"
7,9003481,0.0,0.2756286968782309,SMBVR,138,1,AWBR,"['RIAR', 'SMBVR']"
8,9001336,0.0,0.09016815123154144,SMBVR,138,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
9,9001329,0.003971518153560745,0.22666692958581905,SMBVR,138,1,AIZR,"['SMBDR', 'SMBVR']"
10,8980614,0.0,0.7831280765592255,SMBVR,138,1,PLNR,"['SAADR', 'SMBVR']"
11,8980611,0.0,0.8327094674707761,SMBVR,138,1,PLNR,"['SMBVR', 'SAADR']"
12,8979832,0.0,0.69122033220715,SMBVR,138,0,SMBVR,"['BWMVR01', 'RMEV']"
13,8978183,0.0,0.20462364637241773,SMBVR,138,1,AIZR,"['SMBVR', 'SMBDR']"
14,8610782,0.0,0.9445395213213813,SMBVR,138,0,SMBVR,['SAADR']
15,8610248,0.0,0.9298093615028143,SMBVR,138,0,SMBVR,['SAADR']
