,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9000090,0.0,0.9552397364885576,AFDR,138,1,AFDL,"['AFDR', 'AIYR']"
1,8625080,0.0,0.9182212708315459,AFDR,138,0,AFDR,['AIYR']
2,9001401,0.0,0.7483568601612012,AFDR,138,1,ASEL,['AFDR']
3,8945668,0.0,0.7451052584836184,AFDR,138,0,AFDR,['AIYR']
4,9003430,0.0,0.42149248246182974,AFDR,138,1,AWAR,['AFDR']
5,8980327,0.0,0.382001246224253,AFDR,138,1,AWAR,"['AFDR', 'AIZR']"
6,9000093,0.0,0.5621753486489136,AFDR,138,0,AFDR,['AIYR']
7,9000096,0.0,0.49637416888953106,AFDR,138,0,AFDR,['AIYR']
8,9000099,0.0,0.31850704668264174,AFDR,138,0,AFDR,['AIYR']
9,9000101,0.0,0.20184075678107305,AFDR,138,0,AFDR,"['ASER', 'AIYR']"
10,9000107,0.0,0.17916484296680132,AFDR,138,0,AFDR,"['AUAR', 'AIYR']"
11,9001250,0.0,0.29097762465820415,AFDR,138,1,AINL,"['AFDR', 'BAGL']"
12,9001259,0.06549187140995615,0.5492352948935436,AFDR,138,1,AINL,"['AFDR', 'AUAR']"
13,9003400,0.0,0.25285385198782084,AFDR,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
