,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190264,0.09812242552519886,0.06313046817930153,RIPR,138,1,URADR,"['BWMDR01', 'RIPR', 'RMER']"
1,9009463,0.021933733888746244,0.6846828618023851,RIPR,138,1,ADAR,['RIPR']
2,9008998,0.0,0.6407091216895243,RIPR,138,1,PVR,"['RIPR', 'IL1VR']"
3,9008994,0.0,0.6213314724828191,RIPR,138,1,PVR,"['CEPVR', 'RIPR', 'IL1VR']"
4,9008977,0.34021470053884,0.06313046817930153,RIPR,138,1,PVR,"['RIPR', 'AVBL']"
5,9008964,0.0,0.9440516435670586,RIPR,138,1,PVQR,"['RIPR', 'ASHR', 'BDUR']"
6,9008957,0.0,0.785796241274818,RIPR,138,1,PVQR,"['AIAR', 'RIPR']"
7,9008835,0.035218412848609555,0.9048259553659959,RIPR,138,1,PVNLR,"['AVJL', 'RIPR']"
8,9003431,0.1544631485285491,0.7774357948246425,RIPR,138,1,AWAR,"['AVFR', 'RIPR']"
9,9003404,0.03130391735114823,0.8972530837773202,RIPR,138,1,AWAR,"['AIBR', 'RIPR']"
10,9002190,0.0,0.8687034253327958,RIPR,138,1,AVJL,['RIPR']
11,9001700,0.0,0.9665950334326386,RIPR,138,1,ASJR,"['PVQR', 'RIPR']"
12,8982294,0.10185172234932686,0.7774357948246425,RIPR,138,1,ADAR,"['AVFL', 'RIPR']"
13,8982282,0.0,0.7520004162714082,RIPR,138,1,PVNLR,"['RIPR', 'AVBR']"
14,8982278,0.0,0.7503374875195729,RIPR,138,1,BDUR,"['PVNLR', 'RIPR']"
15,8982271,0.031147175873278792,0.6680708317400503,RIPR,138,1,PVNLR,"['RIPR', 'AVBR']"
16,8982250,0.36370435169340715,0.06313046817930153,RIPR,138,1,PVNLR,"['RIPR', 'AVBR', 'AVJR']"
17,8980562,0.5028230633584836,0.06313046817930153,RIPR,138,1,PVQR,"['AVFL', 'RIPR']"
