,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9186999,0.0,0.9917431095313989,RICL,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
1,9009378,0.03800886584030933,0.3225671416745911,RICL,138,0,RICL,['AVKL']
2,9009375,0.008743468484203468,0.41160300046363624,RICL,138,0,RICL,['NRfragment']
3,9009373,0.0,0.07294409875871664,RICL,138,0,RICL,['AVFL']
4,9009372,0.0,0.20229367506814142,RICL,138,0,RICL,['PLNL']
5,9009370,0.0,0.21034867098836033,RICL,138,0,RICL,['RMHL']
6,9009366,0.0,0.26991180567247547,RICL,138,0,RICL,"['SMDDL', 'RIVR']"
7,9009365,0.0,0.26991180567247547,RICL,138,0,RICL,['RICR']
8,9009364,0.0,0.3114421918414653,RICL,138,0,RICL,"['SMDDL', 'AVAR']"
9,9009361,0.0,0.3114421918414653,RICL,138,0,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
10,9009358,0.0025359014980206934,0.41160300046363624,RICL,138,0,RICL,['AVBL']
11,9009354,0.0,0.7005135907045661,RICL,138,0,RICL,"['SMDVL', 'SMDVR']"
12,9009351,0.0,0.8213381234707657,RICL,138,0,RICL,['SIBVR']
13,9009347,0.0,0.8271325616610689,RICL,138,0,RICL,"['SIBVL', 'URXR']"
14,9009345,0.0,0.8362496485311,RICL,138,0,RICL,['AVBR']
15,9009341,0.0007571716355927255,0.8628126963651139,RICL,138,0,RICL,"['AVDL', 'AVBR']"
16,9009338,0.0,0.9673583267025911,RICL,138,0,RICL,['AVBL']
17,9009335,0.0,0.9866159862943956,RICL,138,0,RICL,['AVBL']
18,8982349,0.0,0.1570904253458659,RICL,138,1,PVPL,"['RICL', 'PVCL', 'AVBL']"
19,9008687,0.0,0.3044636724119477,RICL,138,1,OLQVL,"['RMHL', 'RICL']"
20,9008684,0.0,0.31259991079826027,RICL,138,1,OLQVL,['RICL']
21,9008383,0.0,0.7990886196592125,RICL,138,1,IL2DR,['RICL']
22,9008287,0.0,0.808414434595771,RICL,138,1,IL1R,['RICL']
23,9006744,0.0,0.8583588116364613,RICL,138,1,CEPVR,"['RICL', 'URBR']"
24,9006738,0.0,0.838454923883657,RICL,138,1,CEPVR,"['RICL', 'RICR']"
25,9006657,0.0,0.9136711216187557,RICL,138,1,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
26,9006644,0.0022507065696225556,0.36512572593015813,RICL,138,1,CEPVL,"['RICR', 'RICL']"
27,9006640,0.0,0.2923391545405809,RICL,138,1,CEPVL,"['PLNL', 'RMHL', 'RICL']"
28,9006626,0.0,0.5647523304037455,RICL,138,1,CEPDL,"['AVBR', 'RICL', 'RICR']"
29,9002096,0.003281235969270907,0.5504643450742723,RICL,138,0,RICL,['AVBR']
30,9002092,0.0,0.5600273722553709,RICL,138,0,RICL,['AVBR']
31,9002083,0.0,0.25915723473355623,RICL,138,0,RICL,['AVBR']
32,8980586,0.0,0.9205096037528295,RICL,138,1,CEPVR,"['RICL', 'RICR']"
33,8980584,0.0,0.8375550225810996,RICL,138,0,RICL,['AVBR']
34,8979679,0.0,0.7055750719050174,RICL,138,1,OLQDR,"['RICL', 'RMHR']"
35,8552562,0.0,0.286151213099224,RICL,138,1,CEPVL,"['RMHL', 'RICL']"
