,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190420,0.004024082967020605,0.6576737254463899,SMDVR,138,1,URYVL,"['RIBL', 'AVER', 'SMDVR']"
1,9190211,0.0,0.3569979277538618,SMDVR,138,1,RIAR,"['SMDDR', 'SMDDL', 'SMDVR']"
2,9190208,0.0,0.6712902916211494,SMDVR,138,1,RIAL,['SMDVR']
3,9190204,0.0,0.6731451489133328,SMDVR,138,0,SMDVR,"['CEPVL', 'RIAL']"
4,9190200,0.0,0.7285360409070678,SMDVR,138,0,SMDVR,"['BWMVL01', 'BWMVL03']"
5,9190197,0.0,0.726390214858849,SMDVR,138,0,SMDVR,"['RIAL', 'SMDDL']"
6,9190187,0.0,0.7841327659928415,SMDVR,138,0,SMDVR,"['RIAL', 'SMDDL']"
7,9190183,0.0,0.8024168475523061,SMDVR,138,0,SMDVR,"['RMDDL', 'RIAL', 'SMDDL']"
8,9189224,0.033354020486002674,0.33180199615815986,SMDVR,138,1,SMDDL,"['BWMDR03', 'BWMDR01', 'SMDVR']"
9,9189221,0.0,0.36629034803119487,SMDVR,138,1,SMDDL,"['RIAR', 'SMDVR']"
10,9186659,0.0,0.8172953954167962,SMDVR,138,1,SDQL,"['RIS', 'SMDVR', 'RIVR']"
11,9010572,0.0,0.22242714447440687,SMDVR,138,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
12,9010286,0.0002689310815483901,0.33180199615815986,SMDVR,138,1,RIAR,"['SMDVR', 'SMDDL']"
13,9009879,0.0,0.8114883306387309,SMDVR,138,1,RIVR,['SMDVR']
14,9009825,0.0,0.7982556143522718,SMDVR,138,1,RIS,['SMDVR']
15,9009729,0.011085705595109938,0.6576737254463899,SMDVR,138,1,RIMR,['SMDVR']
16,9009686,0.04138278624547035,0.6623847975102853,SMDVR,138,1,RIMR,"['SAAVR', 'SMDVR']"
17,9009683,0.0,0.6684313213013927,SMDVR,138,1,RIMR,"['RMDR', 'SIAVL', 'SMDVR']"
18,9009390,0.0,0.4325606827671926,SMDVR,138,1,RICR,"['SMDVL', 'SMDVR']"
19,9009354,0.0,0.21695740414666834,SMDVR,138,1,RICL,"['SMDVL', 'SMDVR']"
20,9009271,0.0,0.6935164743182971,SMDVR,138,1,RIBL,"['SMDVR', 'AVER']"
21,9009269,0.024823733207335073,0.7449742343479951,SMDVR,138,1,RIBL,"['AVER', 'SMDVR']"
22,9009203,0.0,0.2818602283349542,SMDVR,138,1,RIAL,"['SIADL', 'SMDVR']"
23,9009200,0.01190745603544149,0.3059260427610375,SMDVR,138,1,RIAL,"['SMDVR', 'SMDDL']"
24,9009169,0.0,0.7670778925276714,SMDVR,138,1,RIAL,"['SMDDL', 'SMDVR']"
25,9009165,0.0,0.7266018239704389,SMDVR,138,1,RIAL,"['SMDDL', 'SMDVR']"
26,9009154,0.002118981914613969,0.6576737254463899,SMDVR,138,1,RIAL,"['SIAVL', 'SMDVR']"
27,9009111,0.0021514486523870604,0.33180199615815986,SMDVR,138,1,RIAL,"['SMDDR', 'SMDVR']"
28,9009103,0.0,0.3022831463545575,SMDVR,138,1,RIAL,"['SMDVR', 'SIADL']"
29,9008776,0.0,0.16048891969552712,SMDVR,138,1,PVCL,"['AVBL', 'AVAR', 'SAAVR', 'SMDVR']"
30,9008595,0.008502251640892185,0.6576737254463899,SMDVR,138,1,OLLL,['SMDVR']
31,9008575,0.0,0.7168415742297137,SMDVR,138,1,OLLL,"['SMDVR', 'AVER']"
32,9008294,0.0347047264561629,0.7101521439506688,SMDVR,138,1,IL1VL,['SMDVR']
