,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190348,0.0,0.36856222149931916,PVPL,138,1,URXL,"['PVPL', 'DVA']"
1,9009805,0.0,0.7502860948223591,PVPL,138,1,RIR,"['BAGR', 'PVPL', 'AQR']"
2,9008888,0.01632364530701502,0.5190575006094889,PVPL,138,0,PVPL,"['RIGL', 'AIBR']"
3,9008880,0.0003590258402771702,0.8572265963984201,PVPL,138,0,PVPL,['AVBR']
4,9008876,0.0,0.6666790370422359,PVPL,138,0,PVPL,"['AVAL', 'AQR']"
5,9003267,0.0,0.25092587483059686,PVPL,138,1,AVJR,"['RIFL', 'PVPL', 'AVBL']"
6,8982422,0.0,0.9794750905835212,PVPL,138,0,PVPL,['AVBL']
7,8982358,0.0,0.44567113186984814,PVPL,138,0,PVPL,"['AIBR', 'RIGL', 'AVBR']"
8,8982354,0.0,0.29042609573518346,PVPL,138,0,PVPL,"['AQR', 'PVCL', 'AVBL']"
9,8982353,0.0,0.18544013412851554,PVPL,138,0,PVPL,['AVBL']
10,8982349,0.0,0.17097417342427246,PVPL,138,0,PVPL,"['RICL', 'PVCL', 'AVBL']"
