,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9010561,0.0,0.28587086080486096,AVKL,138,1,RMHR,['AVKL']
1,9010425,0.0,0.6576252031006937,AVKL,138,1,RMFL,"['AVKL', 'RIS']"
2,9009527,0.0,0.8504918982609981,AVKL,138,1,RIGR,"['PVT', 'AVKL', 'AVKR']"
3,9009483,0.0,0.12622005678756767,AVKL,138,1,RIGL,"['AVKL', 'PVT', 'DVC']"
4,9009471,0.0,0.2533542448750858,AVKL,138,1,RIGL,"['PLNL', 'AVKL']"
5,9009378,0.0,0.18406930055128165,AVKL,138,1,RICL,['AVKL']
6,9006840,0.0,0.06079042264256275,AVKL,138,1,FLPL,"['AVKL', 'AVAR', 'AVER']"
7,9003358,0.0,0.8846436812762271,AVKL,138,1,AVKR,"['AVKL', 'RIGR']"
8,9003304,0.008427189526930699,0.5975934898691926,AVKL,138,0,AVKL,"['RIS', 'RIML', 'RMDR']"
9,9003302,0.0,0.921680834414729,AVKL,138,0,AVKL,"['AVEL', 'AVKR']"
10,9003300,0.0,0.9023038567888899,AVKL,138,0,AVKL,"['AIZL', 'RIGR']"
11,9003296,0.0,0.7533336097329919,AVKL,138,0,AVKL,"['RIS', 'RMDR']"
12,9003293,0.0,0.7352400167452005,AVKL,138,0,AVKL,['RMDR']
13,9003291,0.018954666424563695,0.6301927143569133,AVKL,138,0,AVKL,['RMDR']
14,9003282,0.0,0.3876552495570469,AVKL,138,0,AVKL,"['RIMR', 'SMDVL']"
15,9003278,0.0,0.23596657485023897,AVKL,138,0,AVKL,"['RMGL', 'RMDL', 'SAADL']"
16,8982321,0.0,0.2906767902672635,AVKL,138,1,RIGL,"['AVKL', 'ALNL']"
17,8980218,0.0,0.17852379632217752,AVKL,138,0,AVKL,['SMDDL']
18,8980144,0.0,0.26978326269142,AVKL,138,1,RIGL,"['AVKL', 'RMHR']"
19,8980118,0.0,0.7302490674016548,AVKL,138,1,RMFL,"['AVKL', 'RMDR']"
20,8980105,0.0,0.8232304023784689,AVKL,138,1,PVT,"['AVKL', 'RMFL']"
