,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9003407,0.0,0.19470105170845875,ASER,138,1,AWAR,"['RIFR', 'ASER', 'ADFR']"
1,9003400,0.0,0.2435646476192236,ASER,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
2,9003389,0.0,0.46657577185292715,ASER,138,1,AWAR,"['PVQR', 'ASER']"
3,9001599,0.0,0.97028442994974,ASER,138,0,ASER,['AIYL']
4,9001459,0.0,0.23138374023613698,ASER,138,0,ASER,"['AIBR', 'AIYR']"
5,9001454,0.0,0.2828246765657987,ASER,138,0,ASER,"['AIYR', 'RIR']"
6,9001452,0.0,0.3253727448247723,ASER,138,0,ASER,"['AIBR', 'AIYR']"
7,9001444,0.0,0.44362112911545215,ASER,138,0,ASER,"['AIZR', 'AIAR', 'AWCR', 'AIBR']"
8,9001441,0.0,0.5022922186856286,ASER,138,0,ASER,"['AIAR', 'AIBR', 'AWAR']"
9,9001440,0.0,0.5641366108698319,ASER,138,0,ASER,['AIYR']
10,9001438,0.0,0.6426512489035052,ASER,138,0,ASER,"['AIZL', 'RIR']"
11,9001436,0.0,0.7306799755732286,ASER,138,0,ASER,['RIR']
12,9001433,0.0,0.7950865212024895,ASER,138,0,ASER,"['AINR', 'RIAL', 'RIVL']"
13,9001431,0.0,0.8211839049740735,ASER,138,0,ASER,['RIAL']
14,9001429,0.0016800394267530237,0.8879396446978569,ASER,138,0,ASER,['AIYL']
15,9001348,0.0,0.4068712526391026,ASER,138,1,AIZR,"['AIAR', 'AIBR', 'ASER']"
16,9001345,0.0,0.3696803832975025,ASER,138,1,AIZR,"['ASER', 'AIAR']"
17,9001282,0.0,0.6293594960215084,ASER,138,1,AINR,"['AFDL', 'AWCR', 'ASER']"
18,9000104,0.0,0.21012732985609114,ASER,138,0,ASER,"['AIBR', 'AIYR']"
19,9000101,0.0,0.21660308374465265,ASER,138,1,AFDR,"['ASER', 'AIYR']"
20,8980546,0.0,0.48838264015189986,ASER,138,1,PVQR,"['AWAR', 'ASER']"
21,8980384,0.0,0.9687383241570255,ASER,138,0,ASER,"['RIR', 'AIZL']"
22,8980366,0.004381855427134975,0.6293594960215084,ASER,138,0,ASER,['AIYL']
23,8980337,0.0,0.549454235741561,ASER,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
24,8980323,0.0,0.2685884288589267,ASER,138,1,AWAR,"['ASER', 'AIZR']"
25,8980319,0.0,0.1299839500756084,ASER,138,1,AWAR,"['RIFR', 'ASER', 'AIBR']"
26,8598608,0.0,0.6367956998363214,ASER,138,0,ASER,"['AIBL', 'AIYL']"
