,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9008972,0.00544008402689884,0.9166075488439765,PVQR,138,0,PVQR,['AIAL']
1,9008969,0.0,0.26091854540729753,PVQR,138,0,PVQR,['BDUR']
2,9008964,0.0,0.3042509948965417,PVQR,138,0,PVQR,"['RIPR', 'ASHR', 'BDUR']"
3,9008961,0.0,0.3168073007193556,PVQR,138,0,PVQR,"['BDUR', 'RMGR']"
4,9008957,0.0,0.482141564218742,PVQR,138,0,PVQR,"['AIAR', 'RIPR']"
5,9006625,0.0,0.09998353712464036,PVQR,138,0,PVQR,['BDUR']
6,9006622,0.0,0.09998353712464036,PVQR,138,1,BDUR,['PVQR']
7,9003389,0.0,0.742229907701873,PVQR,138,1,AWAR,"['PVQR', 'ASER']"
8,9001700,0.0,0.2815365087924591,PVQR,138,1,ASJR,"['PVQR', 'RIPR']"
9,9001697,0.0,0.47979104093691427,PVQR,138,1,ASJR,['PVQR']
10,9001694,0.0,0.751524905275391,PVQR,138,1,ASJR,['PVQR']
11,8980562,0.019613431624378425,0.9166075488439765,PVQR,138,0,PVQR,"['AVFL', 'RIPR']"
12,8980559,0.01400573179244571,0.9166075488439765,PVQR,138,0,PVQR,['AIAR']
13,8980557,0.0,0.9294060950399353,PVQR,138,0,PVQR,"['AIAR', 'ASKR']"
14,8980549,0.0,0.9392814889459166,PVQR,138,1,ASJR,['PVQR']
15,8980546,0.0,0.7733540471010271,PVQR,138,0,PVQR,"['AWAR', 'ASER']"
16,8980543,0.0,0.2435083051772866,PVQR,138,1,ASJR,"['PVQR', 'ASKR']"
