,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9009439,0.0,0.1855866342618471,AVAL,138,1,ADAL,"['AVAL', 'AVAL', 'AVBR']"
1,9587409,0.0,0.10963462689973938,AVAL,138,1,BAGR,"['AVAL', 'RIAL']"
2,9190399,0.0565967746960753,0.2007102989039641,AVAL,138,1,URYDL,"['AVDL', 'AVAL', 'AVBR']"
3,9186661,0.0,0.8694950706283887,AVAL,138,1,SDQL,"['AVAL', 'AIBL', 'AVL']"
4,9186612,0.0,0.5668653512885561,AVAL,138,1,SAAVL,"['RIMR', 'AVAL']"
5,9186611,0.0,0.5826248889507919,AVAL,138,1,SAAVL,['AVAL']
6,9186609,0.0,0.6768756714328622,AVAL,138,1,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
7,9186606,0.0,0.7181614658159583,AVAL,138,1,SAAVL,"['AVAL', 'RIMR']"
8,9186604,0.0,0.7630303558319056,AVAL,138,1,SAAVL,"['SMDDR', 'AVAL']"
9,9186600,0.0,0.8091789875505492,AVAL,138,1,SAAVL,"['SMDDR', 'AVAL']"
10,9186565,0.0,0.7852329051395596,AVAL,138,1,ADAR,"['SAADR', 'RMFR', 'AVAL']"
11,9186553,0.0,0.21163420847778924,AVAL,138,1,SAADR,"['AVAL', 'RMDVL']"
12,9186550,0.01611250996833622,0.182646194878587,AVAL,138,1,SAADR,"['RMGL', 'AVAL']"
13,9010572,0.0,0.4296710016524966,AVAL,138,1,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
14,9010569,0.0,0.5185065014205384,AVAL,138,1,SAADL,"['RIML', 'RIMR', 'AVAL']"
15,9009458,0.0,0.9226810786322266,AVAL,138,1,ADAR,"['FLPR', 'AVAL', 'AVAR']"
16,9009439,0.0222973550103728,0.2007102989039641,AVAL,138,1,ADAL,"['AVAL', 'AVAL', 'AVBR']"
17,9008876,0.043911960318269265,0.14108544982720045,AVAL,138,1,PVPL,"['AVAL', 'AQR']"
18,9008780,0.028034086078814347,0.182646194878587,AVAL,138,1,PVCR,"['AVAL', 'AVEL']"
19,9008770,0.030644279545000052,0.182646194878587,AVAL,138,1,PVCL,"['AVEL', 'AVAL', 'URXL', 'AVDR']"
20,9008508,0.0,0.7379799571042265,AVAL,138,1,IL2VR,"['AVAL', 'SAADR']"
21,9006853,0.0,0.9219314060544562,AVAL,138,1,FLPR,"['AVAL', 'AVAR']"
22,9006849,0.0,0.9103572483538636,AVAL,138,1,FLPR,"['DVA', 'AVAL']"
23,9006769,0.03301858054621618,0.14108544982720045,AVAL,138,1,DVA,"['RIBL', 'AVAL']"
24,9006821,0.0,0.9204947276302431,AVAL,138,1,DVC,"['AVAL', 'AVAR']"
25,9002180,0.10112474581326132,0.182646194878587,AVAL,138,1,AVHR,"['AVBL', 'AVAL']"
26,9001649,0.061981134392233725,0.182646194878587,AVAL,138,1,ASHL,"['ADAL', 'AVDR', 'AVAL']"
27,9001238,0.11540095279242231,0.182646194878587,AVAL,138,1,AIML,"['AVAL', 'AVDR']"
28,8987108,0.019117606952880214,0.182646194878587,AVAL,138,1,ASHL,"['AVJR', 'AVAL']"
29,8982489,0.0,0.12954089036140826,AVAL,138,1,AQR,"['AVAL', 'BAGR']"
30,8982485,0.04774182507286073,0.14108544982720045,AVAL,138,1,AQR,"['AVAL', 'PVCR']"
31,8982446,0.0,0.9055938856298063,AVAL,138,1,AQR,"['AVAL', 'AVAR']"
32,8982440,0.0,0.9195004834290833,AVAL,138,1,AQR,"['DVC', 'AVAL']"
33,8980672,0.0,0.9454752931298079,AVAL,138,1,FLPL,"['AVAL', 'AVAR']"
34,8980449,0.08095972099136084,0.182646194878587,AVAL,138,1,AIML,"['AVAL', 'AVBL']"
35,8980305,0.0,0.10325038169549236,AVAL,138,1,AUAL,"['AVAL', 'RIAL']"
36,8980301,0.0,0.09767480407718789,AVAL,138,1,AUAL,"['RIAL', 'AVAL']"
37,8980254,0.0,0.2260100012462727,AVAL,138,1,ADAL,"['AVBL', 'AVAL']"
38,8980242,0.0,0.7987864517142603,AVAL,138,1,ADAR,"['AVAL', 'SAADR']"
39,8980209,0.0,0.900945476298212,AVAL,138,1,DVC,"['AVAR', 'AVAL']"
40,8978475,0.0,0.9556291231134433,AVAL,138,1,ADEL,"['AVAR', 'AVAL']"
