,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190328,0.20096257107940912,0.5540494492517372,URBL,138,0,URBL,['AVBL']
1,9190326,0.07891353763098752,0.6347179733204696,URBL,138,0,URBL,['AVBR']
2,9190323,0.13673277215562032,0.5540494492517372,URBL,138,0,URBL,['AVBL']
3,9190318,0.0,0.6426958369316954,URBL,138,0,URBL,['RMDL']
4,9190315,0.0,0.758532400304998,URBL,138,0,URBL,['RMDL']
5,9190308,0.0,0.9081250641298758,URBL,138,0,URBL,['URAVL']
6,9010539,0.0,0.5763515023366774,URBL,138,1,RMHR,['URBL']
7,9008563,0.0,0.895949968281284,URBL,138,1,OLLL,['URBL']
8,9008560,0.008931096719589561,0.9258471261629279,URBL,138,1,OLLL,['URBL']
9,9008398,0.0,0.697147339880617,URBL,138,1,IL2L,"['ADEL', 'URBL']"
10,9008394,0.0,0.7154541655363518,URBL,138,1,IL2L,['URBL']
11,8999143,0.0,0.4652816775840684,URBL,138,1,ADEL,"['RMFR', 'URBL']"
12,8979940,0.0,0.7337194658990345,URBL,138,1,ADEL,"['RMER', 'URBL']"
