,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9186999,0.0,0.12035689786982047,RMHR,138,1,SDQR,"['RMHR', 'RICL', 'AVBL']"
1,9186995,0.0,0.11463103337257063,RMHR,138,1,SDQR,"['RMHR', 'AVBL']"
2,9010561,0.0138243407812265,0.8287371487998036,RMHR,138,0,RMHR,['AVKL']
3,9010556,0.0,0.9275968528517804,RMHR,138,0,RMHR,"['BWMDL02', 'RMFR', 'RMER', 'RMDL']"
4,9010552,0.0455265475613781,0.767651072911097,RMHR,138,0,RMHR,"['BWMVL02', 'BWMDL02']"
5,9010551,0.05323511412641624,0.767651072911097,RMHR,138,0,RMHR,"['BWMDL02', 'RMDL']"
6,9010544,0.0645359192269457,0.767651072911097,RMHR,138,0,RMHR,"['BWMVL02', 'BWMDL02']"
7,9010542,0.03102649361824716,0.762549193785736,RMHR,138,0,RMHR,"['BWMDL02', 'RMDL']"
8,9010539,0.06957003161622076,0.762549193785736,RMHR,138,0,RMHR,['URBL']
9,9010533,0.0,0.0667532838401138,RMHR,138,0,RMHR,['RIVL']
10,9010529,0.0,0.20801777548455877,RMHR,138,0,RMHR,"['RMDL', 'SIBDR']"
11,9010516,0.08913738237554647,0.8817232507650611,RMHR,138,0,RMHR,['IL1DL']
12,9009887,0.0,0.19895224522178517,RMHR,138,0,RMHR,"['RIVL', 'SIAVR']"
13,9009017,0.0103811171962813,0.8287371487998036,RMHR,138,1,PVT,"['RMHR', 'RMFR']"
14,9008735,0.0,0.2263067851986891,RMHR,138,1,OLQVR,"['RMHR', 'RICR']"
15,9008733,0.0,0.2369162920901584,RMHR,138,1,OLQVR,"['RMHR', 'SIBDR']"
16,9008651,0.0,0.4578958808896139,RMHR,138,1,OLQDR,"['RICR', 'RMHR']"
17,9008256,0.0475628565820788,0.8817232507650611,RMHR,138,0,RMHR,"['BWMVL02', 'BWMVL02', 'BWMDL02']"
18,9008247,0.06140284975572466,0.767651072911097,RMHR,138,1,IL1L,['RMHR']
19,9006657,0.0,0.19098506284787692,RMHR,138,1,CEPVR,"['RMHR', 'RICL', 'IL1VR']"
20,9006655,0.0,0.18311081398364756,RMHR,138,1,CEPVR,"['RMHR', 'SIAVR']"
21,9001387,0.0,0.7654232880272229,RMHR,138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
22,8983837,0.0,0.9284360694484096,RMHR,138,1,RMFR,"['BWMVL04', 'RMHR']"
23,8982343,0.04518394320637041,0.8817232507650611,RMHR,138,1,ADEL,"['RMDL', 'RMHR']"
24,8980144,0.0,0.8451162988295614,RMHR,138,1,RIGL,"['AVKL', 'RMHR']"
25,8979679,0.0,0.49545663723257505,RMHR,138,1,OLQDR,"['RICL', 'RMHR']"
