,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9186977,0.0,0.8629732220533965,AVAR,138,1,SDQL,"['FLPL', 'AVAR']"
1,9186641,0.0,0.6159376437554809,AVAR,138,1,SAAVR,"['AIBR', 'AVAR', 'RIML']"
2,9186637,0.0,0.6962309363414773,AVAR,138,1,SAAVR,"['AVAR', 'SMDDL', 'RMHL']"
3,9186634,0.0,0.7189901794721631,AVAR,138,1,SAAVR,"['AVAR', 'RIML']"
4,9186629,0.0,0.7774517322511261,AVAR,138,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
5,9186624,0.0,0.7961551700603873,AVAR,138,1,SAAVR,"['RMFL', 'RIML', 'AVAR']"
6,9186620,0.0,0.8017220548377996,AVAR,138,1,SAAVR,"['AVAR', 'SMDDL']"
7,9186561,0.0,0.4948906042131208,AVAR,138,1,SAADR,"['AVAR', 'RIML']"
8,9186559,0.0,0.5452807281502398,AVAR,138,1,SAADR,"['AVAR', 'RIML']"
9,9186556,0.0,0.5794068860912225,AVAR,138,1,SAADR,['AVAR']
10,9010564,0.01503214082932995,0.22874229378583355,AVAR,138,1,SAADL,"['AVBR', 'RMGR', 'AVAR']"
11,9010472,0.030820777796215497,0.22874229378583355,AVAR,138,1,ASHR,"['RMGR', 'AVBR', 'AVAR']"
12,9009461,0.03237958278983215,0.2625950998783807,AVAR,138,1,ADAR,"['AVAR', 'AVBR']"
13,9009458,0.01782962733618737,0.928357067963899,AVAR,138,1,ADAR,"['FLPR', 'AVAL', 'AVAR']"
14,9009364,0.0,0.7357706460510292,AVAR,138,1,RICL,"['SMDDL', 'AVAR']"
15,9009361,0.0,0.7357706460510292,AVAR,138,1,RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
16,9009306,0.0,0.14251176901970694,AVAR,138,1,BAGL,"['AVAR', 'RIBR']"
17,9009304,0.0,0.1562158223603356,AVAR,138,1,RIBR,['AVAR']
18,9008776,0.0,0.22669961673415442,AVAR,138,1,PVCL,"['AVBL', 'AVAR', 'SAAVR', 'SMDVR']"
19,9008387,0.0,0.32298563319418566,AVAR,138,1,IL2DR,"['SAAVL', 'AVAR']"
20,9006853,0.0,0.9246102700810787,AVAR,138,1,FLPR,"['AVAL', 'AVAR']"
21,9006840,0.0,0.8703619655339223,AVAR,138,1,FLPL,"['AVKL', 'AVAR', 'AVER']"
22,9006833,0.04221172816534134,0.4722814265493942,AVAR,138,1,DVC,['AVAR']
23,9006821,0.0,0.9229761284397353,AVAR,138,1,DVC,"['AVAL', 'AVAR']"
24,9006759,0.0,0.8656599967188932,AVAR,138,1,DVA,"['SDQL', 'AVAR', 'RIAL']"
25,9006752,0.0,0.982928051704254,AVAR,138,1,DVA,"['AVER', 'AVAR']"
26,9002167,0.0899915031379994,0.2131820415694296,AVAR,138,1,AVHL,"['ASHR', 'AVAR']"
27,9001680,0.12175845511530561,0.2131820415694296,AVAR,138,1,ASHR,"['AVAR', 'AVDL']"
28,8982497,0.05158217425506853,0.2131820415694296,AVAR,138,1,AQR,"['AVAR', 'PVCR']"
29,8982465,0.0,0.6965072403534261,AVAR,138,1,AQR,"['DVA', 'AVAR']"
30,8982459,0.027753470011292625,0.7095191706348035,AVAR,138,1,DVA,"['AQR', 'AVAR']"
31,8982446,0.0,0.9022651386097766,AVAR,138,1,AQR,"['AVAL', 'AVAR']"
32,8982443,0.0,0.914385255361291,AVAR,138,1,AQR,"['AVAR', 'FLPR']"
33,8982427,0.05027325407493654,0.2131820415694296,AVAR,138,1,PVPR,"['AQR', 'AVAR']"
34,8982409,0.04062540968983001,0.2131820415694296,AVAR,138,1,AQR,"['PVCR', 'AVAR']"
35,8982375,0.05662890550602913,0.2131820415694296,AVAR,138,1,PVPR,['AVAR']
36,8980723,0.027646597517789553,0.2131820415694296,AVAR,138,1,PVCL,"['AVJL', 'AVAR']"
37,8980672,0.0,0.9513466567442832,AVAR,138,1,FLPL,"['AVAL', 'AVAR']"
38,8980209,0.0,0.8983519325416809,AVAR,138,1,DVC,"['AVAR', 'AVAL']"
39,8978475,0.0,0.9671796704256924,AVAR,138,1,ADEL,"['AVAR', 'AVAL']"
