,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9009802,0.0817850562157944,0.877998397088837,AIZL,138,1,RIR,['AIZL']
1,9009580,0.0,0.24528544432620028,AIZL,138,1,RIH,"['AIZL', 'RIAL']"
2,9009568,0.05995050348589833,0.42804663412909943,AIZL,138,1,RIH,"['AIZL', 'RIAL']"
3,9006766,0.07751948017297128,0.42804663412909943,AIZL,138,1,DVA,"['AVER', 'AIZL']"
4,9003455,0.08907642507957544,0.877998397088837,AIZL,138,1,AWBL,"['RIR', 'AIZL']"
5,9003449,0.0,0.16089322482381896,AIZL,138,1,AWBL,"['RIAL', 'AIZL']"
6,9003442,0.05816056991990906,0.42804663412909943,AIZL,138,1,AWBL,"['RIAL', 'AIZL']"
7,9003380,0.0,0.7424783583706253,AIZL,138,1,AWAL,['AIZL']
8,9003300,0.0,0.24230222171621818,AIZL,138,1,AVKL,"['AIZL', 'RIGR']"
9,9001438,0.0,0.7974210900726835,AIZL,138,1,ASER,"['AIZL', 'RIR']"
10,9001338,0.043187128646915166,0.13154136746906167,AIZL,138,0,AIZL,"['SMBDL', 'SIBDL', 'RIAL']"
11,9001331,0.0,0.17998584952770447,AIZL,138,0,AIZL,"['SMBVL', 'SMBDL']"
12,9001317,0.0,0.30008232179887234,AIZL,138,0,AIZL,"['AVER', 'RIML', 'SMBDL']"
13,9001311,0.0,0.1372516650134714,AIZL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
14,9001310,0.0,0.16964401114643315,AIZL,138,0,AIZL,['RIAL']
15,9001309,0.0,0.6760326438271054,AIZL,138,0,AIZL,"['AIAL', 'AIBL']"
16,9001289,0.0,0.16964401114643315,AIZL,138,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
17,9000111,0.0,0.6829702427450052,AIZL,138,1,AIAL,"['AIZL', 'AWCR', 'AIBL']"
18,8999165,0.0,0.5243127324676314,AIZL,138,1,ADFL,"['AWBL', 'AIZL']"
19,8999154,0.09837854700198717,0.877998397088837,AIZL,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
20,8980466,0.0,0.10465159312555965,AIZL,138,1,AWBL,['AIZL']
21,8980462,0.026681943760050144,0.25934817565123897,AIZL,138,1,AWBL,"['AIZL', 'RIAL']"
22,8980454,0.0,0.5022077909153538,AIZL,138,1,AWBL,"['AIZL', 'RIR']"
23,8980437,0.0,0.7249167638807278,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
24,8980433,0.0,0.767476658860593,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
25,8980430,0.0,0.8009587234648732,AIZL,138,1,AWBL,['AIZL']
26,8980425,0.08834474624515201,0.877998397088837,AIZL,138,1,AWBR,"['AIZL', 'AIZR']"
27,8980384,0.0,0.510222187543077,AIZL,138,1,ASER,"['RIR', 'AIZL']"
28,8980356,0.0,0.183565716659683,AIZL,138,1,AWAL,"['AIZL', 'AIYL']"
29,8980345,0.06287070152810878,0.5804380297374107,AIZL,138,1,AWAL,"['AIZL', 'AIAL', 'AIBL']"
30,8597867,0.0,0.1441609822636244,AIZL,138,0,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
