,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9009413,0.0,0.9306122478033204,AVDR,138,1,RID,['AVDR']
1,9008770,0.0,0.6538394075774415,AVDR,138,1,PVCL,"['AVEL', 'AVAL', 'URXL', 'AVDR']"
2,9008767,0.0,0.8183002603467363,AVDR,138,1,PVCL,"['AVBR', 'AVDR']"
3,9002148,0.0,0.9620304418566863,AVDR,138,1,AVFL,"['AVDR', 'AVM', 'PVNLR']"
4,9001654,0.013164380637998407,0.778804645827171,AVDR,138,1,ASHL,"['AIAL', 'AIBL', 'AVDR']"
5,9001649,0.0,0.6773600811889493,AVDR,138,1,ASHL,"['ADAL', 'AVDR', 'AVAL']"
6,9001393,0.0,0.838779461559191,AVDR,138,1,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
7,9001238,0.013881766899304274,0.7170516881886089,AVDR,138,1,AIML,"['AVAL', 'AVDR']"
8,9001229,0.019676736916588236,0.778804645827171,AVDR,138,1,AIML,"['AIAL', 'AIBL', 'AVDR']"
9,8999171,0.04965358540030822,0.2082731156374314,AVDR,138,1,ADFR,"['AVDR', 'URXR', 'ASHR']"
10,8982404,0.0,0.2601519753144531,AVDR,138,1,AQR,"['AVDR', 'PVCR', 'SIBDR']"
11,8980713,0.0,0.6481380621739166,AVDR,138,1,PVCL,"['AVEL', 'AVDR']"
12,8980709,0.0,0.8061979563656446,AVDR,138,1,PVCL,['AVDR']
13,8980575,0.0,0.18208065466401846,AVDR,138,1,ASHR,"['AVJR', 'AVDR']"
