,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190446,0.0,0.9610356425369341,URYVR,138,0,URYVR,"['RMDVL', 'RMDDR']"
1,9190444,0.0,0.216117628253375,URYVR,138,0,URYVR,['BWMVR03']
2,9190441,0.0,0.22553695287837522,URYVR,138,0,URYVR,['RIGR']
3,9190438,0.0,0.6587684585023589,URYVR,138,0,URYVR,['IL2VR']
4,9190435,0.0,0.780973323009308,URYVR,138,0,URYVR,['SMDVL']
5,9190433,0.0,0.8016517006490076,URYVR,138,0,URYVR,"['RIBR', 'AVEL']"
6,9190430,0.07154534438563734,0.8336672952450266,URYVR,138,0,URYVR,['RIH']
7,9190428,0.105305833653741,0.8336672952450266,URYVR,138,0,URYVR,['RIH']
8,9009522,0.0,0.21992036703331894,URYVR,138,1,RIGR,"['DVC', 'RIBR', 'URYVR']"
9,9008531,0.023780190299420006,0.4499721028490922,URYVR,138,0,URYVR,"['AVDL', 'IL2VR']"
