synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5036736,0.0,0.9967061205964772,RIR,L2,RIR,"['AIZR', 'DVA']"
5036633,0.0,0.2452552995693993,RIR,L2,RIH,"['RIR', 'RIAR', 'AIZR']"
5036595,0.0275851577805091,0.3832142718642822,RIR,L2,RIGR,['RIR']
5036560,0.2250588543417349,0.1535659136662445,RIR,L2,RIGL,"['AVER', 'RIR']"
5032587,0.2266433732692208,0.1535659136662445,RIR,L2,DVA,"['URXL', 'RIR']"
5032585,0.2051369886635553,0.1535659136662445,RIR,L2,DVA,"['RIR', 'AVER']"
5032561,0.0,0.372087647712024,RIR,L2,DVA,"['RIR', 'AVEL', 'SIADR']"
5031408,0.4852440065158293,0.1535659136662445,RIR,L2,AVHR,['RIR']
5031406,0.0,0.7062665803003724,RIR,L2,AVHL,['RIR']
5031401,0.001400816866793,0.5611251323525859,RIR,L2,AVHL,"['RIR', 'AWBR']"
5030411,0.0135253916976131,0.6202114956200308,RIR,L2,AQR,"['BAGL', 'RIAR', 'RIR']"
4977051,0.1221985846396488,0.1535659136662445,RIR,L2,ADFL,"['RIR', 'RIAL']"
4977050,0.1592027596537426,0.1535659136662445,RIR,L2,ADFL,"['RIAL', 'RIR']"
4977071,0.0,0.9769096309614932,RIR,L2,ADFR,"['AUAR', 'RIR']"
4977047,0.6825147473845953,0.1535659136662445,RIR,L2,ADFL,"['RIR', 'ASER', 'AIZL']"
7182624,0.0,0.659646164435032,RIR,L1 8hr,URXR,"['RIR', 'RIAR']"
7182614,0.4843477461645518,0.2201283953356498,RIR,L1 8hr,URXL,"['RIR', 'AVHR']"
7182613,0.4664776367107188,0.2201283953356498,RIR,L1 8hr,URXL,"['RIR', 'RIAL']"
6647325,0.4664776367107188,0.2201283953356498,RIR,L1 8hr,RIR,"['URXL', 'AVAL', 'RIAL']"
6647324,0.0,0.5927868974108454,RIR,L1 8hr,RIR,"['URXR', 'RIAR']"
6647323,0.3063056014413817,0.2201283953356498,RIR,L1 8hr,RIR,['URXL']
6647322,0.0117548157470631,0.3393383026630076,RIR,L1 8hr,RIR,"['URXR', 'URYVR', 'RIAR']"
6647321,0.0,0.3018542143124408,RIR,L1 8hr,RIR,"['RIGR', 'AIZR']"
6647319,0.0,0.6016691847391601,RIR,L1 8hr,URXR,"['RIR', 'RIAR']"
6647318,0.0,0.6016691847391601,RIR,L1 8hr,RIR,"['BAGL', 'RIAR']"
6647317,0.0,0.6124300678826619,RIR,L1 8hr,RIR,"['URXR', 'RIAR']"
6647316,0.0,0.8217869603128318,RIR,L1 8hr,RIR,"['DVA', 'AIZR']"
6647314,0.0,0.9382121587689792,RIR,L1 8hr,RIR,"['DVA', 'AUAR']"
6647313,0.1810443051600342,0.2201283953356498,RIR,L1 8hr,RIR,"['RIAL', 'URXL']"
6647311,0.1984873067439965,0.2201283953356498,RIR,L1 8hr,RIR,"['AIZL', 'DVA', 'ADFL']"
6647310,0.3821176238812107,0.2201283953356498,RIR,L1 8hr,RIR,"['URXL', 'RIAL']"
6647309,0.4153905683660361,0.2201283953356498,RIR,L1 8hr,RIR,"['RIAL', 'URXL']"
6647308,0.5885954822166912,0.2201283953356498,RIR,L1 8hr,RIR,"['AIYL', 'AIZL']"
6647307,0.6229062991626007,0.2201283953356498,RIR,L1 8hr,RIR,['AIZL']
6647306,0.024519036846306,0.2091917478639783,RIR,L1 8hr,RIR,['AIZL']
6647235,0.1720301310490941,0.2201283953356498,RIR,L1 8hr,RIH,"['RIR', 'RIAL', 'RIBL', 'BAGR']"
6647005,0.0,0.1440837424326785,RIR,L1 8hr,PVT,"['AIBR', 'RIR', 'AIBL']"
6646412,0.0,0.3863339618315295,RIR,L1 8hr,DVA,"['RIR', 'AVEL', 'RIGR', 'AIZR']"
6646410,0.6892751349039828,0.2201283953356498,RIR,L1 8hr,DVA,"['RIR', 'AIZL', 'AVEL']"
6375181,0.2601379713436006,0.2201283953356498,RIR,L1 8hr,AVHR,"['RIR', 'ADFL']"
6375179,0.0,0.501422087246943,RIR,L1 8hr,AVHL,"['RIR', 'ADFR', 'OLQVR']"
6375176,0.0,0.7848119931151715,RIR,L1 8hr,AVHL,"['ADFR', 'RIR']"
7182509,0.1844888468395519,0.1739200385460899,RIR,L1 0hr,URXL,"['DVA', 'RIR']"
7125525,0.0,0.348026583884298,RIR,L1 0hr,RIGR,"['URYVR', 'AVEL', 'RIR']"
7125522,0.0033359225791501,0.1739200385460899,RIR,L1 0hr,RIGL,"['RIR', 'CEPshVL']"
7125355,0.0078660326292211,0.4354873938054224,RIR,L1 0hr,PVPR,"['RIR', 'RIGR', 'URXR']"
7125084,0.0,0.3280446671151816,RIR,L1 0hr,DVA,"['AIZR', 'AVEL', 'RIR']"
7125614,0.0,0.3525995885772081,RIR,L1 0hr,RIR,"['URXR', 'RIAR']"
7125613,0.0,0.4750617916303633,RIR,L1 0hr,RIR,"['PVPR', 'DVA']"
7125611,0.0,0.463679591604251,RIR,L1 0hr,RIR,"['AIZR', 'RIAR']"
7125608,0.2694126817951376,0.1739200385460899,RIR,L1 0hr,RIR,"['URXL', 'RIAL']"
7125602,0.2694126817951376,0.1739200385460899,RIR,L1 0hr,RIR,"['RIAL', 'URXL']"
15137585,0.0,0.9379028679209688,RIR,L3,RIR,"['DVA', 'AUAR']"
15137584,0.4505184793180894,0.1484012121303626,RIR,L3,URXL,"['RIAL', 'RIR']"
7185648,0.010574556193336,0.3337390537565612,RIR,L3,URXR,"['RIR', 'RIAR']"
7185621,0.4495576366645995,0.1484012121303626,RIR,L3,URXL,"['RIAL', 'RIR']"
7185618,0.1870536108535724,0.1484012121303626,RIR,L3,URXL,"['RIR', 'RIAL']"
7185609,0.3493878764928994,0.1484012121303626,RIR,L3,URXL,"['RIR', 'RIGL']"
7185038,0.7253248595378462,0.1484012121303626,RIR,L3,RIR,"['ADFR', 'AIZR']"
7185035,0.5593634301428316,0.1484012121303626,RIR,L3,RIR,"['ADFL', 'AIZL', 'AIYL']"
7185034,0.0178306406828414,0.8987786015012469,RIR,L3,RIR,"['AIYR', 'AIZR']"
7185032,0.5008546050202685,0.1484012121303626,RIR,L3,RIR,"['AVHR', 'AIZL', 'AIYL']"
7185030,0.0185172029445341,0.3337390537565612,RIR,L3,RIR,"['URXR', 'RIAR']"
7185029,0.0060391733161721,0.1737491280044782,RIR,L3,RIR,"['RIAR', 'AIZR']"
7185028,0.1783281571701347,0.1484012121303626,RIR,L3,RIR,"['URXL', 'RIAL']"
7185027,0.2774632735068761,0.1484012121303626,RIR,L3,RIR,"['AIZL', 'RIGL']"
7185026,0.4365336987615258,0.1484012121303626,RIR,L3,RIR,"['URXL', 'RIAL']"
7185025,0.470187376198639,0.1484012121303626,RIR,L3,RIR,"['URXL', 'RIAL']"
7185024,0.6116878502748574,0.1484012121303626,RIR,L3,RIR,"['ADFL', 'AIZL']"
7185023,0.0,0.2810917312829643,RIR,L3,RIR,"['AIZR', 'AVEL']"
7185022,0.0,0.482853393443537,RIR,L3,RIR,"['OLQVR', 'URXR']"
7185021,0.0,0.7225526968261842,RIR,L3,RIR,"['AIZR', 'ADFR', 'AIYR']"
7185020,0.0,0.8987786015012469,RIR,L3,RIR,['AIZR']
7185018,0.0027626477967765,0.1484012121303626,RIR,L3,RIR,"['RIH', 'AIZL']"
7185017,0.0,0.2261382463472619,RIR,L3,RIR,"['AIZR', 'RIGR']"
7185016,0.1035899202273088,0.1484012121303626,RIR,L3,RIR,['AIZL']
7185015,0.0031892798455099,0.3337390537565612,RIR,L3,RIR,"['URXR', 'RIAR']"
7185014,0.1821117254967781,0.1484012121303626,RIR,L3,RIR,"['RIGL', 'AVER']"
7185013,0.0,0.5887547561995342,RIR,L3,RIR,"['URXR', 'RIAR']"
7185012,0.0,0.5887547561995342,RIR,L3,RIR,"['URXR', 'RIAR']"
7185011,0.1954796752319134,0.1484012121303626,RIR,L3,RIR,"['RIAL', 'URXL']"
7185009,0.4505184793180894,0.1484012121303626,RIR,L3,RIR,"['URXL', 'RIAL']"
7185008,0.4607112690281835,0.1484012121303626,RIR,L3,RIR,"['URXL', 'RIAL']"
7185007,0.7222694201087889,0.1484012121303626,RIR,L3,RIR,['ADFL']
7185010,0.460617313515018,0.1484012121303626,RIR,L3,RIR,"['URXL', 'RIAL']"
7185006,0.6556073382238391,0.1484012121303626,RIR,L3,RIR,['AIZL']
7184912,0.0114410228565364,0.1737491280044782,RIR,L3,RIH,"['RIAR', 'RIR']"
7184909,0.0,0.3521738514633151,RIR,L3,RIH,"['RIR', 'RIAR']"
7184860,0.0,0.4682442214634763,RIR,L3,RIGR,"['URXR', 'RIR', 'OLQVR']"
7184847,0.0,0.2333964885294106,RIR,L3,RIGR,"['RIR', 'CEPshVR']"
7184846,0.0031892798455099,0.3337390537565612,RIR,L3,RIGR,['RIR']
7184821,0.1928968493428425,0.1484012121303626,RIR,L3,RIGL,"['RIR', 'AVER']"
7184482,0.0256813486380995,0.1484012121303626,RIR,L3,PVT,"['RIR', 'CEPshVL', 'RIGL', 'RMEV']"
7183999,0.1870536108535724,0.1484012121303626,RIR,L3,DVA,"['RIR', 'AVER']"
7183978,0.1717904950741277,0.1484012121303626,RIR,L3,DVA,"['RIR', 'AVER']"
7183975,0.0413016708587495,0.9379028679209688,RIR,L3,DVA,"['AVER', 'RIR']"
7183972,0.0359317917481188,0.9379028679209688,RIR,L3,DVA,"['AVER', 'RIR']"
7183654,0.4991833898541701,0.1484012121303626,RIR,L3,AVHR,"['RIR', 'AIZL']"
7183653,0.460617313515018,0.1484012121303626,RIR,L3,AVHR,"['URXL', 'RIR']"
7183652,0.4836536149881869,0.1484012121303626,RIR,L3,AVHR,"['ADFL', 'URXL', 'RIR']"
7183651,0.2306575961490758,0.1484012121303626,RIR,L3,AVHR,"['RIR', 'ADFL', 'SMBVL']"
7183621,0.0028101561583426,0.6593188119531286,RIR,L3,AVHL,"['URXR', 'RIR']"
7183620,0.0023275861628085,0.5245464702526677,RIR,L3,AVHL,"['RIR', 'URXR']"
7183291,0.4659418386440845,0.1484012121303626,RIR,L3,AQR,"['BAGR', 'RIAL', 'RIR']"
7183119,0.0,0.8923979448054996,RIR,L3,AIYR,"['RIR', 'AIZR']"
7183103,0.629329591593142,0.1484012121303626,RIR,L3,AIYL,"['RIBL', 'AIZL', 'RIR']"
9641146,0.4495521926456985,0.1843665840176968,RIR,TEM adult,URXL,"['RIR', 'RIAL']"
9641137,0.0187918638731037,0.3494783148346098,RIR,TEM adult,URXR,"['RIR', 'RIAR']"
8238243,0.0,0.7874117718974466,RIR,TEM adult,ADFR,"['RIR', 'AIZR']"
8416139,0.0043774629380676,0.5253322195595447,RIR,TEM adult,AVHL,"['RIR', 'AWBR', 'ADFR']"
8469031,0.0020876780721694,0.6974566438620395,RIR,TEM adult,URXR,"['RIR', 'RIAR']"
8469025,0.0,0.6167613883668915,RIR,TEM adult,URXR,"['RIAR', 'RIR']"
8469011,0.0109060741170782,0.3494783148346098,RIR,TEM adult,URXR,"['RIAR', 'RIR']"
8469010,0.0,0.3494783148346098,RIR,TEM adult,URXR,"['RIAR', 'RIR']"
8468999,0.5846791718366127,0.1843665840176968,RIR,TEM adult,URXL,"['AVHR', 'RIR']"
8468969,0.1695960551099974,0.1843665840176968,RIR,TEM adult,URXL,"['RIAL', 'RIR']"
8467543,0.0,0.611505803067425,RIR,TEM adult,RIR,"['RIAR', 'URXR']"
8467545,0.0069176447772448,0.5977006146515006,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8467542,0.0020876780721694,0.6974566438620395,RIR,TEM adult,RIR,"['RIAR', 'BAGL']"
8467540,0.396210158355689,0.1843665840176968,RIR,TEM adult,RIR,"['ADFL', 'AVHR']"
8467539,0.0038666830996907,0.3117837204079904,RIR,TEM adult,RIR,['AIZR']
8467538,0.0022338071009316,0.3494783148346098,RIR,TEM adult,RIR,"['RIAR', 'URXR']"
8467537,0.0250445854666043,0.3494783148346098,RIR,TEM adult,RIR,"['RIAR', 'URXR']"
8467536,0.0320676439062518,0.3494783148346098,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8467535,0.0,0.3479651647635357,RIR,TEM adult,RIR,"['RIAR', 'URXR']"
8467534,0.0068607705505968,0.4867628993634082,RIR,TEM adult,RIR,"['AIZR', 'OLQVR', 'RIGR']"
8467532,0.0019467948151436,0.5332636607089205,RIR,TEM adult,RIR,['URXR']
8467531,0.001664826646009,0.6478342799353791,RIR,TEM adult,RIR,"['AQR', 'RIAR']"
8467530,0.0,0.4466339751727666,RIR,TEM adult,RIR,['AIZR']
8467529,0.0,0.6550578391867374,RIR,TEM adult,URXR,"['RIAR', 'RIR']"
8467528,0.0,0.6550578391867374,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8467527,0.0,0.666621719955734,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8467526,0.0,0.666621719955734,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8417263,0.0066016781637013,0.6974566438620395,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8467524,0.0,0.7874117718974466,RIR,TEM adult,RIR,['AIYR']
8467523,0.0048370607947273,0.8231951008861288,RIR,TEM adult,RIR,"['ADFR', 'AIZR']"
8467522,0.008270215149978,0.8829822894602377,RIR,TEM adult,RIR,['AIZR']
8467521,0.0,0.9869770966524356,RIR,TEM adult,RIR,"['AIZR', 'AIZL']"
8467519,0.0,0.9947720771747532,RIR,TEM adult,RIR,"['DVA', 'AIZR']"
8467518,0.031630059254489,0.1843665840176968,RIR,TEM adult,RIR,"['SMBVR', 'RIGR', 'AIZR']"
8467517,0.0186755385437421,0.1843665840176968,RIR,TEM adult,RIR,['AIZL']
8467516,0.0770407195363553,0.1843665840176968,RIR,TEM adult,RIR,['AIZL']
8467515,0.1817388207824437,0.1843665840176968,RIR,TEM adult,RIR,"['URXL', 'AVER']"
8467514,0.1861888823081171,0.1843665840176968,RIR,TEM adult,RIR,"['URXL', 'BAGR', 'RIAL']"
8467512,0.1716633371436392,0.1843665840176968,RIR,TEM adult,RIR,"['AIZL', 'AVER']"
8467510,0.2637263119353959,0.1843665840176968,RIR,TEM adult,RIR,"['ADFL', 'AVHR']"
8467509,0.2721671986527982,0.1843665840176968,RIR,TEM adult,RIR,"['URXL', 'AUAL']"
8467508,0.4132405079501047,0.1843665840176968,RIR,TEM adult,RIR,['URXL']
8467507,0.4007075604232155,0.1843665840176968,RIR,TEM adult,RIR,"['URXL', 'RIAL']"
8467505,0.3979305921384665,0.1843665840176968,RIR,TEM adult,RIR,"['URXL', 'RIAL']"
8467504,0.4219371045487209,0.1843665840176968,RIR,TEM adult,RIR,"['RIAL', 'BAGR']"
8467503,0.4170982552622854,0.1843665840176968,RIR,TEM adult,RIR,"['URXL', 'RIAL']"
