synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4503861,0.0,0.8323698245360188,AIAL,L1 16hr,AIAL,"['AWCL', 'AWCR', 'AIBL']"
4503852,0.0,0.8028630235130244,AIAL,L1 16hr,AIAL,"['AWCR', 'AIBL']"
4503851,0.0,0.8017964525440668,AIAL,L1 16hr,AIAL,"['AWCR', 'AIBL']"
4503841,0.009749923382407,0.6051557688731193,AIAL,L1 16hr,AIAL,"['AWCR', 'AWCL', 'AIBL']"
4503837,0.0,0.5110472324672819,AIAL,L1 16hr,AIAL,['AIBL']
4503836,0.0,0.5092364622710699,AIAL,L1 16hr,AIAL,"['ASKL', 'AIBL']"
4503834,0.0,0.454899033504151,AIAL,L1 16hr,AIAL,"['ASHL', 'AIBL']"
4503833,0.0,0.4706232492148237,AIAL,L1 16hr,AIAL,"['ASKL', 'AIBL']"
4503832,0.0,0.4720008342329858,AIAL,L1 16hr,AIAL,['AIBL']
4503831,0.0,0.4820984939669624,AIAL,L1 16hr,AIAL,['AIBL']
4503830,0.0,0.4936528422734186,AIAL,L1 16hr,AIAL,['AIBL']
4503829,0.0,0.5046249619397796,AIAL,L1 16hr,AIAL,['AIBL']
4503826,0.0,0.4936528422734186,AIAL,L1 16hr,AIAL,"['ASKL', 'AIBL']"
4503825,0.0,0.5046249619397796,AIAL,L1 16hr,AIAL,['AIBL']
4503824,0.0,0.5092364622710699,AIAL,L1 16hr,AIAL,['AIBL']
4503823,0.0,0.5110472324672819,AIAL,L1 16hr,AIAL,['AIBL']
4503518,0.0,0.9054502724111596,AIAL,L1 16hr,AWCR,"['AIAL', 'AIBL']"
4503512,0.0,0.8071439968814724,AIAL,L1 16hr,AWCR,"['AIAL', 'AIBL']"
4503511,0.0,0.805579882924825,AIAL,L1 16hr,AWCR,"['AIAL', 'AIBL']"
4503510,0.0,0.8041820453080412,AIAL,L1 16hr,AWCR,"['AIAL', 'AIBL']"
4503509,0.0,0.8028630235130244,AIAL,L1 16hr,AWCR,"['AIAL', 'AIBL']"
4503508,0.0,0.6051557688731193,AIAL,L1 16hr,AWCR,"['AIAL', 'AIBL']"
4503432,0.0180221646630679,0.5634432574513709,AIAL,L1 16hr,AWCL,"['AIBL', 'AIAL']"
4503389,0.0,0.5110472324672819,AIAL,L1 16hr,PVQL,"['ASKL', 'AIAL']"
4503388,0.0,0.5123652392396051,AIAL,L1 16hr,PVQL,['AIAL']
4503387,0.0,0.5190102820100926,AIAL,L1 16hr,PVQL,['AIAL']
4503386,0.0,0.5494912352598135,AIAL,L1 16hr,PVQL,['AIAL']
4502804,0.0,0.4936528422734186,AIAL,L1 16hr,ASKL,['AIAL']
4502784,0.0,0.9142288961109728,AIAL,L1 16hr,ASKL,['AIAL']
4502783,0.0,0.915986407701512,AIAL,L1 16hr,ASKL,['AIAL']
4502782,0.0,0.9227471058433968,AIAL,L1 16hr,ASKL,['AIAL']
4502781,0.0,0.924996296110318,AIAL,L1 16hr,ASKL,['AIAL']
4502780,0.0,0.9264008196985049,AIAL,L1 16hr,ASKL,['AIAL']
4502779,0.0,0.93174570694707,AIAL,L1 16hr,ASKL,['AIAL']
4502778,0.0,0.933805435202384,AIAL,L1 16hr,ASKL,['AIAL']
4502777,0.0,0.936932379388966,AIAL,L1 16hr,ASKL,['AIAL']
4502773,0.0,0.8659805098074306,AIAL,L1 16hr,ASKL,"['AIAL', 'PVQL']"
4502772,0.0,0.8681614261522131,AIAL,L1 16hr,ASKL,"['AIAL', 'PVQL']"
4502771,0.0,0.8727850994048072,AIAL,L1 16hr,ASKL,"['AIAL', 'PVQL']"
4502770,0.0,0.8748513150092725,AIAL,L1 16hr,ASKL,['AIAL']
4502769,0.0,0.5110472324672819,AIAL,L1 16hr,ASKL,['AIAL']
4502765,0.0,0.5219098230600058,AIAL,L1 16hr,ASKL,['AIAL']
4502764,0.0,0.5190102820100926,AIAL,L1 16hr,ASKL,['AIAL']
4502760,0.0,0.5046249619397796,AIAL,L1 16hr,ASKL,['AIAL']
4502759,0.0,0.5092364622710699,AIAL,L1 16hr,ASKL,['AIAL']
4502758,0.0,0.5110472324672819,AIAL,L1 16hr,ASKL,['AIAL']
4502757,0.0,0.5123652392396051,AIAL,L1 16hr,ASKL,['AIAL']
4502756,0.0,0.5190102820100926,AIAL,L1 16hr,ASKL,['AIAL']
4502755,0.0,0.5219098230600058,AIAL,L1 16hr,ASKL,['AIAL']
4502752,0.0,0.9583256256457277,AIAL,L1 16hr,ASKL,['AIAL']
4502751,0.0,0.9591866891413914,AIAL,L1 16hr,ASKL,['AIAL']
4502212,0.0,0.985789368557712,AIAL,L1 16hr,PVQR,"['AWAL', 'ASKL', 'AIAL']"
4502210,0.0,0.9903165157697752,AIAL,L1 16hr,PVQR,"['AIAL', 'ASKL', 'AWAL']"
4502184,0.0,0.908638672213998,AIAL,L1 16hr,PVQL,"['ASKL', 'AIAL']"
4502183,0.0,0.9118216106257212,AIAL,L1 16hr,PVQL,"['ASKL', 'AIAL']"
4502182,0.0,0.9131201812317868,AIAL,L1 16hr,PVQL,"['ASKL', 'AIAL']"
4502181,0.0,0.9142288961109728,AIAL,L1 16hr,PVQL,"['ASKL', 'AIAL']"
4501355,0.0,0.953032064995598,AIAL,L1 16hr,ASHL,['AIAL']
4501354,0.0,0.936932379388966,AIAL,L1 16hr,ASHL,['AIAL']
4501353,0.0,0.933805435202384,AIAL,L1 16hr,ASHL,"['AWAL', 'PVQL', 'AIAL']"
4501334,0.0,0.6484162866733318,AIAL,L1 16hr,ASHL,['AIAL']
4501333,0.0,0.6506862072426907,AIAL,L1 16hr,ASHL,"['URXL', 'AWAL', 'AIAL']"
4501272,0.0,0.7627632461416022,AIAL,L1 16hr,AIZL,['AIAL']
4501271,0.0,0.7602102816394232,AIAL,L1 16hr,AIZL,['AIAL']
4501240,0.0,0.6506862072426907,AIAL,L1 16hr,AIZL,"['AIBL', 'AIAL']"
4501239,0.0,0.6484162866733318,AIAL,L1 16hr,AIZL,"['AIBL', 'AIAL']"
4501238,0.0,0.6398879548872789,AIAL,L1 16hr,AIZL,"['AIBL', 'AIAL']"
4500672,0.0,0.8071439968814724,AIAL,L1 16hr,ASIL,"['AIAL', 'AWCL', 'AWCR']"
4500671,0.0,0.8087106756618541,AIAL,L1 16hr,ASIL,"['AIAL', 'AWCR']"
4500463,0.0,0.9755098478734058,AIAL,L1 16hr,AIMR,"['AIAL', 'ASHL']"
4500462,0.0,0.9591866891413914,AIAL,L1 16hr,AIMR,"['AIAL', 'ASHL']"
4500438,0.0,0.6297013421833165,AIAL,L1 16hr,AIAL,[]
5470783,0.0,0.2278914964745174,AIAL,L1 16hr,ASHL,['AIAL']
4498852,0.0,0.6718525310564726,AIAL,L1 16hr,PVQL,"['AIAL', 'ASKL']"
4498851,0.0,0.6644044814073787,AIAL,L1 16hr,PVQL,"['AIAL', 'ASKL']"
4498850,0.0,0.6598267696842468,AIAL,L1 16hr,PVQL,"['AIAL', 'ASKL']"
4498645,0.0,0.2134666869369986,AIAL,L1 16hr,ASHL,"['AIAL', 'AIBL']"
4498644,0.0,0.2151002762085307,AIAL,L1 16hr,ASHL,"['AIAL', 'AIBL']"
4498643,0.0,0.2161817998365194,AIAL,L1 16hr,ASHL,"['AIAL', 'AIBL']"
4498625,0.0,0.2809600483544963,AIAL,L1 16hr,ASHL,['AIAL']
4498624,0.0,0.2751056120566222,AIAL,L1 16hr,ASHL,['AIAL']
4498623,0.0,0.2738889839115879,AIAL,L1 16hr,ASHL,"['ASKL', 'AIAL']"
4498565,0.0,0.4520115180392051,AIAL,L1 16hr,ASHL,['AIAL']
4498564,0.0111986067801313,0.4520115180392051,AIAL,L1 16hr,ASHL,['AIAL']
4498563,0.013362891123574,0.4520115180392051,AIAL,L1 16hr,ASHL,['AIAL']
4498562,0.0185235699746416,0.4520115180392051,AIAL,L1 16hr,ASHL,['AIAL']
4498546,0.0,0.6114827540529566,AIAL,L1 16hr,ASHL,['AIAL']
4498545,0.0,0.6234193266995243,AIAL,L1 16hr,ASHL,"['AWAL', 'AIAL']"
4498470,0.0,0.2310210075879401,AIAL,L1 16hr,ASGL,['AIAL']
4498465,0.0,0.1807494925239782,AIAL,L1 16hr,ASGL,['AIAL']
4498464,0.0,0.1747755748552146,AIAL,L1 16hr,ASGL,['AIAL']
4498463,0.0,0.1719183447785967,AIAL,L1 16hr,ASGL,['AIAL']
4498462,0.0,0.1704165613272188,AIAL,L1 16hr,ASGL,['AIAL']
4498461,0.0,0.1675844933348508,AIAL,L1 16hr,ASGL,['AIAL']
4498460,0.0,0.1543559525950244,AIAL,L1 16hr,ASGL,['AIAL']
4498459,0.0,0.1524691732473936,AIAL,L1 16hr,ASGL,['AIAL']
4498458,0.0,0.1466946058217303,AIAL,L1 16hr,ASGL,['AIAL']
4498457,0.0,0.1415078007134143,AIAL,L1 16hr,ASGL,['AIAL']
4498456,0.0,0.1383328612336964,AIAL,L1 16hr,ASGL,['AIAL']
4498455,0.0,0.1364565734599228,AIAL,L1 16hr,ASGL,['AIAL']
4498441,0.0,0.2083068519605363,AIAL,L1 16hr,ASGL,['AIAL']
4498440,0.0,0.2107669112527686,AIAL,L1 16hr,ASGL,['AIAL']
4498439,0.0,0.2161817998365194,AIAL,L1 16hr,ASGL,['AIAL']
4498438,0.0,0.2151002762085307,AIAL,L1 16hr,ASGL,['AIAL']
4498437,0.0,0.2134666869369986,AIAL,L1 16hr,ASGL,['AIAL']
4498436,0.0,0.2118729068380625,AIAL,L1 16hr,ASGL,['AIAL']
4498430,0.0,0.2161817998365194,AIAL,L1 16hr,ASGL,['AIAL']
4498429,0.0,0.2189529532382215,AIAL,L1 16hr,ASGL,['AIAL']
4498428,0.0,0.2236836423151697,AIAL,L1 16hr,ASGL,['AIAL']
4498427,0.0,0.224818307766675,AIAL,L1 16hr,ASGL,['AIAL']
4498419,0.0,0.268333650705345,AIAL,L1 16hr,ASGL,"['AIML', 'AIAL']"
4498418,0.0,0.2672924779266808,AIAL,L1 16hr,ASGL,['AIAL']
4498417,0.0,0.2657708679499654,AIAL,L1 16hr,ASGL,['AIAL']
4498416,0.0,0.2643587420134818,AIAL,L1 16hr,ASGL,['AIAL']
4498415,0.0,0.2631509461314832,AIAL,L1 16hr,ASGL,['AIAL']
4498414,0.0,0.2590117194866649,AIAL,L1 16hr,ASGL,['AIAL']
4498413,0.0,0.2567417989173061,AIAL,L1 16hr,ASGL,['AIAL']
4498409,0.0,0.4720008342329858,AIAL,L1 16hr,ASGL,"['AIAL', 'AIBL']"
4498408,0.0,0.4820984939669624,AIAL,L1 16hr,ASGL,"['AIBL', 'AIAL']"
4498407,0.0,0.4936528422734186,AIAL,L1 16hr,ASGL,"['AIAL', 'AIBL']"
4498406,0.0,0.5046249619397796,AIAL,L1 16hr,ASGL,"['AIAL', 'AIBL']"
4498405,0.0,0.5092364622710699,AIAL,L1 16hr,ASGL,"['AIAL', 'AIBL']"
4498404,0.0,0.5110472324672819,AIAL,L1 16hr,ASGL,"['AIAL', 'AIBL']"
4498293,0.0,0.890314801555174,AIAL,L1 16hr,AWCL,"['AIAL', 'AWCR', 'AIBL']"
4498292,0.0,0.8942722051364886,AIAL,L1 16hr,AWCL,"['AIAL', 'AWCR', 'AIBL']"
4497573,0.0,0.5731315937557196,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497572,0.0,0.5689180229911593,AIAL,L1 16hr,ADLL,['AIAL']
4497517,0.0,0.8509657706762995,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL']"
4497516,0.0,0.8449434352467211,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL']"
4497507,0.0,0.8858514984255274,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL', 'AWCL']"
4497506,0.0,0.8886327752359863,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497505,0.0,0.890314801555174,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497504,0.0,0.8942722051364886,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497503,0.0,0.8963429497926481,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497502,0.0,0.8981845001570834,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497501,0.0,0.9054502724111596,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497500,0.0,0.908638672213998,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497499,0.0,0.9118216106257212,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497498,0.0,0.9131201812317868,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497497,0.0,0.9142288961109728,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497496,0.0,0.915986407701512,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497495,0.0,0.9227471058433968,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497494,0.0,0.924996296110318,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL', 'AWCL']"
4497493,0.0,0.9264008196985049,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497492,0.0,0.93174570694707,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497491,0.0,0.933805435202384,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497490,0.0,0.936932379388966,AIAL,L1 16hr,ADLL,"['AIAL', 'AWCL', 'ASKL']"
4497356,0.0,0.5874454815789745,AIAL,L1 16hr,ADLL,"['ASKL', 'AIAL']"
4497355,0.0,0.5806490970445554,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497354,0.0,0.577167356107973,AIAL,L1 16hr,ADLL,"['ASKL', 'AIAL']"
4497353,0.0,0.577167356107973,AIAL,L1 16hr,ADLL,"['AIAL', 'ASKL']"
4497338,0.0,0.4936528422734186,AIAL,L1 16hr,ADLL,"['ADAL', 'AIAL', 'AIBL']"
4497337,0.0,0.5046249619397796,AIAL,L1 16hr,ADLL,"['ADAL', 'AIAL', 'AIBL']"
4497336,0.0,0.5092364622710699,AIAL,L1 16hr,ADLL,"['AIAL', 'AIBL']"
5049102,0.0,0.4459993309831889,AIAL,L2,ASHL,"['AIBL', 'AIAL']"
5030202,0.0,0.6651665283082325,AIAL,L2,AIZL,"['AIAL', 'AWCR']"
5033140,0.0,0.5802599865765399,AIAL,L2,PVQL,"['AIAL', 'ASKL']"
5033139,0.0,0.2114740342805672,AIAL,L2,PVQL,"['AIML', 'AIAL', 'ASJL']"
5033131,0.0074714024462922,0.5470716594897518,AIAL,L2,PVQL,"['ASKL', 'AIAL']"
5033129,0.0,0.904286458381541,AIAL,L2,PVQL,['AIAL']
5033128,0.0,0.9563927358741766,AIAL,L2,PVQL,['AIAL']
5033126,0.0,0.9604911705781258,AIAL,L2,PVQL,['AIAL']
5031326,0.0094235511540542,0.9491077706353354,AIAL,L2,AWCR,"['AIBL', 'AIAL']"
5031323,0.0095258920784033,0.9688799717232224,AIAL,L2,AWCR,"['AIAL', 'ADLL', 'AWCL']"
5031322,0.0,0.8181486670319346,AIAL,L2,AWCR,"['AIAL', 'AIZL']"
5031321,0.0,0.7695833829678029,AIAL,L2,AWCR,"['AIBL', 'AIAL']"
5031319,0.0,0.65394859597718,AIAL,L2,AWCR,['AIAL']
5031307,0.0,0.6303476822109234,AIAL,L2,AWCL,"['ADLL', 'AIBL', 'AIAL']"
5031190,0.0,0.7919733102408246,AIAL,L2,AWAL,"['ASEL', 'AIAL']"
5031189,0.0,0.1291456758977001,AIAL,L2,AWAL,"['AIAL', 'AIZL']"
5031167,0.0105161597460207,0.9491077706353354,AIAL,L2,AWAL,['AIAL']
5030814,0.0,0.2982544559725699,AIAL,L2,ASKL,['AIAL']
5030813,0.0,0.4036737022112829,AIAL,L2,ASKL,"['ASHL', 'AIAL']"
5030811,0.0,0.4344512720728989,AIAL,L2,ASKL,"['AIML', 'AIAL']"
5030810,0.0089671695915243,0.5470716594897518,AIAL,L2,ASKL,"['AIAL', 'AIML']"
5030809,0.0063991770498993,0.5470716594897518,AIAL,L2,ASKL,['AIAL']
5030807,0.0,0.5700937466387572,AIAL,L2,ASKL,['AIAL']
5030801,0.0,0.6213959630608146,AIAL,L2,ASKL,['AIAL']
5030800,0.0,0.9563927358741766,AIAL,L2,ASKL,"['AIAR', 'AIAL']"
5030799,0.0095258920784033,0.9688799717232224,AIAL,L2,ASKL,['AIAL']
5030798,0.015136161578006,0.9688799717232224,AIAL,L2,ASKL,['AIAL']
5030797,0.0,0.9649479393591228,AIAL,L2,ASKL,['AIAL']
5030771,0.0,0.9649479393591228,AIAL,L2,ASJL,"['ASKL', 'AIAL', 'PVQL']"
5030743,0.001423875552258,0.5470716594897518,AIAL,L2,ASIL,"['ASGL', 'AIAL']"
5030737,0.0,0.6494698274453452,AIAL,L2,ASIL,"['AWCR', 'AIAL', 'AIBL']"
5030736,0.0,0.8849758291617711,AIAL,L2,ASIL,"['AIBL', 'AIAL']"
5030634,0.0,0.3031875703811419,AIAL,L2,ASHL,"['RIFL', 'AIAL', 'AIBL']"
5030633,0.0,0.3693160573476998,AIAL,L2,ASHL,"['AIBL', 'AIAL']"
5030631,0.0,0.3881567113727658,AIAL,L2,ASHL,['AIAL']
5030629,0.0,0.402628512058333,AIAL,L2,ASHL,"['ASKL', 'AIAL']"
5030627,0.0,0.4326212929955518,AIAL,L2,ASHL,"['AVDR', 'AIAL']"
5030624,0.0,0.5790439170232091,AIAL,L2,ASHL,"['AIAL', 'AIBL']"
5030589,0.0,0.2578861613852685,AIAL,L2,ASGL,['AIAL']
5030587,0.0,0.2665991442731173,AIAL,L2,ASGL,['AIAL']
5030585,0.0,0.2761324133726986,AIAL,L2,ASGL,['AIAL']
5030584,0.0,0.2897155285689775,AIAL,L2,ASGL,['AIAL']
5030583,0.0,0.3911434909849637,AIAL,L2,ASGL,"['AIBL', 'AIAL']"
5030582,0.0,0.397493586093836,AIAL,L2,ASGL,"['AIAL', 'AIML']"
5030581,0.0,0.5089848084722108,AIAL,L2,ASGL,['AIAL']
5030580,0.0,0.5470716594897518,AIAL,L2,ASGL,['AIAL']
5030539,0.0,0.675901303587012,AIAL,L2,ASER,"['AIZL', 'AIAL', 'AWCR']"
5030505,0.0,0.6671407167119338,AIAL,L2,ASEL,"['AIZL', 'AIAL', 'AIBL']"
5030504,0.0025377243832311,0.8116382878413502,AIAL,L2,ASEL,"['AIAL', 'AIBL']"
5030207,0.0,0.6479300577686083,AIAL,L2,AIZL,['AIAL']
5030179,0.0401213625774279,0.5869097352884793,AIAL,L2,AIZL,"['AIAL', 'AIBL']"
5030151,0.0,0.6413169314833828,AIAL,L2,AIZL,"['ASEL', 'AIAL']"
4977345,0.0,0.1803273367320667,AIAL,L2,AIML,"['AIAL', 'ASGL']"
4977344,0.0,0.2173945925625745,AIAL,L2,AIML,"['AIAL', 'ASGL']"
4977342,0.0,0.4224511039741727,AIAL,L2,AIML,"['ASKL', 'AIAL', 'ASGL']"
4977341,0.0102939246476797,0.5470716594897518,AIAL,L2,AIML,"['ASKL', 'AIAL', 'ASGL']"
4977201,0.0,0.7772626660162242,AIAL,L2,AIAL,"['AIZL', 'AWCR', 'AIBL']"
4977215,0.0,0.2933630833695398,AIAL,L2,AIAL,"['RIFL', 'AIBL']"
4977214,0.0,0.3068036008903769,AIAL,L2,AIAL,"['RIFL', 'ASHL']"
4977114,0.0,0.957639793057442,AIAL,L2,ADLL,"['ASKL', 'AWCL', 'AIAL']"
4977129,0.0308948172063208,0.5869097352884793,AIAL,L2,ADLL,"['AIBL', 'AIAL']"
4977198,0.020932707799715,0.9491077706353354,AIAL,L2,AIAL,"['AIBL', 'AIYL']"
4977212,0.0,0.4638932627116179,AIAL,L2,AIAL,"['AIBL', 'ASGL', 'AIZL']"
4977225,0.0,0.904286458381541,AIAL,L2,AIAL,"['AIBL', 'AWCL']"
4977209,0.0122535079723718,0.5869097352884793,AIAL,L2,AIAL,"['AIBL', 'AWCR', 'AWCL']"
4977208,0.0,0.5829198935283213,AIAL,L2,AIAL,"['ASHL', 'AIBL']"
4977207,0.0,0.6154476118929311,AIAL,L2,AIAL,"['AIBL', 'ASKL']"
4977206,0.0,0.6373739987299593,AIAL,L2,AIAL,"['AIBL', 'AWCL', 'AIZL']"
4977219,0.0046301994028696,0.8487601494680178,AIAL,L2,AIAL,"['AIBL', 'ADFL']"
4977203,0.0,0.669301787108459,AIAL,L2,AIAL,"['AIBL', 'AWCR']"
4977117,0.0,0.6286828685362666,AIAL,L2,ADLL,"['PVQL', 'AIAL', 'AWCL']"
6646981,0.0,0.9281595594512254,AIAL,L1 8hr,PVQL,"['AIAL', 'ASKL']"
6646980,0.0,0.5297228578861338,AIAL,L1 8hr,PVQL,"['AIAL', 'ASKL', 'ASJL']"
6646978,0.0,0.2089731314318081,AIAL,L1 8hr,PVQL,"['AIAL', 'AIML']"
6375415,0.0,0.5064048144976626,AIAL,L1 8hr,AWCR,"['AIAL', 'AWCL']"
6375400,0.0,0.9381881408012288,AIAL,L1 8hr,AWCL,['AIAL']
6375399,0.0,0.9109519055768132,AIAL,L1 8hr,AWCL,"['ASER', 'AIAL', 'AIBL']"
6375385,0.0191181726041586,0.3548661780283454,AIAL,L1 8hr,AWCL,"['AIBL', 'AIAL']"
6375403,0.0259593390788152,0.5582787327141058,AIAL,L1 8hr,AWCL,['AIAL']
6375133,0.014047279963896,0.5582787327141058,AIAL,L1 8hr,ASKL,['AIAL']
6375132,0.0,0.9695236618470792,AIAL,L1 8hr,ASKL,['AIAL']
6375129,0.0280416367830245,0.5582787327141058,AIAL,L1 8hr,ASKL,['AIAL']
6375128,0.0,0.5246588435507107,AIAL,L1 8hr,ASKL,"['ADAL', 'AIAL']"
6375127,0.0,0.9463204951245822,AIAL,L1 8hr,ASKL,['AIAL']
6375126,0.0,0.952130437008266,AIAL,L1 8hr,ASKL,['AIAL']
6375087,0.0019523263620176,0.5582787327141058,AIAL,L1 8hr,ASIL,"['AIAL', 'AWCL']"
6375057,0.0,0.4699466324003757,AIAL,L1 8hr,ASHL,"['AIAL', 'ASKL']"
6375054,0.0,0.3548661780283454,AIAL,L1 8hr,ASHL,"['AIBL', 'AIAL']"
6375048,0.0,0.4762247695466245,AIAL,L1 8hr,ASHL,['AIAL']
6375047,0.0,0.3237321533158722,AIAL,L1 8hr,ASHL,"['AIAL', 'AIBL']"
6375035,0.0,0.2905034033154967,AIAL,L1 8hr,ASGL,['AIAL']
6375033,0.0,0.2971814455348699,AIAL,L1 8hr,ASGL,['AIAL']
6375032,0.0,0.3237321533158722,AIAL,L1 8hr,ASGL,"['AIAL', 'AWCL']"
6375031,0.0,0.3548661780283454,AIAL,L1 8hr,ASGL,"['AIBL', 'AIAL']"
6375030,0.0,0.5278461607345908,AIAL,L1 8hr,ASGL,"['AIAL', 'AIML']"
6375029,0.0,0.2644290987643068,AIAL,L1 8hr,ASGL,['AIAL']
6374966,0.0286126400956326,0.6225612167952691,AIAL,L1 8hr,AIZL,"['AIAL', 'AIAL', 'AIBL']"
6374966,0.0,0.5317285741561345,AIAL,L1 8hr,AIZL,"['AIAL', 'AIAL', 'AIBL']"
6374883,0.0,0.2848172896705509,AIAL,L1 8hr,AIML,"['AIAL', 'ASGL']"
6374882,0.0,0.3237321533158722,AIAL,L1 8hr,AIML,"['AIAL', 'ASGL']"
6374881,0.0,0.3548661780283454,AIAL,L1 8hr,AIML,['AIAL']
6374880,0.0,0.5297228578861338,AIAL,L1 8hr,AIML,"['AIAL', 'ASGL']"
6374878,0.0019523263620176,0.5582787327141058,AIAL,L1 8hr,AIML,['AIAL']
6374810,0.0,0.7644880973545778,AIAL,L1 8hr,AIAL,"['AIBL', 'ASKL']"
6374809,0.0,0.8637176495032034,AIAL,L1 8hr,AIAL,"['AWCR', 'AWCL']"
