synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5032813,0.0904545106629603,0.8923640233214583,URADL,L2,IL2DL,"['RIPL', 'URADL', 'RMER']"
5032717,0.0912308406464672,0.8789924591619562,URADL,L2,IL1DL,"['BWMDL02', 'IL1L', 'URADL']"
5032398,0.0,0.6936068462668635,URADL,L2,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
7182579,0.0,0.766890190904973,URADL,L1 8hr,URADL,"['BWMDL01', 'BWMDL02', 'RIPL']"
7182578,0.0,0.766890190904973,URADL,L1 8hr,URADL,"['BWMDL02', 'RIPL']"
7182568,0.0,0.80190647766949,URADL,L1 8hr,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
7182567,0.0,0.8184857642613778,URADL,L1 8hr,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
6646765,0.0,0.8818814683322808,URADL,L1 8hr,IL2DL,"['RMER', 'URADL', 'RIPL']"
6646757,0.0,0.8380367675059145,URADL,L1 8hr,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
6375482,0.0,0.6091338553623448,URADL,L1 8hr,CEPDL,"['URADL', 'RIPL', 'PVR']"
6375457,0.0,0.5239938088498203,URADL,L1 8hr,BDUL,"['AVBL', 'URADL']"
7182477,0.0,0.9444388065455188,URADL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL']"
7182475,0.0,0.9444388065455188,URADL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL', 'RMED', 'RMEL']"
7182474,0.0,0.9444388065455188,URADL,L1 0hr,URADL,"['RIPL', 'RMEL', 'BWMDL01']"
7184882,0.0603490993661538,0.864646680170524,URADL,L3,RIH,"['URADL', 'GLRL']"
15137578,0.0556258450013476,0.864646680170524,URADL,L3,RIH,"['URADL', 'GLRL']"
7185549,0.0,0.8054161952407495,URADL,L3,URADL,"['BWMDL01', 'RIPL']"
7185548,0.0,0.8188891919674985,URADL,L3,URADL,"['BWMDL02', 'RIPL', 'BWMDL01']"
7185547,0.0,0.847197188703781,URADL,L3,URADL,"['RIPL', 'RMEL', 'BWMDL01', 'BWMDL02']"
7185546,0.0,0.9167802643562925,URADL,L3,URADL,"['RMEL', 'RIPL', 'BWMDL02', 'RMED']"
7185156,0.0079493283366926,0.9422333868569328,URADL,L3,RMDDR,"['URADL', 'BWMDL02']"
7184132,0.0155023083313322,0.864646680170524,URADL,L3,IL2DL,"['RMEL', 'RIPL', 'URADL', 'RMER']"
7183895,0.0,0.669636251582496,URADL,L3,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
7183875,0.0,0.5482877426405427,URADL,L3,BDUL,"['AVJL', 'URADL']"
8468877,0.0,0.8016842702553865,URADL,TEM adult,URADL,"['RIPL', 'BWMDL01']"
8468876,0.0,0.8491390094364009,URADL,TEM adult,URADL,"['BWMDL02', 'BWMDL03']"
8468875,0.0,0.855623523815292,URADL,TEM adult,URADL,"['RIPL', 'BWMDL03', 'RMEL', 'BWMDL01']"
8468874,0.0,0.8683199100663729,URADL,TEM adult,URADL,"['BWMDL01', 'RIPL', 'RMEL']"
8468873,0.0,0.8663749683371975,URADL,TEM adult,URADL,"['BWMDL02', 'RMED', 'BWMDL01', 'IL1DL']"
8468872,0.0142490105291643,0.9794621154309602,URADL,TEM adult,URADL,"['BWMDL02', 'BWMDL04']"
8468871,0.0104280895904213,0.9794621154309602,URADL,TEM adult,URADL,"['RMER', 'BWMDL04']"
8417784,0.0,0.7096552434134668,URADL,TEM adult,CEPDL,"['OLQDL', 'RIPL', 'URADL']"
8417680,0.0,0.6596656199649555,URADL,TEM adult,CEPDL,"['URADL', 'RICR']"
8240436,0.0,0.8748535931419466,URADL,TEM adult,IL2DL,"['URADL', 'BWMDL03']"
8240433,0.0409938673577748,0.8853263965516742,URADL,TEM adult,IL2DL,"['URADL', 'RIH', 'IL2L']"
8240431,0.0,0.4747697999384372,URADL,TEM adult,IL2DL,"['CEPDL', 'URADL']"
8240418,0.0,0.8748535931419466,URADL,TEM adult,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
8240361,0.0540476343148449,0.8853263965516742,URADL,TEM adult,IL2DL,"['RIPL', 'URADL', 'RIH']"
8240359,0.0,0.5823602392848876,URADL,TEM adult,IL2DL,"['ADAL', 'URADL']"
8240329,0.0,0.5479140364462995,URADL,TEM adult,BDUL,"['AVHL', 'URADL']"
8470823,0.0,0.7227064880347343,URADL,SEM adult,URADL,"['BWMDL02', 'BWMDL03', 'BWMDL01']"
8470827,0.0106897364776063,0.714560812936053,URADL,SEM adult,URADL,"['IL1DL', 'RIPL']"
8470826,0.0398578077142702,0.714560812936053,URADL,SEM adult,URADL,"['BWMDL03', 'BWMDL01', 'RMED']"
8470825,0.0263656998689953,0.714560812936053,URADL,SEM adult,URADL,"['RIPL', 'BWMDL03', 'BWMDL01', 'RMEL', 'RMED']"
8470824,0.0023756992123963,0.714560812936053,URADL,SEM adult,URADL,"['BWMDL03', 'BWMDL01', 'IL1DL', 'RIPL']"
8470821,0.0,0.7855946947813411,URADL,SEM adult,URADL,"['IL1DL', 'BWMDL02', 'BWMDL01', 'RIPL']"
8470819,0.0,0.8153353577480973,URADL,SEM adult,URADL,"['RIPL', 'BWMDL02', 'RMEL', 'BWMDL01', 'IL1DL']"
8470818,0.0,0.8480787006809521,URADL,SEM adult,URADL,"['RMDDR', 'BWMDL02', 'BWMDL01', 'BWMDL01']"
8470817,0.0,0.8576348197640039,URADL,SEM adult,URADL,"['RMDDR', 'BWMDL04', 'BWMDL01', 'BWMDL02']"
8470816,0.0,0.8769341426040149,URADL,SEM adult,URADL,"['BWMDL04', 'RMDDR', 'BWMVL02']"
8467993,0.0029409767030379,0.5531739173906396,URADL,SEM adult,IL2DL,"['URADL', 'RMHL', 'OLQDL', 'RIPL']"
8467990,0.0234636142343996,0.8134101904456708,URADL,SEM adult,IL2DL,"['RIPL', 'URADL', 'RMEV']"
8467989,0.0,0.8027466592346785,URADL,SEM adult,IL2DL,"['RIPL', 'URADL', 'RMER']"
8467988,0.0326814379425417,0.8134101904456708,URADL,SEM adult,IL2DL,"['RIPL', 'RIH', 'URADL']"
8467980,0.0,0.746255731662235,URADL,SEM adult,IL2DL,"['RMER', 'URADL', 'RIPL']"
8467975,0.0,0.7341914760583916,URADL,SEM adult,IL2DL,"['RIPL', 'URADL', 'RMER']"
8467974,0.0011625647588485,0.714560812936053,URADL,SEM adult,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
8467973,0.0657135012043216,0.714560812936053,URADL,SEM adult,IL2DL,"['RMEL', 'URADL', 'RMER']"
8467606,0.0199696113656076,0.714560812936053,URADL,SEM adult,IL2DL,"['URADL', 'RMER', 'RMED']"
8467599,0.0354707972474007,0.714560812936053,URADL,SEM adult,IL1DL,"['BWMDL01', 'URADL', 'RIPL']"
8467594,0.0251989170603791,0.7969338354404357,URADL,SEM adult,IL1DL,"['BWMDL02', 'URADL', 'BWMDL01', 'RIPL', 'RMDVL']"
8461924,0.0,0.4544875835730321,URADL,SEM adult,BDUL,"['IL2DL', 'URADL']"
9190239,0.0,0.7255098524249147,URADL,N2 dauer (Stigloher2),URADL,"['IL1DL', 'RIPL']"
9190235,0.0,0.8552675939001164,URADL,N2 dauer (Stigloher2),URADL,"['BWMDL01', 'RMEL']"
9190232,0.0,0.8076985496837911,URADL,N2 dauer (Stigloher2),URADL,"['IL1L', 'RMEL']"
9190229,0.0,0.8142149892078168,URADL,N2 dauer (Stigloher2),URADL,"['RMDVL', 'RIPL']"
9190226,0.0,0.90715979243535,URADL,N2 dauer (Stigloher2),URADL,['RMDVL']
9596973,0.0,0.9801157254636068,URADL,N2 dauer (Stigloher3),URADL,['RMEV']
9601790,0.0,0.4846892655606287,URADL,N2 dauer (Stigloher3),URYDL,"['URADL', 'AVHL']"
9601776,0.0,0.51385240550662,URADL,N2 dauer (Stigloher3),URYDL,['URADL']
9601520,0.0155541290393846,0.8863373282739019,URADL,N2 dauer (Stigloher3),URADL,"['BWMDR01', 'BWMDL03']"
9601515,0.0,0.8109241309584747,URADL,N2 dauer (Stigloher3),URADL,"['BWMDL01', 'RMED']"
9601513,0.0,0.879190088610164,URADL,N2 dauer (Stigloher3),URADL,['RMDVL']
9601510,0.0,0.6843449459846775,URADL,N2 dauer (Stigloher3),URADL,['BWMDL01']
9601506,0.0,0.7580131181578225,URADL,N2 dauer (Stigloher3),URADL,"['RMEL', 'BWMDL02']"
9595876,0.0185377291311705,0.7526849574394024,URADL,N2 dauer (Stigloher3),IL1L,['URADL']
9587849,0.0,0.865712300685239,URADL,L1 5hr,URADL,"['RIPL', 'RMEL', 'BWMDL02']"
9587842,0.0,0.8085472185387529,URADL,L1 5hr,URADL,"['BWMDL02', 'RIPL']"
9587841,0.0,0.8979164859493614,URADL,L1 5hr,URADL,"['BWMDL01', 'BWMDL02']"
9587840,0.0,0.8918322026066031,URADL,L1 5hr,URADL,"['RMEL', 'IL1DL', 'BWMDL01', 'RIPL']"
9587492,0.035881281936905,0.9309796020523758,URADL,L1 5hr,IL2DL,"['URADL', 'RMED', 'RMEL', 'RIPL']"
9585155,0.0,0.9571755538975362,URADL,L1 5hr,IL2DL,"['RIPL', 'RMER', 'URADL', 'RMEV']"
9585006,0.0,0.6343320887393099,URADL,L1 5hr,CEPDL,"['URADL', 'RICR', 'PVR', 'RICL']"
11441071,0.0473931839227986,0.9414499147814612,URADL,daf-2 dauer,IL1DL,"['URBL', 'URADL']"
11440898,0.1030740458867938,0.8245662433931196,URADL,daf-2 dauer,URADL,"['RMER', 'BWMDL01']"
11440896,0.0,0.964889487210994,URADL,daf-2 dauer,URADL,"['IL2L', 'RMEV']"
11440324,0.0,0.7445195486460419,URADL,daf-2 dauer,RMDDR,"['BWMDL04', 'BWMDL02', 'BWMDL01', 'URADL']"
11440090,0.0,0.5497391480852191,URADL,daf-2 dauer,largeunknownfragment,"['RIFL', 'URADL', 'RIPL']"
11439931,0.0,0.8304842245146773,URADL,daf-2 dauer,URADL,"['BWMDL03', 'IL2DL', 'IL1DL', 'RIPL']"
11439345,0.0560087886601397,0.8143766745300497,URADL,daf-2 dauer,RMEV,"['BWMDL03', 'URADL', 'BWMDL01', 'RMDDR']"
11439002,0.0,0.4840431668895825,URADL,daf-2 dauer,AVHL,"['URADL', 'OLQDL']"
11437161,0.0430872201719881,0.9414499147814612,URADL,daf-2 dauer,URBL,"['RMEL', 'URADL']"
11437148,0.0,0.7691615091181432,URADL,daf-2 dauer,URADL,"['BWMDL02', 'BWMDL01', 'RMDVL']"
11260082,0.0235638135137562,0.9414499147814612,URADL,daf-2 dauer,IL1DL,"['URBL', 'URADL']"
11260080,0.0174248097314141,0.9414499147814612,URADL,daf-2 dauer,IL1DL,"['RMHR', 'URADL']"
10949939,0.0,0.8628979109533891,URADL,daf-2 dauer,URADL,"['BWMDL02', 'RMEL', 'BWMDL01', 'RIPL']"
10949913,0.0,0.9006481096639513,URADL,daf-2 dauer,URADL,"['RMDVL', 'RMDDR', 'RMHR']"
4507366,0.0,0.8735749684072391,URADR,L1 16hr,URADR,"['BWMDR02', 'IL1DR', 'RMED']"
4507365,0.0,0.8683571446480219,URADR,L1 16hr,URADR,"['IL1DR', 'BWMDR02', 'RMED']"
4507364,0.0,0.8643354740865432,URADR,L1 16hr,URADR,"['BWMDR02', 'RMER']"
4507363,0.0,0.8614452286447848,URADR,L1 16hr,URADR,"['BWMDR02', 'RMER']"
4507362,0.0,0.8552479068949587,URADR,L1 16hr,URADR,"['BWMDR02', 'RMER']"
4507361,0.0,0.8507989571733863,URADR,L1 16hr,URADR,"['BWMDR01', 'BWMDR02', 'RMER']"
4507360,0.0,0.8389993513415988,URADR,L1 16hr,URADR,"['BWMDR01', 'BWMDR02', 'RIPR']"
4507359,0.0,0.8293479781433908,URADR,L1 16hr,URADR,"['BWMDR02', 'RIPR']"
4507355,0.0,0.7826321478047618,URADR,L1 16hr,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
4507354,0.0,0.7710279211887286,URADR,L1 16hr,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
4507353,0.0,0.7626211574416704,URADR,L1 16hr,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
4507352,0.0,0.7575033851244586,URADR,L1 16hr,URADR,"['BWMDR01', 'BWMDR02', 'RIPR']"
4507351,0.0311357797276274,0.6803496459040482,URADR,L1 16hr,URADR,"['BWMDR01', 'RIPR']"
4507350,0.1261200078579686,0.6803496459040482,URADR,L1 16hr,URADR,"['BWMDR01', 'RMED']"
4507349,0.1110320821157383,0.6803496459040482,URADR,L1 16hr,URADR,"['BWMDR01', 'RMED']"
4507348,0.1036191031238761,0.6803496459040482,URADR,L1 16hr,URADR,"['BWMDR01', 'RMED']"
4507347,0.1012718136951595,0.6803496459040482,URADR,L1 16hr,URADR,"['BWMDR01', 'RMER', 'RMED']"
4507346,0.0897542391467096,0.6803496459040482,URADR,L1 16hr,URADR,"['IL1DR', 'BWMDR01', 'RMER']"
4505721,0.0,0.5054697725516859,URADR,L1 16hr,ADAR,"['RIPR', 'URADR']"
4505720,0.0,0.5121356265988992,URADR,L1 16hr,ADAR,"['RIPR', 'RICR', 'URADR']"
4502195,0.0,0.8614452286447848,URADR,L1 16hr,IL2DR,"['URADR', 'RIPR', 'RMEV']"
4502194,0.0,0.8643354740865432,URADR,L1 16hr,IL2DR,"['RIPR', 'URADR', 'RMER']"
4502193,0.0,0.8683571446480219,URADR,L1 16hr,IL2DR,"['URADR', 'RMER', 'RIPR']"
4502152,0.0,0.7200883747425023,URADR,L1 16hr,IL2DR,"['URADR', 'RMEL']"
4502151,0.0,0.7229221646403303,URADR,L1 16hr,IL2DR,"['URADR', 'RMEL']"
4502120,0.0122299472893338,0.6803496459040482,URADR,L1 16hr,IL2DR,"['RIPR', 'URADR', 'RMEL']"
4502119,0.014850445807206,0.6803496459040482,URADR,L1 16hr,IL2DR,"['URADR', 'RIPR', 'RMEL']"
4502118,0.0311357797276274,0.6803496459040482,URADR,L1 16hr,IL2DR,"['RMEL', 'URADR']"
5037613,0.0,0.9072997423440312,URADR,L2,URYDR,"['RMDDL', 'BWMDR01', 'URADR', 'RMER']"
5037490,0.0,0.9959248205490878,URADR,L2,URADR,"['RMED', 'BWMDR01', 'RMEV']"
5037489,0.0,0.8251209488109357,URADR,L2,URADR,"['BWMDR02', 'RIPR']"
5037488,0.0,0.8251209488109357,URADR,L2,URADR,"['BWMDR02', 'BWMDR01', 'IL1DR', 'RIPR']"
5037487,0.0,0.8389730648501739,URADR,L2,URADR,"['BWMDR02', 'BWMDR02', 'RIPR']"
5037485,0.0,0.8457967688564262,URADR,L2,URADR,"['RIPR', 'BWMDR01', 'BWMDR02']"
5037484,0.0398681693518238,0.8849705374734436,URADR,L2,URADR,"['BWMDR01', 'RIPR', 'IL1DR', 'RMER']"
5037482,0.0,0.9024094871115884,URADR,L2,URADR,"['RIPR', 'RMER', 'BWMDR01']"
5032831,0.0,0.8065724748529008,URADR,L2,IL2DR,"['RIPR', 'URADR', 'IL1DR']"
5032827,0.0,0.9116524193647818,URADR,L2,IL2DR,"['URADR', 'RIPR', 'RMEL']"
5032833,0.0473414998762534,0.926249911053472,URADR,L2,IL2DR,"['RIPR', 'RIPR', 'URADR']"
5032825,0.0473414998762534,0.926249911053472,URADR,L2,IL2DR,"['RIPR', 'URADR', 'RIPR']"
5032433,0.0,0.7158671078864403,URADR,L2,CEPDR,"['RMDVL', 'OLQDR', 'RIPR', 'URADR']"
5032428,0.0,0.7274494556948502,URADR,L2,CEPDR,"['SMBDL', 'SIBVR', 'OLQDR', 'URADR']"
7182585,0.0,0.7378975958652769,URADR,L1 8hr,URADR,"['IL1DR', 'RMER', 'RIPR', 'BWMDR01']"
7182584,0.0,0.7539117078296875,URADR,L1 8hr,URADR,"['BWMDR02', 'RMED', 'BWMDR01', 'RMER']"
7182581,0.0,0.8041985410454557,URADR,L1 8hr,URADR,"['IL1DR', 'RIPR', 'RMER', 'BWMDR02']"
6646991,0.0,0.5164559462679899,URADR,L1 8hr,PVR,"['AVJR', 'URADR', 'AVBR']"
6646828,0.0,0.9914896726573892,URADR,L1 8hr,IL2R,"['RIH', 'OLQDR', 'URADR']"
6646769,0.0,0.8283829755327221,URADR,L1 8hr,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
6375508,0.0,0.5832207432146773,URADR,L1 8hr,CEPDR,"['RICL', 'RICR', 'URADR']"
7182479,0.0,0.8984537507880412,URADR,L1 0hr,URADR,"['RIPR', 'RMER', 'BWMDR01', 'BWMDR02']"
7182478,0.0,0.9433711707669414,URADR,L1 0hr,URADR,"['BWMDR01', 'RMER']"
7185559,0.0,0.753234781167482,URADR,L3,URADR,"['BWMDR01', 'RIPR']"
7185558,0.0068529299470632,0.8454975981258285,URADR,L3,URADR,"['BWMDR01', 'RMER', 'BWMDR02']"
7185557,0.0,0.7716975047238672,URADR,L3,URADR,"['BWMDR01', 'RIPR']"
7185556,0.0,0.7716975047238672,URADR,L3,URADR,"['RMER', 'RIPR', 'BWMDR01', 'BWMDR02']"
7185551,0.0,0.8552594272993084,URADR,L3,URADR,"['RMED', 'RIPR', 'BWMDR01']"
7185550,0.0252430642208688,0.8636340640594541,URADR,L3,URADR,"['BWMDR02', 'BWMDR01', 'RMED', 'RIPR']"
7184915,0.1059110003425252,0.8636340640594541,URADR,L3,RIH,"['URADR', 'RMER', 'GLRR']"
7184231,0.0,0.9855908318629132,URADR,L3,IL2R,"['URADR', 'OLQDR']"
7184171,0.0,0.6779920379283532,URADR,L3,IL2DR,"['RIPR', 'OLQDR', 'URADR']"
7184169,0.0,0.6906439495826698,URADR,L3,IL2DR,"['RIPR', 'IL1DR', 'URADR', 'IL1DR']"
7184153,0.0735702660842074,0.8636340640594541,URADR,L3,IL2DR,"['RIPR', 'RIPR', 'RMED', 'URADR']"
7184150,0.0831035222099647,0.8636340640594541,URADR,L3,IL2DR,"['RIPR', 'URADR', 'RIH']"
7183920,0.0,0.5989427530291793,URADR,L3,CEPDR,"['OLQDR', 'RICR', 'RICL', 'URADR']"
7183919,0.0,0.6213001118002701,URADR,L3,CEPDR,"['OLQDR', 'URADR']"
7183890,0.0,0.4976868241524335,URADR,L3,BDUR,['URADR']
8417805,0.0,0.6799917687974271,URADR,TEM adult,CEPDR,"['URADR', 'OLQDR']"
8468887,0.0,0.7684812444929146,URADR,TEM adult,URADR,"['BWMDR01', 'RIPR', 'BWMDR03']"
8468886,0.0,0.783828379212424,URADR,TEM adult,URADR,"['RIPR', 'BWMDR01', 'BWMDR03', 'BWMDR01']"
8468885,0.0,0.789100707505234,URADR,TEM adult,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
8468883,0.0,0.8089127217924745,URADR,TEM adult,URADR,"['RIPR', 'BWMDR03', 'BWMDR01']"
8468882,0.0,0.8109605836444411,URADR,TEM adult,URADR,"['BWMDR03', 'BWMDR02', 'BWMDR01', 'RIPR']"
8468881,0.0,0.8182322088729299,URADR,TEM adult,URADR,"['BWMDR03', 'BWMDR01', 'RMER', 'RIPR']"
8468880,0.0763098388648711,0.8910581631467062,URADR,TEM adult,URADR,"['RMED', 'IL1R', 'BWMDR04', 'BWMDR02']"
8468879,0.0994096279212378,0.8910581631467062,URADR,TEM adult,URADR,['BWMDR02']
8468878,0.0,0.8355536051863992,URADR,TEM adult,URADR,"['RMED', 'BWMDR04', 'BWMDR01', 'BWMDR02', 'IL1DR']"
8448583,0.0220689891847073,0.9700441808183476,URADR,TEM adult,IL2DR,['URADR']
8448504,0.0,0.6300397453987802,URADR,TEM adult,IL2DR,"['RICL', 'RMHR', 'RIPR', 'URADR']"
8448365,0.0,0.8954211761563476,URADR,TEM adult,IL2DR,"['URADR', 'RIPR']"
8417801,0.0,0.6547700937917018,URADR,TEM adult,CEPDR,"['SIBVR', 'RMDDR', 'RIPR', 'URADR']"
8417586,0.0,0.5200201758712153,URADR,TEM adult,BDUR,"['IL2DR', 'URADR']"
8472052,0.0,0.7747930553319439,URADR,SEM adult,IL2DR,"['RIPR', 'URADR']"
8471825,0.0,0.8443752346306304,URADR,SEM adult,IL2DR,"['URADR', 'RIH']"
8471718,0.0,0.4855874609334179,URADR,SEM adult,AVFR,"['RIFR', 'URADR']"
8470836,0.0072577965190534,0.7634428748859009,URADR,SEM adult,URADR,"['IL1DR', 'BWMDR03', 'BWMDR01']"
8470834,0.0,0.7178155887751548,URADR,SEM adult,URADR,"['RIPR', 'BWMDR01', 'BWMDR03']"
8470833,0.0,0.7673283930486684,URADR,SEM adult,URADR,"['BWMDR03', 'IL1DR', 'BWMDR01', 'RMER']"
8470832,0.0,0.7788567535762853,URADR,SEM adult,URADR,"['BWMDR02', 'RIPR']"
8470831,0.0,0.8290823028263229,URADR,SEM adult,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
8470830,0.0142787372244411,0.8626220828412876,URADR,SEM adult,URADR,"['RMDDL', 'BWMDR01', 'BWMDR02']"
8470829,0.016033748732137,0.8626220828412876,URADR,SEM adult,URADR,"['RMED', 'RMER', 'IL1DR', 'RIPR', 'BWMDR01', 'BWMDR02']"
8470280,0.0,0.8608946386731744,URADR,SEM adult,RMDDL,"['BWMDR02', 'URADR', 'BWMDR04']"
8468182,0.1131448247288841,0.8626220828412876,URADR,SEM adult,IL2R,"['URADR', 'RMEL', 'IL1DR']"
8468084,0.0,0.5559012037460718,URADR,SEM adult,IL2DR,"['RIPR', 'URADR']"
8468067,0.0381533790268393,0.7865996046098351,URADR,SEM adult,IL2DR,"['URADR', 'RIPR', 'RMER']"
8468065,0.0526163012946053,0.7772343923709549,URADR,SEM adult,IL2DR,"['RIH', 'URADR', 'RIPR']"
8468051,0.0281937513923252,0.8626220828412876,URADR,SEM adult,IL2DR,"['RMER', 'URADR', 'RIPR']"
8467647,0.0355935354714764,0.8626220828412876,URADR,SEM adult,URADR,"['IL1R', 'BWMDR02', 'RMED']"
8461992,0.0,0.6034643585523067,URADR,SEM adult,CEPDR,"['OLQDR', 'RIPR', 'URADR']"
8461990,0.0,0.5931605121374992,URADR,SEM adult,CEPDR,"['URADR', 'RICR', 'RMHR', 'RICL']"
9190264,0.0,0.8766717238108829,URADR,N2 dauer (Stigloher2),URADR,"['BWMDR01', 'RIPR', 'RMER']"
9190262,0.0,0.9277885950752192,URADR,N2 dauer (Stigloher2),RMDVR,['URADR']
9596938,0.023616307703715,0.8445394543292591,URADR,N2 dauer (Stigloher3),RMDDL,['URADR']
9601549,0.0336660764536403,0.7627792673595086,URADR,N2 dauer (Stigloher3),URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
9601532,0.1350588869175057,0.7627792673595086,URADR,N2 dauer (Stigloher3),URADR,['RMED']
9601528,0.0,0.8292338242839183,URADR,N2 dauer (Stigloher3),URADR,"['RMDVR', 'IL1R']"
9587854,0.0,0.8892696993868052,URADR,L1 5hr,URADR,"['RMER', 'RIPR']"
9587853,0.0,0.9117661599538688,URADR,L1 5hr,URADR,"['RIPR', 'BWMDR01']"
9587850,0.0,0.9319646383351592,URADR,L1 5hr,URADR,"['RMEL', 'BWMDR01', 'RMEV', 'RMER']"
9585162,0.0,1.0,URADR,L1 5hr,IL2DR,"['RIPR', 'URADR']"
9585014,0.0,0.6571166581323543,URADR,L1 5hr,CEPDR,"['RICL', 'URADR', 'PVR', 'RICR']"
10949998,0.0369417112283941,0.8477932781626772,URADR,daf-2 dauer,URADR,"['RMDVR', 'BWMDR01', 'RIPR', 'BWMDR02', 'RMER']"
11440899,0.0,0.9508676030242778,URADR,daf-2 dauer,URADR,['RMED']
