synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5031210,0.0,0.8908765959129727,ADFL,L2,AWBL,"['ASEL', 'ADFL']"
5031074,0.0,0.5009503350269532,ADFL,L2,AVHR,"['ADFL', 'AIZL', 'AWBL']"
5031073,0.0,0.577698210069518,ADFL,L2,AVHR,"['ADFL', 'AWBL']"
5031072,0.0,0.8760035342202274,ADFL,L2,AVHR,"['ASEL', 'AWBL', 'ADFL']"
5030637,0.0,0.1812117696291958,ADFL,L2,ASHL,"['RIML', 'RIAL', 'ADFL']"
5030635,0.0,0.2355842559100429,ADFL,L2,ASHL,"['RIML', 'RIAL', 'ADFL']"
5030154,0.0,0.3929403218393293,ADFL,L2,AIZL,"['ADFL', 'RIAL', 'AUAL']"
4977054,0.0,0.3750264841634746,ADFL,L2,ADFL,"['AIZL', 'RIAL']"
4977051,0.0,0.4216921621389858,ADFL,L2,ADFL,"['RIR', 'RIAL']"
4977050,0.0,0.4498859406508342,ADFL,L2,ADFL,"['RIAL', 'RIR']"
4977049,0.0,0.52711270372152,ADFL,L2,ADFL,['RIGL']
4977048,0.0,0.5752354896883971,ADFL,L2,ADFL,"['AUAL', 'AIZL']"
4977047,0.0,0.8797452846580724,ADFL,L2,ADFL,"['RIR', 'ASER', 'AIZL']"
4977065,0.0,0.6507060077567586,ADFL,L2,ADFL,['AIZL']
4977064,0.0255203207595001,0.6460200750409073,ADFL,L2,ADFL,['AIZL']
4977042,0.0,1.0,ADFL,L2,ADFL,"['AIZR', 'AUAR', 'AIBL']"
4977061,0.0,0.2089330744190207,ADFL,L2,ADFL,"['SMBDL', 'RIAL']"
4977219,0.0120471071826436,0.8661070415644658,ADFL,L2,AIAL,"['AIBL', 'ADFL']"
4977059,0.0,0.2322499114068038,ADFL,L2,ADFL,"['ASHL', 'RIAL', 'SIBVL']"
4977058,0.0,0.3189371092643518,ADFL,L2,ADFL,"['AIZL', 'RIAL']"
4977057,0.0,0.3434187848127246,ADFL,L2,ADFL,"['RIAL', 'AUAL']"
4977055,0.0,0.3666433342911956,ADFL,L2,ADFL,"['RIAL', 'AUAL']"
6647311,0.0040680442299438,0.3296111914824153,ADFL,L1 8hr,RIR,"['AIZL', 'DVA', 'ADFL']"
6375376,0.0172642152986663,0.8600025144465753,ADFL,L1 8hr,AWBL,"['ADFL', 'AIZL']"
6375368,0.0,0.2493098957378566,ADFL,L1 8hr,AWBL,"['AIZL', 'ADFL']"
6375367,0.0,0.6145943179619321,ADFL,L1 8hr,AWBL,"['AIZL', 'ADFL']"
6375181,0.0267613629946304,0.4246702714479357,ADFL,L1 8hr,AVHR,"['RIR', 'ADFL']"
6375055,0.0,0.1768164221793549,ADFL,L1 8hr,ASHL,"['ADFL', 'AWAL']"
6375045,0.0,0.1473484981229322,ADFL,L1 8hr,ASHL,"['RIAL', 'ADFL']"
6374935,0.0,0.5649045342579949,ADFL,L1 8hr,AIYL,"['AIZL', 'ADFL']"
6374930,0.0,0.8052784725339068,ADFL,L1 8hr,AIYL,"['AIZL', 'ADFL']"
6374734,0.0,0.1631753966675663,ADFL,L1 8hr,ADFL,"['SMBDL', 'RIAL', 'ASHL', 'SMBVL']"
6374733,0.0,0.2922471600010448,ADFL,L1 8hr,ADFL,"['RIAL', 'AIZL', 'AUAL']"
6374732,0.0,0.3065267651411275,ADFL,L1 8hr,ADFL,"['RIAL', 'AUAL']"
6374731,0.0,0.3296111914824153,ADFL,L1 8hr,ADFL,"['RIAL', 'URXL']"
6374729,0.0,0.9963831324751689,ADFL,L1 8hr,ADFL,"['AIZR', 'AUAL']"
6374726,0.0,0.2695844173015203,ADFL,L1 8hr,ADFL,"['RIAL', 'AIZL']"
6374725,0.0,0.6054308682513896,ADFL,L1 8hr,ADFL,"['AWBL', 'AIZL']"
6374724,0.0,0.7656492580370592,ADFL,L1 8hr,ADFL,"['AIYL', 'AIZL']"
6374722,0.0,0.1504905884400712,ADFL,L1 8hr,ADFL,"['RIAL', 'SMBVL']"
7124897,0.0,0.5117500565965448,ADFL,L1 0hr,AWBL,"['ADFL', 'AIZL']"
7124873,0.0,0.1438152111296317,ADFL,L1 0hr,AWAL,"['ADFL', 'AWBL']"
7124872,0.0,0.3233549171003308,ADFL,L1 0hr,AWAL,"['ADFL', 'AIYL']"
7124827,0.0167716458684531,0.4960548345397523,ADFL,L1 0hr,AVHR,"['AIZL', 'ADFL']"
7050421,0.0223122011902978,0.4960548345397523,ADFL,L1 0hr,AIYL,"['AIZL', 'ADFL']"
7050420,0.0,0.2379893779652508,ADFL,L1 0hr,AIYL,"['ADFL', 'AIZL', 'RIBL']"
7050117,0.0,0.8475353976107891,ADFL,L1 0hr,AFDL,"['AIYL', 'ADFL']"
7049088,0.0,0.9206940034963856,ADFL,L1 0hr,ADFL,"['AUAL', 'AIZL']"
7049087,0.0,0.3738529188822617,ADFL,L1 0hr,ADFL,"['AUAL', 'RIAL']"
7049086,0.0,0.3738529188822617,ADFL,L1 0hr,ADFL,"['AIZL', 'RIAL']"
7049083,0.0,0.5117500565965448,ADFL,L1 0hr,ADFL,"['AVHR', 'AIZL']"
7049072,0.0,0.7836715194990791,ADFL,L1 0hr,ADFL,"['ASER', 'AIYL']"
7185035,0.0,0.870149639501783,ADFL,L3,RIR,"['ADFL', 'AIZL', 'AIYL']"
7185024,0.0107576500079002,0.9049233441992304,ADFL,L3,RIR,"['ADFL', 'AIZL']"
7185007,0.0204193980757095,0.9503969563720602,ADFL,L3,RIR,['ADFL']
7183766,0.0075578055861595,0.9918595507033168,ADFL,L3,AWBR,"['AUAR', 'ADFR', 'ADFL']"
7183763,0.0,0.2315400780278033,ADFL,L3,AWBL,"['ADFL', 'SMBDL', 'AIZL', 'RIAL']"
7183762,0.0,0.3444507119507733,ADFL,L3,AWBL,"['AIZL', 'RIAL', 'SMBVL', 'ADFL']"
7183761,0.0,0.6536709959497676,ADFL,L3,AWBL,"['ADFL', 'AIZL']"
7183760,0.0,0.6536709959497676,ADFL,L3,AWBL,"['AIZL', 'ADFL']"
7183758,0.0,0.6828321808923065,ADFL,L3,AWBL,"['ADFL', 'AIZL']"
7183757,0.0,0.7885857402878865,ADFL,L3,AWBL,"['ADFL', 'AIZL']"
7183736,0.0,0.7952734130795365,ADFL,L3,AWAL,"['ADFL', 'AIZL']"
7183726,0.0,0.1221103592922267,ADFL,L3,AWAL,"['ADFL', 'AIZL']"
7183725,0.0130990093855381,0.0667540408379729,ADFL,L3,AWAL,"['ADFL', 'AIZL']"
7183658,0.0,0.7725396724393138,ADFL,L3,AVHR,"['ADFL', 'URXL', 'ASHL']"
7183656,0.0,0.9016788729482452,ADFL,L3,AVHR,"['ADFL', 'AIAL']"
7183652,0.0071463293154066,0.6181457704648727,ADFL,L3,AVHR,"['ADFL', 'URXL', 'RIR']"
7183651,0.0,0.4696341444804726,ADFL,L3,AVHR,"['RIR', 'ADFL', 'SMBVL']"
7183403,0.0,0.7765132716187204,ADFL,L3,ASHL,"['AIAL', 'ADFL', 'AWBL']"
7183391,0.0,0.1653538419425547,ADFL,L3,ASHL,"['RIML', 'RIAL', 'ADFL']"
7183390,0.0,0.1379118263200417,ADFL,L3,ASHL,"['RIAL', 'ADFL']"
7183150,0.0,0.1624202246257293,ADFL,L3,AIZL,"['ADFL', 'SMBDL', 'SMBVL']"
7183133,0.0,0.4696341444804726,ADFL,L3,AIZL,"['SMBVL', 'AVHR', 'ADFL']"
7182786,0.0,0.258107806429368,ADFL,L3,ADFL,"['SMBDL', 'SMBVL', 'RIAL']"
7182783,0.0,0.7765132716187204,ADFL,L3,ADFL,['AIZL']
7182782,0.0029686165853661,0.3741735490045431,ADFL,L3,ADFL,"['RIAL', 'URXL']"
7182781,0.0027928928164097,0.8965733727993866,ADFL,L3,ADFL,['AIZL']
7182780,0.0191141416178214,0.9049233441992304,ADFL,L3,ADFL,"['AUAL', 'AIZL']"
7182779,0.0157991109626766,0.5349544279905243,ADFL,L3,ADFL,"['OLQVL', 'RIGL']"
7182778,0.0,0.1244573690054941,ADFL,L3,ADFL,"['RIAL', 'SMBVL']"
7182777,0.0,0.1379118263200417,ADFL,L3,ADFL,"['SMBVL', 'SMBDL', 'RIAL']"
7182776,0.0,0.1624202246257293,ADFL,L3,ADFL,"['SIBVL', 'RIAL']"
7182775,0.0,0.2453681760618672,ADFL,L3,ADFL,"['SMBDL', 'RIAL']"
7182774,0.0,0.258107806429368,ADFL,L3,ADFL,"['AIZL', 'AIYL', 'RIAL']"
7182773,0.0,0.2945478103483304,ADFL,L3,ADFL,"['SMBDL', 'SMBVL', 'RIAL']"
7182772,0.0,0.3078957622520513,ADFL,L3,ADFL,"['SMBVL', 'RIAL']"
7182771,0.0,0.3177156879187903,ADFL,L3,ADFL,"['RIAL', 'AUAL']"
7182770,0.0,0.3533252442804607,ADFL,L3,ADFL,"['RIAL', 'AUAL']"
7182764,0.0,0.5297382562800274,ADFL,L3,ADFL,"['AIZL', 'RIGL']"
7182763,0.0,0.66909778398167,ADFL,L3,ADFL,['AIZL']
8234914,0.0,0.379091241111035,ADFL,TEM adult,ADFL,"['RIAL', 'SMBVL']"
8472384,0.0112041644111647,0.1937977562405634,ADFL,TEM adult,ADFL,['RIGR']
8472449,0.0,0.3291097546206687,ADFL,TEM adult,ADFL,['AWBL']
8417097,0.0,0.4285971617779031,ADFL,TEM adult,AWBL,"['ADFL', 'RIAL']"
8467540,0.0,0.6039335292841262,ADFL,TEM adult,RIR,"['ADFL', 'AVHR']"
8467510,0.0,0.5201178112041223,ADFL,TEM adult,RIR,"['ADFL', 'AVHR']"
8467501,0.0,0.8083876612667549,ADFL,TEM adult,RIR,"['AIZL', 'AIYL', 'ADFL']"
8417103,0.0,0.1450246650641481,ADFL,TEM adult,AWBL,['ADFL']
8417102,0.0,0.2637373731135038,ADFL,TEM adult,AWBL,"['SMBDL', 'AIZL', 'ADFL']"
8417101,0.0,0.3305063314509142,ADFL,TEM adult,AWBL,['ADFL']
8417099,0.0,0.3277342093308508,ADFL,TEM adult,AWBL,"['ADFL', 'SIAVL']"
8417098,0.0,0.4208355897193967,ADFL,TEM adult,AWBL,"['AIZL', 'ADFL']"
8417095,0.0,0.6537777625269248,ADFL,TEM adult,AWBL,"['ADFL', 'AIZL']"
8417094,0.0068253444184832,0.7622321906624117,ADFL,TEM adult,AWBL,"['AIZL', 'ADFL']"
8417093,0.0,0.8480139798355371,ADFL,TEM adult,AWBL,"['AIZL', 'ADFL']"
8417092,0.0035883659328639,0.9903685300718088,ADFL,TEM adult,AWBL,"['ADFL', 'ADFR']"
8417091,0.0088952601495712,0.9903685300718088,ADFL,TEM adult,AWBL,"['ASEL', 'ADFL']"
8417089,0.0062036627865645,0.7135601498470039,ADFL,TEM adult,AWBL,"['ADFL', 'AIZL', 'AIAL']"
8416165,0.0,0.6537777625269248,ADFL,TEM adult,AVHR,"['ADFL', 'RIR']"
8415501,0.0035375623914066,0.7135601498470039,ADFL,TEM adult,ASHL,"['ADFL', 'AIAL']"
8415174,0.0,0.0998050658501841,ADFL,TEM adult,AIZL,"['ADFL', 'AWAL']"
8234926,0.0,0.2401670415821966,ADFL,TEM adult,ADFL,"['SMBVL', 'RIAL']"
8234913,0.0,0.4260558060450324,ADFL,TEM adult,ADFL,"['RIAL', 'AUAL']"
8234908,0.0,0.2150005213605628,ADFL,TEM adult,ADFL,"['RICR', 'SIBVL']"
8234907,0.0,0.2357467052484537,ADFL,TEM adult,ADFL,"['SMBVL', 'RIAL']"
8234906,0.0027025935123528,0.4646282454739707,ADFL,TEM adult,ADFL,"['AUAL', 'RIR']"
8234904,0.0027025935123528,0.4646282454739707,ADFL,TEM adult,ADFL,"['RIAL', 'RIR']"
8234919,0.0061010065967176,0.5624282336194671,ADFL,TEM adult,ADFL,"['OLQVL', 'URYVL']"
8234898,0.0033439066085521,0.8684771258411078,ADFL,TEM adult,ADFL,"['AIZL', 'ASER']"
8234897,0.0085513232775094,0.9487682775512944,ADFL,TEM adult,ADFL,['AIBL']
8234891,0.0047662407743451,0.587828305766303,ADFL,TEM adult,ADFL,['RIGL']
8234888,0.0092659806417182,0.7622321906624117,ADFL,TEM adult,ADFL,"['RIAL', 'RIR']"
8234882,0.0,0.1146338125458785,ADFL,TEM adult,ADFL,['AIZL']
8234874,0.0,0.2011729451192262,ADFL,TEM adult,ADFL,"['AIZR', 'AIZR']"
8234872,0.0,0.2244877425781233,ADFL,TEM adult,ADFL,"['ADAL', 'RIAL']"
8234864,0.0,0.3595747629871401,ADFL,TEM adult,ADFL,"['RIAL', 'AIZL']"
8234862,0.0,0.3684410373944808,ADFL,TEM adult,ADFL,"['SMBDL', 'RIAL']"
8234859,0.0,0.3867317646454176,ADFL,TEM adult,ADFL,"['SMBVL', 'RIAL']"
8234857,0.0,0.4007837392184791,ADFL,TEM adult,ADFL,"['SMBVL', 'RIAL']"
8234854,0.0,0.4179749642330089,ADFL,TEM adult,ADFL,"['RIAL', 'AIZL']"
8234846,0.0,0.4153155335146858,ADFL,TEM adult,ADFL,"['RIAL', 'AUAL']"
8234836,0.0,0.4439577293793174,ADFL,TEM adult,ADFL,"['AUAL', 'RIAL']"
8234831,0.0,0.5624282336194671,ADFL,TEM adult,ADFL,['RIGL']
8234830,0.0,0.5624282336194671,ADFL,TEM adult,ADFL,['RIGL']
8234829,0.0,0.5468434552429968,ADFL,TEM adult,ADFL,['RIGL']
8234827,0.0,0.6008406039463845,ADFL,TEM adult,ADFL,"['AIZL', 'PVQL']"
8234819,0.0026416779449758,0.7622321906624117,ADFL,TEM adult,ADFL,"['URXL', 'RIAL']"
8234817,0.0,0.7622321906624117,ADFL,TEM adult,ADFL,"['AVHR', 'AWBL']"
8234813,0.0,0.8266588960853477,ADFL,TEM adult,ADFL,"['ASER', 'AIZL']"
8471999,0.0,0.373779567697893,ADFL,SEM adult,AUAL,"['RIAL', 'URXL', 'ADFL']"
8471762,0.0,0.9315598439559316,ADFL,SEM adult,AWBL,"['AUAL', 'ADFL']"
8471651,0.0,0.2472133216015346,ADFL,SEM adult,ADFL,"['AIZL', 'RIAL']"
8471650,0.0,0.2489175851364603,ADFL,SEM adult,ADFL,"['RIAL', 'SMBVL']"
8471649,0.0,0.3473664334635511,ADFL,SEM adult,ADFL,"['AIYL', 'RIAL', 'URXL']"
8471648,0.0,0.9763669564446228,ADFL,SEM adult,ADFL,"['AIBL', 'AIBR', 'AIZL']"
8470106,0.0,0.8011639559579257,ADFL,SEM adult,RIR,"['AIYL', 'ADFL', 'AIZL']"
8453618,0.0,0.3436594051972042,ADFL,SEM adult,AUAL,"['ADFL', 'URXL', 'RIAL']"
8417746,0.0,0.0564879109473835,ADFL,SEM adult,ADFL,"['AIZL', 'AIAL']"
8417745,0.0045869721605623,0.2155427704166795,ADFL,SEM adult,ADFL,"['SMBVL', 'RIAL']"
8417744,0.008636253620585,0.2155427704166795,ADFL,SEM adult,ADFL,"['AIZL', 'RIAL']"
8417743,0.0,0.2247056508939016,ADFL,SEM adult,ADFL,"['RIAL', 'AIZL', 'AWBL']"
8417742,0.0,0.2335548046825728,ADFL,SEM adult,ADFL,"['SMBVL', 'RIAL']"
8417741,0.0,0.251979704164979,ADFL,SEM adult,ADFL,"['RIAL', 'SMBVL']"
8417740,0.0,0.2489175851364603,ADFL,SEM adult,ADFL,"['AIZL', 'RIAL']"
8417739,0.0,0.2581899324735748,ADFL,SEM adult,ADFL,"['SMBVL', 'RIAL']"
8417738,0.0,0.261776774720054,ADFL,SEM adult,ADFL,"['AIZL', 'RIAL']"
8417737,0.0,0.2719062808470406,ADFL,SEM adult,ADFL,"['RIAL', 'AIZL']"
8417736,0.0,0.2872790522268111,ADFL,SEM adult,ADFL,"['RIAL', 'AIZL']"
8417735,0.0,0.3059712781557846,ADFL,SEM adult,ADFL,"['AIZL', 'RIAL']"
8417733,0.0,0.3136548105651741,ADFL,SEM adult,ADFL,"['RIAL', 'AIZL']"
8417731,0.0,0.3784670331611084,ADFL,SEM adult,ADFL,"['URXL', 'AIZL', 'RIAL']"
8417730,0.0,0.4592591749906203,ADFL,SEM adult,ADFL,"['OLQVL', 'RIGL']"
8417729,0.0010332051040809,0.4592591749906203,ADFL,SEM adult,ADFL,['RIGL']
8417728,0.0,0.5927806508710972,ADFL,SEM adult,ADFL,['AIZL']
8417727,0.0,0.5927806508710972,ADFL,SEM adult,ADFL,"['AVHR', 'RIGL']"
8417726,0.0,0.6128852030784733,ADFL,SEM adult,ADFL,"['ASHL', 'AIZL']"
8417725,0.0,0.7535212801869371,ADFL,SEM adult,ADFL,"['AIAL', 'AIZL']"
8417723,0.0,0.7602673062785661,ADFL,SEM adult,ADFL,"['BAGR', 'RIR', 'AIZL']"
8417721,0.0,0.8467173001836555,ADFL,SEM adult,ADFL,"['RIR', 'AIZL']"
8417454,0.0,1.0,ADFL,SEM adult,AWBR,"['ADFL', 'AUAR', 'ADFR']"
8417453,0.0,0.0479871474007014,ADFL,SEM adult,AWBL,['ADFL']
8417452,0.0,0.116992533660063,ADFL,SEM adult,AWBL,['ADFL']
8417451,0.0,0.2548706846037551,ADFL,SEM adult,AWBL,"['AIZL', 'ADFL']"
8417450,0.0,0.2787155377127181,ADFL,SEM adult,AWBL,"['ADFL', 'RIAL', 'SMBVL']"
8417444,0.0,0.5118467025407232,ADFL,SEM adult,AWBL,"['AIZL', 'ADFL']"
8417443,0.0,0.6047728582780343,ADFL,SEM adult,AWBL,"['AIZL', 'AIAL', 'RIGL', 'ADFL']"
8417440,0.0,0.78162008657209,ADFL,SEM adult,AWBL,"['AWAL', 'AIZL', 'ADFL']"
8417439,0.0,0.8850834326355418,ADFL,SEM adult,AWBL,"['AVHR', 'RIR', 'ADFL']"
8417393,0.0,0.7961344911229072,ADFL,SEM adult,AWAL,"['AIZL', 'ADFL']"
8417392,0.0,0.8040949396832523,ADFL,SEM adult,AWAL,"['ADFL', 'AIZL']"
8417286,0.0,0.8825929935356273,ADFL,SEM adult,AVHR,"['AWBL', 'ADFL', 'RIR']"
8417285,0.0,0.8749307342163992,ADFL,SEM adult,AVHR,"['ADFL', 'RIR']"
8417284,0.0,0.7585662406117517,ADFL,SEM adult,AVHR,"['URXL', 'ADFL']"
8416573,0.0,0.232663784574769,ADFL,SEM adult,ADFL,"['RIAL', 'AIZL']"
8416571,0.0,0.3591615311054956,ADFL,SEM adult,AIYL,"['AIZL', 'ADFL', 'RIAL']"
8416567,0.0,0.8331968151149434,ADFL,SEM adult,AWBL,"['AIAL', 'AIZL', 'ADFL']"
9003443,0.0,0.354397079476159,ADFL,N2 dauer (Stigloher2),ADFL,['AWBL']
9001311,0.0,0.1295201774526425,ADFL,N2 dauer (Stigloher2),AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
8999167,0.0,0.2495957381065046,ADFL,N2 dauer (Stigloher2),ADFL,"['SMBDL', 'AWBL', 'SIAVL', 'ADAL']"
8999165,0.0,0.4656735345384554,ADFL,N2 dauer (Stigloher2),ADFL,"['AWBL', 'AIZL']"
8999161,0.001120400944756,0.5988838742194282,ADFL,N2 dauer (Stigloher2),ADFL,"['ASHL', 'RMGL', 'ADAL']"
8999157,0.0,0.780478524926019,ADFL,N2 dauer (Stigloher2),ADFL,"['AIML', 'AVJL', 'URXL']"
8999154,0.0,0.9887901013209126,ADFL,N2 dauer (Stigloher2),ADFL,"['AIZR', 'AIZL', 'AIBL']"
9598875,0.0,0.7041017298856888,ADFL,N2 dauer (Stigloher3),AVHR,"['ADFL', 'RIR', 'URXL']"
9597676,0.0,0.4760354641539068,ADFL,N2 dauer (Stigloher3),AFDL,['ADFL']
9595988,0.0,0.6455512668045525,ADFL,N2 dauer (Stigloher3),IL2L,['ADFL']
9595978,0.0,0.5748819274293471,ADFL,N2 dauer (Stigloher3),IL2L,['ADFL']
9595456,0.0,0.5296833072581743,ADFL,N2 dauer (Stigloher3),AWAL,['ADFL']
9595451,0.0,0.1475246829474738,ADFL,N2 dauer (Stigloher3),AWAL,['ADFL']
9595448,0.0,0.1142257812880859,ADFL,N2 dauer (Stigloher3),AWAL,['ADFL']
9595154,0.0,0.1924267419990554,ADFL,N2 dauer (Stigloher3),ADFL,['SMBVL']
9595150,0.0,0.3246734639792231,ADFL,N2 dauer (Stigloher3),ADFL,"['AUAL', 'RIAL']"
9595147,0.0,0.3431421103119869,ADFL,N2 dauer (Stigloher3),ADFL,['AFDL']
9595143,0.0,0.5615113120224262,ADFL,N2 dauer (Stigloher3),ADFL,"['AIML', 'AWBL']"
9595141,0.0,0.6698009404319526,ADFL,N2 dauer (Stigloher3),ADFL,['AIML']
9595138,0.0,0.7335860544267911,ADFL,N2 dauer (Stigloher3),ADFL,['AIZL']
9595135,0.0,0.811950724322801,ADFL,N2 dauer (Stigloher3),ADFL,['ASHL']
9595131,0.0011847810555024,0.8202291715000412,ADFL,N2 dauer (Stigloher3),ADFL,['AIML']
9595128,0.0,0.9880174112983356,ADFL,N2 dauer (Stigloher3),ADFL,['AUAL']
9594929,0.0,0.5868872653968367,ADFL,N2 dauer (Stigloher3),AIML,['ADFL']
9584928,0.0246138966437178,0.8953998958598188,ADFL,L1 5hr,AWBL,"['ADFL', 'AIAL', 'AIZL']"
9584931,0.0,0.3630694402927869,ADFL,L1 5hr,AWBL,"['AVHR', 'ADFL']"
9584868,0.0122484368563297,0.8953998958598188,ADFL,L1 5hr,AVHR,"['AIZL', 'ADFL']"
9584224,0.0,0.6054993379071103,ADFL,L1 5hr,ASHL,"['ADFL', 'AIAL', 'AIZL']"
9584090,0.0,0.2645937723884654,ADFL,L1 5hr,AIYL,"['ADFL', 'AIZL', 'RIBL']"
9584089,0.0,0.2759909556442274,ADFL,L1 5hr,AIYL,"['RIBL', 'AIZL', 'ADFL']"
9584087,0.0259550978841928,0.6054993379071103,ADFL,L1 5hr,AIYL,"['AIZL', 'ADFL', 'AIAL']"
9584086,0.0,0.2471557717890455,ADFL,L1 5hr,AIYL,"['AWBL', 'AWAL', 'ADFL', 'AIZL', 'RIBL']"
9584081,0.0,0.8188749203019082,ADFL,L1 5hr,AIYL,"['RIR', 'ADFL']"
9583911,0.0,0.6054993379071103,ADFL,L1 5hr,ADFL,"['AIZL', 'AVHR']"
9583917,0.003122567139883,0.8132344829213304,ADFL,L1 5hr,ADFL,['AIZL']
9583916,0.0241387539391559,0.899078956071902,ADFL,L1 5hr,ADFL,['RIR']
9583914,0.0,0.3490871090771629,ADFL,L1 5hr,ADFL,"['RIAL', 'AIZL', 'SMBVL']"
9583913,0.0,0.3630694402927869,ADFL,L1 5hr,ADFL,"['AUAL', 'RIAL']"
9583912,0.0,0.444266018140538,ADFL,L1 5hr,ADFL,"['AVHR', 'RIR', 'AIZL']"
9583910,0.0,0.2326286062883813,ADFL,L1 5hr,ADFL,"['RIAL', 'SIBVL', 'SIBDL']"
9583909,0.0,0.3025593966429487,ADFL,L1 5hr,ADFL,"['SMBDL', 'AIZL', 'RIAL', 'AIYL']"
11441167,0.0,0.8015107687368503,ADFL,daf-2 dauer,ADFL,"['AIZL', 'AIML']"
11440908,0.0264726115218028,0.661151359950122,ADFL,daf-2 dauer,ADFL,"['AIZL', 'AIML', 'AWBL']"
11440619,0.0308643025890412,0.661151359950122,ADFL,daf-2 dauer,AIML,"['AIZL', 'ADFL']"
11439106,0.0,0.9681824676006876,ADFL,daf-2 dauer,AWBL,"['AIBR', 'AIZL', 'ADFL', 'AIZR']"
11439082,0.0,0.0774263399740565,ADFL,daf-2 dauer,AWAL,"['ADFL', 'AIZL']"
11439081,0.0,0.1037823902569172,ADFL,daf-2 dauer,AWAL,"['ADFL', 'AIAL', 'AIZL']"
11439080,0.0,0.243315249249724,ADFL,daf-2 dauer,AWAL,"['ASHL', 'ADFL', 'AIZL']"
11439078,0.0,0.1852382885219876,ADFL,daf-2 dauer,AWAL,"['ADFL', 'ASHL']"
11439008,0.0,0.5431059441721272,ADFL,daf-2 dauer,AVHR,"['URYVL', 'ADFL']"
11438848,0.0,0.9897169446640856,ADFL,daf-2 dauer,ASHR,"['AVJR', 'ADFL']"
11438847,0.0,1.0,ADFL,daf-2 dauer,ASHR,"['ADFL', 'ADFR', 'AVJR', 'AWBR']"
11438843,0.016583749218079,0.1852382885219876,ADFL,daf-2 dauer,ASHL,"['AVDR', 'ADAL', 'AIAL', 'ADFL']"
11260645,0.0190333952476327,0.0270957846377285,ADFL,daf-2 dauer,RIBL,"['ADFL', 'AVBL']"
10936215,0.0374533284612892,0.1852382885219876,ADFL,daf-2 dauer,PVQL,"['ADFL', 'AIAL']"
10951760,0.0,0.33769729932422,ADFL,daf-2 dauer,ADFL,"['AIZL', 'AUAL', 'RIAL']"
10951758,0.0,0.6282127117439095,ADFL,daf-2 dauer,ADFL,"['ASEL', 'AIZL']"
10951757,0.0,0.638979711208644,ADFL,daf-2 dauer,ADFL,"['AIZL', 'AIML']"
