synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4499708,0.0,0.5034292635224087,RICL,L1 16hr,CEPDL,['RICL']
4499658,0.0,0.5091750400751276,RICL,L1 16hr,URBL,"['ADAL', 'RICL']"
4499657,0.0,0.5106722719630044,RICL,L1 16hr,URBL,"['ADAL', 'RICL']"
4499656,0.0,0.511450997515865,RICL,L1 16hr,URBL,"['ADAL', 'RICL']"
5037571,0.0,0.7788391897736696,RICL,L2,URXR,"['RICL', 'RICR']"
5037554,0.0,0.4650760600090276,RICL,L2,URXL,"['AVJR', 'RICL']"
5037537,0.0019419468465088,0.810064579727227,RICL,L2,URBR,"['RICL', 'URXR']"
5037527,0.0,0.7825155045815444,RICL,L2,URBR,"['IL1R', 'URXR', 'RICR', 'RICL']"
5037526,0.0,0.788868078147928,RICL,L2,URBR,"['URXR', 'RICL']"
5037263,0.0,0.9296949213308476,RICL,L2,SDQR,"['RICL', 'SIBVL']"
5036500,0.0171907138006536,0.607846456899575,RICL,L2,RICL,"['SMBDR', 'SIBVR']"
5036501,0.0174732808130277,0.4202870944952657,RICL,L2,RICL,['RIMR']
5036499,0.0,0.4202870944952657,RICL,L2,RICL,"['AVAR', 'AIBR']"
5036498,0.0,0.5205976972048728,RICL,L2,RICL,['AVAL']
5036497,0.0,0.6200862187929511,RICL,L2,RICL,['RIML']
5036495,0.0042335605330541,0.6460900617660152,RICL,L2,RICL,"['AVAR', 'AVAL']"
5036494,0.0,0.7304103818580447,RICL,L2,RICL,"['AVAR', 'RMHL']"
5036492,0.0079757591143953,0.4436793262514644,RICL,L2,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
5036490,0.0041197371744755,0.8398468286991322,RICL,L2,RICL,"['SMBDR', 'AVAL']"
5036489,0.0082486797286683,0.8398468286991322,RICL,L2,RICL,"['SMBDR', 'AVAL']"
5036488,0.0,0.8978827991341171,RICL,L2,RICL,"['SMDDR', 'AVAL']"
5036487,0.0,0.9047728636350852,RICL,L2,RICL,"['SMDDR', 'AVAL']"
5036486,0.0,0.9176004780285872,RICL,L2,RICL,"['SMDDR', 'AVAL']"
5033039,0.0,0.4183433434485603,RICL,L2,OLQVL,['RICL']
5033028,0.0,0.7265961960201878,RICL,L2,OLQDR,"['RICL', 'RICR']"
5033014,0.0,0.5377453351165167,RICL,L2,OLQDL,['RICL']
5032821,0.0,0.5631932281592553,RICL,L2,IL2DL,"['RICL', 'RIPL']"
5032481,0.0028638158686644,0.810064579727227,RICL,L2,CEPVR,"['RICL', 'RICR']"
5032477,0.0,0.896223421018271,RICL,L2,CEPVR,"['RICL', 'RICR']"
5032456,0.0,0.3753901187332898,RICL,L2,CEPVL,"['RICL', 'IL1VL']"
5032451,0.0,0.4017929994001861,RICL,L2,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
5032450,0.0,0.4017929994001861,RICL,L2,CEPVL,"['RMHL', 'RICR', 'RICL']"
5032444,0.0,0.3557008329245042,RICL,L2,CEPVL,"['RICL', 'RMHR', 'RICR']"
5032429,0.0032488949739052,0.6460900617660152,RICL,L2,CEPDR,"['RICL', 'RICR']"
5032425,0.0,0.7304103818580447,RICL,L2,CEPDR,"['URBR', 'RICL', 'URBR', 'RICR']"
5032396,0.0,0.5291950434488971,RICL,L2,CEPDL,"['URBL', 'RICL', 'OLQDL']"
5032395,0.0,0.5300238616800462,RICL,L2,CEPDL,"['RICR', 'RMHL', 'RICL', 'URBL']"
4976884,0.0,0.9243677187791662,RICL,L2,ADAR,"['RICL', 'AVAL']"
6646360,0.0,0.8911618220261481,RICL,L1 8hr,CEPVR,"['IL1VR', 'RICL', 'URYVR', 'RICR']"
7182605,0.0080118064500039,0.3947106008394674,RICL,L1 8hr,URXL,"['RICL', 'ADAL']"
6647169,0.0,0.9280254474507064,RICL,L1 8hr,RICL,"['SMDDR', 'AVAL']"
6647167,0.0,0.6357863855768294,RICL,L1 8hr,RICL,"['RICR', 'AVAR']"
6647166,0.0119221815805809,0.4512149373919173,RICL,L1 8hr,RICL,['CEPDL']
6647164,0.005156674043293,0.2849132340908343,RICL,L1 8hr,RICL,"['AVAR', 'AIBR']"
6647163,0.0081383762166003,0.2849132340908343,RICL,L1 8hr,RICL,"['SMDDL', 'AVAR']"
6647162,0.005156674043293,0.2849132340908343,RICL,L1 8hr,RICL,"['URYVL', 'AVAR']"
6647160,0.0012815524873105,0.8178041707651217,RICL,L1 8hr,RICL,['CEPVR']
6646930,0.005156674043293,0.2849132340908343,RICL,L1 8hr,OLQVL,['RICL']
6646926,0.0,0.6740543667434866,RICL,L1 8hr,OLQDR,"['RICL', 'RICR']"
6375487,0.0092657008736254,0.4466265377802822,RICL,L1 8hr,CEPDL,"['RICL', 'OLQDL', 'RICR']"
6375518,0.0,0.3186206090595508,RICL,L1 8hr,CEPVL,"['RICL', 'RICR', 'OLQVL']"
6375513,0.0,0.239400774860498,RICL,L1 8hr,CEPVL,"['RICL', 'RICR']"
6375508,0.0,0.6622764345575569,RICL,L1 8hr,CEPDR,"['RICL', 'RICR', 'URADR']"
6375507,0.0,0.7305591683347796,RICL,L1 8hr,CEPDR,"['URBR', 'RICL']"
6374709,0.0,0.9280254474507064,RICL,L1 8hr,ADAR,['RICL']
7182504,0.0050852108458183,0.3725274407554062,RICL,L1 0hr,URXL,"['RICL', 'ADAL']"
7125482,0.0244393294296997,0.3417601927308569,RICL,L1 0hr,RICL,"['AVAR', 'SMDDL']"
7125481,0.0281638154990392,0.5992717229818696,RICL,L1 0hr,RICL,['AVAL']
7125031,0.0,0.4303584211706235,RICL,L1 0hr,CEPDL,"['RICL', 'URBL', 'URYDL', 'ADAL']"
7125477,0.0,0.8829153166257779,RICL,L1 0hr,RICL,"['ADAR', 'SMDDR', 'AVAL']"
7125329,0.0067772123404159,0.7874990611990887,RICL,L1 0hr,OLQVR,"['RICR', 'RICL']"
7125317,0.0166639244035121,0.3406631338256259,RICL,L1 0hr,OLQVL,"['RICL', 'RICR']"
7125311,0.0,0.6641413397415115,RICL,L1 0hr,OLQDR,"['AVAR', 'RICR', 'RICL']"
7125306,0.0,0.4843520650991028,RICL,L1 0hr,OLQDL,"['RICL', 'RICR']"
7125070,0.0,0.7613774269203881,RICL,L1 0hr,CEPVR,"['RICR', 'RICL']"
7125059,0.0,0.8335474846780025,RICL,L1 0hr,CEPVR,"['URYVR', 'RICL', 'RICR']"
7125053,0.0,0.2577476934357042,RICL,L1 0hr,CEPVL,"['RICL', 'RICR']"
7125042,0.0,0.6993593898323929,RICL,L1 0hr,CEPDR,"['RICR', 'RICL', 'SIBVR']"
7125033,0.0,0.4420004265920546,RICL,L1 0hr,CEPDL,"['URBL', 'RICL', 'RICR']"
7013716,0.0,0.8695321324733888,RICL,L1 0hr,ADAR,"['RICL', 'AVAL']"
7185657,0.0,0.7815165949249883,RICL,L3,URXR,"['RICL', 'RICR']"
7185626,0.0083767352647156,0.3877300664446259,RICL,L3,URXL,"['RICR', 'RICL']"
7185599,0.0,0.6737905845302895,RICL,L3,URBR,"['RMDDR', 'CEPDR', 'RICL']"
7185597,0.0013386135098356,0.8275674126870978,RICL,L3,URBR,"['URXR', 'RICL']"
7185578,0.0,0.390172313074264,RICL,L3,URBL,"['RICL', 'RICR', 'URXL']"
7185576,0.0,0.4016984453780401,RICL,L3,URBL,"['RICR', 'RICL', 'URXL', 'IL1L']"
7185421,0.0,0.9400503460894636,RICL,L3,SDQR,"['RICL', 'PVCL', 'AVBL']"
7185420,0.0,0.2303615545582277,RICL,L3,SDQL,"['RICR', 'RICL', 'SDQR']"
7184765,0.0,0.8818180201406156,RICL,L3,RICL,"['ADAR', 'SMDDR', 'AVAL']"
7184764,0.0013361324926627,0.5933684450725263,RICL,L3,RICL,['AVAL']
7184763,0.0067079339786444,0.4628836856285733,RICL,L3,RICL,"['ADAL', 'AVAL']"
7184762,0.0156299950579892,0.6451831266007736,RICL,L3,RICL,"['RIML', 'SMDVR']"
7184761,0.0164237131659018,0.3267606999271363,RICL,L3,RICL,"['SMDDL', 'AVAR']"
7184760,0.0,0.3267606999271363,RICL,L3,RICL,"['AVAR', 'SMBDL']"
7184759,0.0,0.5139968877708307,RICL,L3,RICL,"['AVAL', 'RIVR']"
7184758,0.0,0.6502926173283238,RICL,L3,RICL,"['SMDVR', 'SAADL', 'AVAL']"
7184757,0.0,0.6600226867857454,RICL,L3,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
7184756,0.0,0.8249765478624334,RICL,L3,URBR,"['RICL', 'CEPVR']"
7184755,0.0,0.8249765478624334,RICL,L3,RICL,"['URBR', 'CEPVR']"
7184754,0.0,0.9007220727535876,RICL,L3,RICL,"['SMDDR', 'AVAL']"
7184752,0.0,0.8937932356322884,RICL,L3,RICL,"['SMDDR', 'AVAL']"
7184751,0.0,0.3146692418692964,RICL,L3,RICL,"['SMDDL', 'AVAR']"
7184750,0.0084722547151059,0.3267606999271363,RICL,L3,RICL,"['SMDDL', 'AVAR']"
7184749,0.00993874016417,0.3267606999271363,RICL,L3,RICL,"['AVAR', 'SMBDL']"
7184748,0.0,0.6451831266007736,RICL,L3,RICL,"['SMDVL', 'SMDVR']"
7184747,0.0037117743626543,0.5468878391765465,RICL,L3,RICL,"['AVAR', 'AVAL']"
7184358,0.00993874016417,0.3267606999271363,RICL,L3,OLQVL,['RICL']
7184347,0.0,0.6451831266007736,RICL,L3,OLQDR,['RICL']
7183962,0.0070125739125897,0.8030288790519744,RICL,L3,CEPVR,"['RICL', 'RICR']"
7183956,0.0,0.8687020768870802,RICL,L3,CEPVR,"['RICR', 'RICL', 'RMHR']"
7183947,0.0,0.2972977349808456,RICL,L3,CEPVL,"['OLQVL', 'IL1VL', 'RICL', 'RMHL']"
7183945,0.0058243051583013,0.3267606999271363,RICL,L3,CEPVL,"['RICL', 'RMHR']"
7183936,0.0,0.282315724588124,RICL,L3,CEPVL,"['IL1VL', 'RICR', 'RICL']"
7183935,0.0,0.3146692418692964,RICL,L3,CEPVL,"['RICR', 'RICL', 'OLQVL']"
7183934,0.0026343536535693,0.3267606999271363,RICL,L3,CEPVL,"['RICL', 'OLQVL']"
7183921,0.0,0.7069948969706744,RICL,L3,CEPDR,"['RICR', 'RICL']"
7183920,0.0,0.6530539408591427,RICL,L3,CEPDR,"['OLQDR', 'RICR', 'RICL', 'URADR']"
7183901,0.0067079339786444,0.4628836856285733,RICL,L3,CEPDL,"['URYDL', 'RIPL', 'URBL', 'RICL', 'IL1DL', 'OLQDL']"
7183899,0.0,0.4700968620317799,RICL,L3,CEPDL,"['RICL', 'RICR', 'URBL']"
7182674,0.0083767352647156,0.3877300664446259,RICL,L3,ADAL,"['AVBL', 'RICL']"
8469035,0.0,0.7712322317436584,RICL,TEM adult,URXR,"['RICL', 'RICR']"
8469003,0.0107783058532013,0.464040442377113,RICL,TEM adult,URXL,"['RICL', 'URBL']"
8468998,0.0,0.4121632886739394,RICL,TEM adult,URXL,"['RICR', 'RICL']"
8468995,0.0,0.4199092121282861,RICL,TEM adult,URXL,"['RICL', 'RICR']"
8468958,0.0007553049686961,0.7106574767414361,RICL,TEM adult,URBR,"['RICL', 'RICR', 'URXR']"
8468953,0.0,0.7617341744708074,RICL,TEM adult,URBR,"['RICL', 'URXR']"
8468952,0.0012916195036003,0.7983538653610149,RICL,TEM adult,URBR,"['RICL', 'AVJL']"
8468948,0.0017453532127548,0.8356092488212494,RICL,TEM adult,URBR,"['AVBR', 'RICL']"
8468933,0.0140592925028664,0.464040442377113,RICL,TEM adult,URBL,"['RICL', 'ADAL']"
8468931,0.003375386948138,0.4396393909344382,RICL,TEM adult,URBL,['RICL']
8468926,0.0024989143959619,0.4347720383183124,RICL,TEM adult,URBL,"['RICL', 'RMHR']"
8468922,0.0117128616670475,0.3840015019442502,RICL,TEM adult,URBL,"['URXL', 'AVEL', 'RICL']"
8468914,0.0013662940899192,0.3244489931236253,RICL,TEM adult,URBL,"['CEPVL', 'RICL']"
8468913,0.0,0.3488967214893756,RICL,TEM adult,URBL,"['URXL', 'RICL']"
8468912,0.0009579797761278,0.3342691951371026,RICL,TEM adult,URBL,"['URXL', 'RICL']"
8468755,0.0,0.9436317535525606,RICL,TEM adult,SDQR,"['RICL', 'AVBL']"
8467165,0.0156527843556515,0.2969664818257113,RICL,TEM adult,RICL,"['RIML', 'SMDDL']"
8467163,0.0036580272395279,0.2969664818257113,RICL,TEM adult,RICL,"['SMDDL', 'AVAR']"
8467162,0.0104949227509051,0.2969664818257113,RICL,TEM adult,RICL,"['SMDDL', 'AVAR', 'RIML']"
8467161,0.0,0.2724987423550675,RICL,TEM adult,RICL,"['SMDDL', 'AVAR']"
8467160,0.0,0.2815340875722019,RICL,TEM adult,RICL,"['SMDDL', 'AVAR']"
8467159,0.0,0.2928946364927628,RICL,TEM adult,RICL,"['SMDDL', 'AVAR']"
8467158,0.0,0.3715389113466671,RICL,TEM adult,RICL,['CEPVL']
8467157,0.0030257364170668,0.464040442377113,RICL,TEM adult,RICL,"['ADAL', 'AVAL']"
8467156,0.0,0.4372147691563194,RICL,TEM adult,RICL,['CEPDL']
8467155,0.0,0.4380882447582397,RICL,TEM adult,RICL,['CEPDL']
8467154,0.0,0.467418857938308,RICL,TEM adult,RICL,"['AVAL', 'URXL']"
8467153,0.0027418347394703,0.554790373367774,RICL,TEM adult,RICL,"['AVAR', 'RIMR']"
8467150,0.0088799354349508,0.554790373367774,RICL,TEM adult,RICL,"['AVAR', 'AVAL']"
8467148,0.0068273556950285,0.6488395013676991,RICL,TEM adult,RICL,"['AVAL', 'RIML']"
8467147,0.0,0.6502407959021524,RICL,TEM adult,RICL,"['SMDVR', 'AVAL', 'RIML']"
8467146,0.0,0.6879450263541542,RICL,TEM adult,RICL,['CEPDR']
8467145,0.0,0.7744864166848702,RICL,TEM adult,RICL,"['AVDL', 'AVBR', 'PVCR']"
8467144,0.0,0.8920635759850423,RICL,TEM adult,RICL,"['SMDDR', 'AVAL', 'RMHR']"
8467143,0.0,0.9014579867053656,RICL,TEM adult,RICL,"['SMDDR', 'AVAL']"
8467142,0.0,0.9098533415371952,RICL,TEM adult,RICL,"['SMDDR', 'AVAL']"
8467141,0.0,0.9149132930358456,RICL,TEM adult,RICL,"['ADAR', 'AVAL']"
8461888,0.0,0.2969664818257113,RICL,TEM adult,OLQVL,['RICL']
8461870,0.0,0.6547669622337167,RICL,TEM adult,OLQDR,['RICL']
8453280,0.0,0.4881456018479408,RICL,TEM adult,OLQDL,"['RMHL', 'RICL']"
8449049,0.0,0.7420477695072117,RICL,TEM adult,IL2R,"['RICL', 'RICR']"
8448504,0.0068124423717019,0.6579512282876449,RICL,TEM adult,IL2DR,"['RICL', 'RMHR', 'RIPR', 'URADR']"
8417844,0.001922234411368,0.3342691951371026,RICL,TEM adult,CEPVL,"['RICL', 'RICR']"
8417843,0.0,0.2648627696994107,RICL,TEM adult,CEPVL,"['RICR', 'RICL']"
8417835,0.0062210072899099,0.3531396833930609,RICL,TEM adult,CEPVL,"['RICL', 'RMHR']"
8417834,0.0,0.3654425866880261,RICL,TEM adult,CEPVL,"['RMHR', 'RICL']"
8417833,0.0,0.3715389113466671,RICL,TEM adult,CEPVL,"['RICR', 'RICL']"
8417807,0.0,0.6081086315118588,RICL,TEM adult,CEPDR,"['RICL', 'RMHR']"
8417800,0.0017939814214127,0.6857556502019714,RICL,TEM adult,CEPDR,"['RICL', 'SIADL']"
8417781,0.0024989143959619,0.4347720383183124,RICL,TEM adult,CEPDL,"['SMBDR', 'RICL', 'RMHR']"
8417773,0.0062502647309815,0.464040442377113,RICL,TEM adult,CEPDL,"['RICL', 'URBL']"
8417772,0.0,0.4388528113223307,RICL,TEM adult,CEPDL,"['RMHR', 'RICL']"
8417685,0.0024989143959619,0.4347720383183124,RICL,TEM adult,CEPDL,"['RICL', 'RMHR', 'RICR']"
8240619,0.0,0.9098533415371952,RICL,TEM adult,RICR,"['RICL', 'CEPVR']"
8240349,0.0,0.8356092488212494,RICL,TEM adult,CEPVR,"['AVBR', 'RMHR', 'RICL']"
8240337,0.0,0.8865347518857003,RICL,TEM adult,CEPVR,"['URYVR', 'RICR', 'RICL']"
8240336,0.0043753372194353,0.839296723336967,RICL,TEM adult,CEPVR,"['RMHR', 'RICL', 'RICR']"
8238042,0.0,0.9098533415371952,RICL,TEM adult,ADAR,"['AVAL', 'RICL']"
8472084,0.0104991725118403,0.3373512468318952,RICL,SEM adult,RICL,"['SMDDL', 'AIBR']"
8472083,0.0,0.7433684829054353,RICL,SEM adult,RICL,"['RICR', 'URXR']"
8472017,0.0043332306107285,0.6809498235842804,RICL,SEM adult,CEPDR,"['URBR', 'RICR', 'RICL']"
8471937,0.0,0.7789490916075313,RICL,SEM adult,URBR,"['RICL', 'URXR']"
8470957,0.0,0.7819501905775196,RICL,SEM adult,URXR,"['RICL', 'RICR']"
8470924,0.0,0.4071971693990277,RICL,SEM adult,URXL,"['RICL', 'RICR']"
8470905,0.0,0.393578553345724,RICL,SEM adult,URXL,"['RICR', 'RICL']"
8470897,0.0,0.4577368746445623,RICL,SEM adult,URXL,"['SMBDR', 'RICL']"
8470884,0.0,0.6961135480810984,RICL,SEM adult,URBR,"['URXR', 'RICL']"
8470865,0.0,0.3859386651898239,RICL,SEM adult,URBL,"['URXL', 'RICL', 'RICR']"
8470191,0.0223275496378567,0.6505866877332369,RICL,SEM adult,RIS,"['AVKL', 'RIML', 'RICL', 'AVKR']"
8469835,0.0004965723277028,0.6809498235842804,RICL,SEM adult,RICR,['RICL']
8469820,0.0,0.3859386651898239,RICL,SEM adult,RICR,"['Fragment', 'RICL']"
8469819,0.0,0.3656498186668181,RICL,SEM adult,RICR,"['URBL', 'CEPVL', 'RICL']"
8469809,0.0046253643018235,0.385215456176641,RICL,SEM adult,RICL,"['CEPVL', 'URBL']"
8469807,0.0080797455204544,0.6505866877332369,RICL,SEM adult,RICL,"['SMDVR', 'AVAL']"
8469806,0.0088902939251211,0.6505866877332369,RICL,SEM adult,RICL,"['SMDVR', 'RIML', 'AVAL', 'SAADL']"
8469804,0.0149218486635715,0.6505866877332369,RICL,SEM adult,RICL,"['AVAL', 'RIML']"
8469798,0.021461814238165,0.3342346390280609,RICL,SEM adult,RICL,['RIMR']
8469797,0.0065668050038847,0.3373512468318952,RICL,SEM adult,RICL,"['AIBR', 'AVAR']"
8469796,0.0065668050038847,0.3373512468318952,RICL,SEM adult,RICL,"['AVAR', 'SMDDL']"
8469794,0.013852982807395,0.3373512468318952,RICL,SEM adult,RICL,"['AIBR', 'AVAR']"
8469793,0.0,0.3170502210459534,RICL,SEM adult,RICL,"['SMDDL', 'AVAR']"
8469792,0.0,0.3351344819377106,RICL,SEM adult,RICL,"['AVAR', 'SMDDL']"
8469791,0.0,0.482374704079327,RICL,SEM adult,RICL,"['AVAL', 'ADAL']"
8469789,0.0,0.5553941586040863,RICL,SEM adult,RICL,"['AVAL', 'AVAR']"
8469788,0.0,0.6159619868147171,RICL,SEM adult,RICL,"['RICR', 'AVAR', 'RMHR']"
8469787,0.0,0.8242567232358974,RICL,SEM adult,RICL,"['AVAL', 'SMBDR']"
8469786,0.0,0.8283986650596344,RICL,SEM adult,RICL,"['AVAL', 'SMDDR']"
8469785,0.0183272393874336,0.8346835300212118,RICL,SEM adult,RICL,"['RIML', 'SMDDR']"
8469784,0.0,0.8333013967224518,RICL,SEM adult,RICL,"['SMBDR', 'AVAL']"
8469783,0.0,0.8358825696731772,RICL,SEM adult,RICL,"['SMBDR', 'AVAL']"
8469782,0.0,0.8468304335554034,RICL,SEM adult,RICL,['SMDDR']
8469781,0.0,0.8527166789317712,RICL,SEM adult,RICL,"['AVAL', 'SMDDR']"
8469780,0.0,0.8944427991235486,RICL,SEM adult,RICL,"['SMDDR', 'AVAL']"
8469779,0.0026258368887178,0.8982549423411124,RICL,SEM adult,RICL,"['SMDDR', 'AVAL']"
8469778,0.004657860634479,0.8982549423411124,RICL,SEM adult,RICL,"['AVAL', 'SMDDR']"
8469777,0.0,0.9269202202683684,RICL,SEM adult,RICL,['ADAR']
8469776,0.0234328932998182,0.8346835300212118,RICL,SEM adult,RICL,"['RIML', 'SMDDR']"
8469172,0.0,0.5643765414356952,RICL,SEM adult,RICL,"['RIVL', 'RIVR']"
8468177,0.0,0.7385929559681286,RICL,SEM adult,IL2R,"['URXR', 'RICL']"
8462656,0.0,0.315895886543881,RICL,SEM adult,OLQVL,"['RMHL', 'RICL']"
8462635,0.0,0.6468676100076179,RICL,SEM adult,OLQDR,"['SIADL', 'RICL', 'RMHR']"
8462612,0.0,0.4875856976261103,RICL,SEM adult,OLQDL,"['RICL', 'RMHL']"
8462610,0.0,0.4794387622150489,RICL,SEM adult,RICL,['CEPDL']
