synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8416131,0.0,0.6409878581836425,PVNL,TEM adult,AVFR,"['PVQR', 'PVNL']"
8416130,0.0,0.5805744813774688,PVNL,TEM adult,AVFR,['PVNL']
8415787,0.0,0.4681895708567264,PVNL,TEM adult,ASKR,"['PVNL', 'RMGR']"
8415042,0.0015785308742335,0.7938247195405554,PVNL,TEM adult,AIMR,"['AVFR', 'PVNL']"
8415007,0.0,1.0,PVNL,TEM adult,AIML,"['AVFL', 'PVNL']"
8240263,0.0,0.6624104215197676,PVNL,TEM adult,ASJR,"['PVNL', 'PVQR']"
8469215,0.0069245863630296,0.2919813357265702,PVNL,SEM adult,PVNR,"['PVNL', 'ALMR', 'CEPVR']"
8469211,0.0,0.0135190150501042,PVNL,SEM adult,PVNR,"['PVNL', 'BDUR']"
8469208,0.0028878598399569,0.8602146323076743,PVNL,SEM adult,PVNR,"['AVM', 'PVNL']"
8469205,0.0,0.8290879941281629,PVNL,SEM adult,PVNL,"['RIFL', 'BDUL']"
8469203,0.0019884233591325,0.862456237726269,PVNL,SEM adult,PVNL,"['BDUL', 'CEPshVL']"
8469201,0.0027389771594243,0.2974395659355265,PVNL,SEM adult,PVNL,"['PVNR', 'BDUR']"
8468349,0.0,0.3549179330700906,PVNL,SEM adult,PVNL,"['BDUR', 'CEPshVR']"
8468348,0.0,0.4759590493253295,PVNL,SEM adult,PVNL,"['BDUR', 'AVJR']"
8468347,0.0,0.5397707132977169,PVNL,SEM adult,PVNL,"['AVJR', 'AVJL']"
8468345,0.0,0.544759475846571,PVNL,SEM adult,PVNL,"['BDUL', 'BDUR', 'AVJL']"
8462292,0.0,0.9797450993200536,PVNL,SEM adult,HSNL,"['PVNL', 'BDUL']"
8462288,0.0,0.9445180214191924,PVNL,SEM adult,HSNL,"['BDUL', 'PVNL']"
8461955,0.0,0.5451887917208025,PVNL,SEM adult,BDUR,['PVNL']
8461949,0.0,0.1972152853739647,PVNL,SEM adult,BDUR,"['PVNL', 'PVNR']"
8461947,0.0,0.3772500113740679,PVNL,SEM adult,BDUR,"['PVNR', 'ALMR', 'PVNL']"
8461942,0.0,0.4783167019705454,PVNL,SEM adult,BDUR,"['PVNR', 'AVJR', 'PVNL']"
8461933,0.0,0.9509502305094972,PVNL,SEM adult,BDUL,"['PVNL', 'AVFR']"
8461930,0.0,0.8443522579150421,PVNL,SEM adult,BDUL,"['CEPshVL', 'PVNL']"
8461928,0.0,0.7643906188774016,PVNL,SEM adult,BDUL,"['PVNR', 'PVNL']"
8461927,0.0,0.7042561691792768,PVNL,SEM adult,BDUL,"['PVNR', 'PVNL', 'SDQL']"
8417219,0.0034450319063621,0.2030134862640895,PVNL,SEM adult,AVFL,"['AVFR', 'PVQR', 'PVNL']"
8472490,0.0,0.3512665001627486,PVNR,TEM adult,PVNR,"['BDUR', 'RIFR']"
8472436,0.0,0.0215380744182736,PVNR,TEM adult,PVNR,"['AVJL', 'BDUR']"
8472435,0.0,0.3380565658321202,PVNR,TEM adult,PVNR,"['BDUR', 'RIFR']"
8472434,0.0021594863751835,0.6935786935005591,PVNR,TEM adult,PVNR,"['AVBL', 'BDUL']"
8472433,0.0024517172875254,0.9092924481977072,PVNR,TEM adult,PVNR,"['BDUL', 'PVNL']"
8472432,0.0,0.9732234378253466,PVNR,TEM adult,PVNR,"['SDQL', 'ALML']"
8468611,0.0,0.5009780459188715,PVNR,TEM adult,RMGR,"['ALMR', 'PVNR', 'RIFR']"
8467206,0.0,0.6960334423581731,PVNR,TEM adult,RIFR,"['PVNR', 'AVBL']"
8467203,0.0,0.6960334423581731,PVNR,TEM adult,RIFR,"['PVNR', 'AVBL']"
8462256,0.0,0.66134507423458,PVNR,TEM adult,PVNL,"['PVNR', 'BDUL']"
8421662,0.0,0.9141659988815084,PVNR,TEM adult,HSNL,"['PVNL', 'PVNR']"
8417601,0.0,0.0698287913270005,PVNR,TEM adult,BDUR,"['PVNL', 'PVNR']"
8417600,0.0,0.0014846208014604,PVNR,TEM adult,BDUR,['PVNR']
8417588,0.0112562114016355,0.5275296227262458,PVNR,TEM adult,BDUR,"['PVNL', 'PVNR']"
8417013,0.0,0.3220350323200442,PVNR,TEM adult,AVM,"['BDUR', 'PVNR']"
8416133,0.0,0.6971494187036147,PVNR,TEM adult,AVFR,"['PVNR', 'RIFR']"
8416123,0.0,0.9986322896090368,PVNR,TEM adult,AVFR,"['BDUL', 'PVNR']"
8416114,0.0055444608267368,0.4239650699133526,PVNR,TEM adult,AVFL,"['PVNR', 'RIFL']"
8416110,0.0,0.9848077564001064,PVNR,TEM adult,AVFL,"['PVNR', 'AVFR']"
8415251,0.0,0.9692334645821722,PVNR,TEM adult,ALML,['PVNR']
8240314,0.0,1.0,PVNR,TEM adult,BDUL,"['PVNR', 'AVM']"
8233489,0.0,0.4901410223418155,PVNR,TEM adult,ADER,['PVNR']
8471724,0.0289796249251087,0.171663648288052,PVNR,SEM adult,AVFR,['PVNR']
8470151,0.0,0.1272183246937486,PVNR,SEM adult,AVJL,"['AVM', 'PVNR']"
8469215,0.0016620758818156,0.2627436364118064,PVNR,SEM adult,PVNR,"['PVNL', 'ALMR', 'CEPVR']"
8469213,0.0011544243936268,0.3710583160119781,PVNR,SEM adult,PVNR,"['ALMR', 'BDUR', 'AVER']"
8469212,0.0761929056212277,0.171663648288052,PVNR,SEM adult,PVNR,"['RIFR', 'BDUR']"
8469211,0.0,0.0167656668280101,PVNR,SEM adult,PVNR,"['PVNL', 'BDUR']"
8469210,0.0004204275883237,0.165708627892382,PVNR,SEM adult,PVNR,"['BDUR', 'AVJL']"
8469208,0.0,0.7984219173063234,PVNR,SEM adult,PVNR,"['AVM', 'PVNL']"
8469207,0.0,0.8454634209015414,PVNR,SEM adult,PVNR,"['BDUL', 'RMGL']"
8469201,0.1153991290003019,0.171663648288052,PVNR,SEM adult,PVNL,"['PVNR', 'BDUR']"
8468346,0.0,0.5124809026986579,PVNR,SEM adult,PVNR,"['BDUL', 'AVJL', 'BDUR']"
8462290,0.0004339387344285,0.9034858396771136,PVNR,SEM adult,HSNL,"['RIFL', 'PVNR', 'BDUL']"
8461949,0.0166231564318546,0.171663648288052,PVNR,SEM adult,BDUR,"['PVNL', 'PVNR']"
8461948,0.0639947619176749,0.171663648288052,PVNR,SEM adult,BDUR,"['PVNR', 'AVM']"
8461947,0.0023060364186462,0.3398818950873228,PVNR,SEM adult,BDUR,"['PVNR', 'ALMR', 'PVNL']"
8461946,0.0,0.3710583160119781,PVNR,SEM adult,BDUR,"['ALMR', 'PVNR']"
8461942,0.0,0.4491079294579304,PVNR,SEM adult,BDUR,"['PVNR', 'AVJR', 'PVNL']"
8461941,0.0,0.5024227905613643,PVNR,SEM adult,BDUR,"['AVFL', 'PVNR']"
8461928,0.0,0.7230195678540249,PVNR,SEM adult,BDUL,"['PVNR', 'PVNL']"
8461927,0.0,0.6558071564300185,PVNR,SEM adult,BDUL,"['PVNR', 'PVNL', 'SDQL']"
8417367,0.0,0.7568116545574188,PVNR,SEM adult,AVM,['PVNR']
8416904,0.0018693848186693,0.4109661726859832,PVNR,SEM adult,ALMR,"['BDUR', 'PVNR']"
8416861,0.0,0.6001243788338098,PVNR,SEM adult,ALML,"['PVNR', 'BDUL']"
