synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7185707,0.0451706964790716,0.8436048908407685,URYVR,L3,URYVR,"['RMDDR', 'AVEL', 'RIBR']"
7184908,0.0,0.7609897687306286,URYVR,L3,RIH,"['RMEV', 'URYVR', 'AVEL']"
7184844,0.0,0.3450524897562902,URYVR,L3,RIGR,"['RIBR', 'URYVR', 'OLQVR']"
8240337,0.0351622604891868,0.5225386848761032,URYVR,TEM adult,CEPVR,"['URYVR', 'RICR', 'RICL']"
8469132,0.0,0.7960517090450995,URYVR,TEM adult,URYVR,"['RMDDR', 'RMDDR']"
8469130,0.0624738908878453,0.7775187492544685,URYVR,TEM adult,URYVR,"['RMDDR', 'RMDVL']"
8469129,0.0285100238619949,0.5225386848761032,URYVR,TEM adult,URYVR,"['SIBDR', 'SIBVL', 'AVBL']"
8469128,0.0,0.7554181170377166,URYVR,TEM adult,URYVR,"['SMDVL', 'AVEL']"
8469127,0.1006466454379975,0.7775187492544685,URYVR,TEM adult,URYVR,"['RMDDR', 'RMDVL']"
8469126,0.0,0.7669025178839366,URYVR,TEM adult,URYVR,"['RIBR', 'SMDVL', 'AVEL']"
8469125,0.0,0.7843660391464187,URYVR,TEM adult,URYVR,['RMDVL']
8469124,0.0,0.7960517090450995,URYVR,TEM adult,URYVR,"['RMDVL', 'RMDDR']"
8469123,0.0452021552011845,0.8332155568038107,URYVR,TEM adult,URYVR,"['BWMVR03', 'RMDVL', 'RMDDR', 'BWMVR01']"
8469122,0.0,0.8604251614259076,URYVR,TEM adult,URYVR,"['RMDDR', 'RIBR', 'AVEL']"
8469121,0.0,0.892526177226139,URYVR,TEM adult,URYVR,"['RIBR', 'RMDDR', 'AVEL']"
8469120,0.0,0.9135875374685074,URYVR,TEM adult,URYVR,"['RMDDR', 'RIBR', 'AVEL']"
8469119,0.0,0.9336481777236364,URYVR,TEM adult,URYVR,"['IL1VR', 'RMDDR']"
8467284,0.0,0.3329937368464991,URYVR,TEM adult,RIGR,"['URYVR', 'OLQVR']"
8467132,0.0,1.0,URYVR,TEM adult,RIBR,"['URYVR', 'AVEL']"
8453175,0.1221730603402879,0.7775187492544685,URYVR,TEM adult,OLLR,"['RMDDR', 'CEPVR', 'URYVR', 'SMDDR']"
8450118,0.0,0.6775447443425504,URYVR,TEM adult,IL2VR,"['URYVR', 'RIAR', 'RIH']"
8233784,0.1091325140785016,0.7775187492544685,URYVR,TEM adult,CEPVR,"['RMDDR', 'OLLR', 'IL1VR', 'URYVR']"
8472111,0.0,0.3102355287484033,URYVR,SEM adult,RIGR,"['ADFR', 'OLQVR', 'URYVR']"
8471977,0.0578611878617783,0.7421811552089272,URYVR,SEM adult,URYVR,"['RMDDR', 'AVEL']"
8471976,0.0,0.5526367270718564,URYVR,SEM adult,URYVR,"['AIBL', 'AVAL']"
8471039,0.0858235435620771,0.7421811552089272,URYVR,SEM adult,URYVR,"['RMDDR', 'AVEL']"
8471038,0.0,0.4269013148593725,URYVR,SEM adult,URYVR,"['AVDL', 'AVBR', 'SIBVL', 'AVBL']"
8471037,0.0,0.4619713752886978,URYVR,SEM adult,URYVR,"['SIBVR', 'AVBL', 'SIBVL', 'SIBDR']"
8471036,0.0,0.471568817362623,URYVR,SEM adult,URYVR,"['AVBL', 'AVBR', 'RIPR']"
8471035,0.0073875834014568,0.7421811552089272,URYVR,SEM adult,URYVR,"['RMDDR', 'IL1VR']"
8471034,0.1152384313156077,0.7421811552089272,URYVR,SEM adult,URYVR,"['RIBR', 'AVEL']"
8471033,0.0,0.765577381251116,URYVR,SEM adult,URYVR,"['RIBR', 'SMDVL']"
8471032,0.0,0.8428660895703989,URYVR,SEM adult,URYVR,"['RMDDR', 'RMDVL']"
8471031,0.0,0.8501183016092241,URYVR,SEM adult,URYVR,"['RMDVL', 'RMDDR', 'IL1VR', 'BWMVR01']"
8471030,0.0,0.8869124590847483,URYVR,SEM adult,URYVR,"['RMDVL', 'BWMVR05']"
8471029,0.0,0.8827287800218111,URYVR,SEM adult,URYVR,"['RMDVL', 'RMDDR']"
8471028,0.0856887019797135,0.890036559425209,URYVR,SEM adult,URYVR,"['RMDDR', 'RMDVL']"
8471027,0.0,0.925006156807345,URYVR,SEM adult,URYVR,"['BWMVR03', 'RMDVL']"
8471026,0.0,0.925006156807345,URYVR,SEM adult,URYVR,"['BWMVR03', 'SMDVL']"
8469999,0.0,0.8526756852833504,URYVR,SEM adult,URYVR,"['RMDVL', 'RMDDR']"
8469998,0.0,0.8501183016092241,URYVR,SEM adult,URYVR,"['RMDVL', 'RMDDR']"
8469986,0.0,0.7737997689317684,URYVR,SEM adult,RIH,"['RMEV', 'URYVR', 'IL1VR']"
8469960,0.0,0.7944088553284212,URYVR,SEM adult,RIH,"['CEPVR', 'URYVR']"
8469774,0.1334809347838997,0.7421811552089272,URYVR,SEM adult,RIBR,"['URYVR', 'AVEL']"
8469770,0.1519210972240101,0.7421811552089272,URYVR,SEM adult,RIBR,"['URYVR', 'AVEL']"
8468283,0.0190024517912168,0.5980630340224321,URYVR,SEM adult,IL2VR,"['URYVR', 'RIAR']"
8462517,0.1310613111666088,0.7421811552089272,URYVR,SEM adult,URYVR,"['AVEL', 'RMDDR']"
8462515,0.1250807625509143,0.7421811552089272,URYVR,SEM adult,URYVR,"['IL1VR', 'RMDDR']"
8462510,0.0558932703198515,0.7421811552089272,URYVR,SEM adult,URYVR,"['SMDVL', 'AVEL']"
8462507,0.0234116782534713,0.7421811552089272,URYVR,SEM adult,URYVR,"['SMDVL', 'AVEL']"
8462081,0.0924059832561669,0.890036559425209,URYVR,SEM adult,CEPVR,"['URYVR', 'RMDDR', 'IL1VR']"
8452835,0.0,0.3545792857554719,URYVR,SEM adult,ADLR,"['AVAR', 'URYVR', 'OLQVR']"
8417365,0.1043946010052661,0.7421811552089272,URYVR,SEM adult,AVL,"['PVT', 'RIBR', 'URYVR']"
9190446,0.0,0.961035642536934,URYVR,N2 dauer (Stigloher2),URYVR,"['RMDVL', 'RMDDR']"
9190444,0.0,0.216117628253375,URYVR,N2 dauer (Stigloher2),URYVR,['BWMVR03']
9190441,0.0,0.2255369528783752,URYVR,N2 dauer (Stigloher2),URYVR,['RIGR']
9190438,0.0,0.6587684585023589,URYVR,N2 dauer (Stigloher2),URYVR,['IL2VR']
9190435,0.0,0.780973323009308,URYVR,N2 dauer (Stigloher2),URYVR,['SMDVL']
9190433,0.0,0.8016517006490076,URYVR,N2 dauer (Stigloher2),URYVR,"['RIBR', 'AVEL']"
9190430,0.0715453443856373,0.8336672952450266,URYVR,N2 dauer (Stigloher2),URYVR,['RIH']
