synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8417840,0.0,0.4627654982055679,IL1VL,TEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8417822,0.0,0.7721482138249637,IL1VL,TEM adult,CEPVL,"['IL1VL', 'RMDDL']"
8417821,0.0,0.7866267908222859,IL1VL,TEM adult,CEPVL,"['IL1L', 'IL1VL', 'RMDDL']"
8472024,0.0,0.4422909348939663,IL1VL,SEM adult,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
8471022,0.0,0.6346723685203488,IL1VL,SEM adult,URYVL,"['IL1VL', 'RMDDL']"
8471018,0.0,0.6633077370870798,IL1VL,SEM adult,URYVL,"['RMDDL', 'IL1VL']"
8471006,0.1396502717882391,0.5436677588904021,IL1VL,SEM adult,URYVL,"['RMDDL', 'IL1VL', 'RMDVR']"
8470843,0.0316077465478918,0.5397989406705492,IL1VL,SEM adult,URAVL,"['RMEL', 'IL1VL', 'RIPL', 'BWMVL01', 'BWMVL02']"
8470842,0.0329037686113931,0.5397989406705492,IL1VL,SEM adult,URAVL,"['BWMVL01', 'BWMVL02', 'RMEL', 'IL1VL', 'RMEV']"
8470840,0.0,0.6614606846034237,IL1VL,SEM adult,URAVL,"['IL1VL', 'RIPL']"
8470839,0.0,0.6797315615547711,IL1VL,SEM adult,URAVL,"['BWMVL02', 'IL1VL']"
8469955,0.0,0.7446113070851034,IL1VL,SEM adult,URAVL,"['BWMVL02', 'IL1VL', 'RMEV']"
8469288,0.0,0.3898468881638491,IL1VL,SEM adult,PVR,"['RIPL', 'IL1VL']"
8469287,0.0,0.3924732408869799,IL1VL,SEM adult,PVR,"['RIPL', 'IL1VL']"
8469286,0.0,0.4009325086156567,IL1VL,SEM adult,PVR,"['RIPL', 'IL1VL']"
8469285,0.0,0.4065085840306287,IL1VL,SEM adult,PVR,['IL1VL']
8468212,0.010443509234836,0.3070340594720257,IL1VL,SEM adult,IL2VL,"['RIAL', 'IL1VL']"
8468205,0.0,0.5834761512597324,IL1VL,SEM adult,IL2VL,"['IL1VL', 'RMEL', 'RIPL']"
8468202,0.0147842862729618,0.3070340594720257,IL1VL,SEM adult,IL2VL,"['IL1VL', 'RIAL']"
8468193,0.0,0.6267135638345613,IL1VL,SEM adult,IL2VL,"['RMEL', 'IL1VL', 'OLQVL', 'RIPL']"
8467898,0.0288813140708842,0.5397989406705492,IL1VL,SEM adult,IL1VL,"['RMDVR', 'RMDDL', 'BWMVL01']"
8467896,0.0329037686113931,0.5397989406705492,IL1VL,SEM adult,IL1VL,"['BWMVL02', 'RMEL', 'BWMVL01', 'RMDDL', 'RIPL']"
8467894,0.0,0.3898468881638491,IL1VL,SEM adult,IL1VL,"['RIPL', 'PVR']"
8467893,0.0,0.5524632718998393,IL1VL,SEM adult,IL1VL,"['URAVL', 'RIPL']"
8467892,0.0,0.6267135638345613,IL1VL,SEM adult,IL1VL,"['BWMVL02', 'RMDDL', 'BWMVL04']"
8467891,0.0,0.6417733961287478,IL1VL,SEM adult,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
8467890,0.0,0.7103883560836348,IL1VL,SEM adult,IL1VL,"['BWMVL02', 'RMEL', 'RMDDL']"
8467889,0.0,0.723208313303185,IL1VL,SEM adult,IL1VL,"['BWMVL02', 'RMEL', 'RMDDL']"
8467888,0.0,0.7472924500973454,IL1VL,SEM adult,IL1VL,"['BWMVL02', 'RMDDL']"
8462663,0.0,0.6845796424330481,IL1VL,SEM adult,IL1VL,"['BWMVL02', 'RMDDL']"
8462653,0.0,0.563691238778809,IL1VL,SEM adult,IL2VL,"['IL1VL', 'RIPL', 'OLQVL']"
8462391,0.1343868697709703,0.5436677588904021,IL1VL,SEM adult,OLLL,"['CEPVL', 'RMDDL', 'IL1VL']"
8462065,0.0,0.463175319085067,IL1VL,SEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8462031,0.1447112959438105,0.5436677588904021,IL1VL,SEM adult,CEPVL,"['URYVL', 'RMDDL', 'OLLL', 'IL1VL']"
8452878,0.0,0.3045826318451464,IL1VL,SEM adult,AQR,"['RIAL', 'IL1VL']"
9009002,0.0,0.515197010064465,IL1VL,N2 dauer (Stigloher2),PVR,"['RIPL', 'IL1VL']"
9008582,0.1179686926151359,0.6612261755725374,IL1VL,N2 dauer (Stigloher2),OLLL,"['IL1VL', 'RMDDL']"
9008294,0.1136725841257869,0.6612261755725374,IL1VL,N2 dauer (Stigloher2),IL1VL,['SMDVR']
9008290,0.0,0.7011954812574459,IL1VL,N2 dauer (Stigloher2),IL1VL,['RMDDL']
9601245,0.0,0.5553715648100157,IL1VL,N2 dauer (Stigloher3),SMBVL,"['CEPVL', 'IL1VL']"
9599810,0.0,0.4803904273729897,IL1VL,N2 dauer (Stigloher3),PVR,"['IL1VL', 'RIPL']"
9599786,0.0,0.5059836312195326,IL1VL,N2 dauer (Stigloher3),PVR,['IL1VL']
9595934,0.0,0.9517560359259872,IL1VL,N2 dauer (Stigloher3),IL1VL,"['URBL', 'RMHR']"
9595932,0.1504044071680874,0.6334639877198126,IL1VL,N2 dauer (Stigloher3),IL1VL,['SMDVR']
9595928,0.0,0.688115408316313,IL1VL,N2 dauer (Stigloher3),IL1VL,"['RMDDL', 'RMEL']"
9595919,0.0,0.8123728417157171,IL1VL,N2 dauer (Stigloher3),IL1VL,"['RMEV', 'RMEL']"
9595915,0.0,0.9744640903495204,IL1VL,N2 dauer (Stigloher3),IL1VL,"['URBL', 'URAVL']"
9585344,0.0,0.5163625292863327,IL1VL,L1 5hr,PVR,"['IL1VL', 'CEPVL']"
9585141,0.0,0.8129017049832677,IL1VL,L1 5hr,IL1VL,"['RMEL', 'RIPL', 'RMDDL', 'BWMVL01']"
9585140,0.0,0.8250363897165018,IL1VL,L1 5hr,IL1VL,"['BWMVL02', 'RMDDL', 'RIPL']"
9585139,0.0,0.9009151153580528,IL1VL,L1 5hr,IL1VL,"['RIPL', 'RMDDL', 'BWMVL02', 'RMEL']"
9585138,0.0,0.9500743841480616,IL1VL,L1 5hr,IL1VL,"['RMEL', 'BWMVL02', 'RMDDL']"
9585137,0.0,0.7541651820383612,IL1VL,L1 5hr,IL1VL,"['RMDDL', 'BWMVL01', 'RIPL']"
11440904,0.1091376725629598,0.7023316907507013,IL1VL,daf-2 dauer,URAVL,"['RMDDL', 'IL1VL']"
11439625,0.0411157337190902,0.8940927891282606,IL1VL,daf-2 dauer,OLLL,"['IL1VL', 'IL1DL', 'URBL']"
11439536,0.1704243753774242,0.7023316907507013,IL1VL,daf-2 dauer,IL1VL,['SMDVR']
11439430,0.1375607686763654,0.7023316907507013,IL1VL,daf-2 dauer,CEPVL,"['IL1VL', 'OLLL', 'RMDDL']"
11437162,0.007284859173538,0.8940927891282606,IL1VL,daf-2 dauer,URBL,"['URAVL', 'RMEL', 'IL1VL']"
10936232,0.0,0.4433780507230275,IL1VL,daf-2 dauer,PVR,"['URAVL', 'IL1VL']"
10936229,0.0,0.4374462881482481,IL1VL,daf-2 dauer,PVR,"['IL1VL', 'CEPVL']"
10934534,0.0,0.8790638540570201,IL1VL,daf-2 dauer,OLLL,"['OLQVL', 'RMEL', 'IL1VL']"
10934497,0.1704243753774242,0.7023316907507013,IL1VL,daf-2 dauer,IL1VL,['SMDVR']
10934493,0.0,0.7760689549136633,IL1VL,daf-2 dauer,IL1VL,"['RIPL', 'RMEL', 'RMDDL', 'BWMVL02']"
10934492,0.0229892997308141,0.8940927891282606,IL1VL,daf-2 dauer,IL1VL,['URBL']
5067202,0.0,0.7935732992491743,IL1VR,L1 16hr,IL1VR,"['RMDDR', 'BWMVR02', 'RIPR']"
5067198,0.0660908367313484,0.7401223106499308,IL1VR,L1 16hr,IL1VR,"['RMDDR', 'BWMVR01', 'RIPR']"
4504784,0.0,0.5632025649499606,IL1VR,L1 16hr,PVR,"['IL1VR', 'RIPR']"
4504783,0.0,0.5653059881639266,IL1VR,L1 16hr,PVR,"['IL1VR', 'RIPR']"
4504782,0.0,0.5693549847229746,IL1VR,L1 16hr,PVR,"['IL1VR', 'RIPR']"
4504781,0.0,0.5736638530226043,IL1VR,L1 16hr,PVR,"['IL1VR', 'RIPR']"
4504780,0.0,0.5767759889793592,IL1VR,L1 16hr,PVR,"['IL1VR', 'RIPR']"
4502572,0.0,0.5071732242950914,IL1VR,L1 16hr,PVR,"['URYVR', 'IL1VR', 'CEPVR', 'RIPR']"
4502571,0.0,0.5100572929017746,IL1VR,L1 16hr,PVR,"['RIPR', 'IL1VR']"
4502570,0.0,0.5170381693610605,IL1VR,L1 16hr,PVR,"['IL1VR', 'RIPR']"
4502569,0.0,0.5334497727819945,IL1VR,L1 16hr,PVR,"['CEPVR', 'IL1VR', 'RIPR']"
4501836,0.0872155288670192,0.7401223106499308,IL1VR,L1 16hr,IL1VR,"['RMER', 'RIPR']"
4501816,0.04065989305334,0.7401223106499308,IL1VR,L1 16hr,IL1VR,"['RMDDR', 'BWMVR01']"
4501815,0.0351821742548219,0.7401223106499308,IL1VR,L1 16hr,IL1VR,"['RMDDR', 'BWMVR01']"
4501814,0.0273333790231055,0.7401223106499308,IL1VR,L1 16hr,IL1VR,"['RMDDR', 'BWMVR01']"
4500084,0.0,0.5693549847229746,IL1VR,L1 16hr,CEPVR,"['IL1VR', 'RICL', 'RICR']"
4500083,0.0,0.5653059881639266,IL1VR,L1 16hr,CEPVR,"['IL1VR', 'RICR', 'RICL']"
4500082,0.0,0.5632025649499606,IL1VR,L1 16hr,CEPVR,"['IL1VR', 'RICL']"
4500077,0.0,0.6062332904287043,IL1VR,L1 16hr,CEPVR,"['OLQVR', 'RICR', 'IL1VR', 'RIPR']"
4500076,0.0,0.6104573116242907,IL1VR,L1 16hr,CEPVR,"['RICR', 'RIPR', 'OLQVR', 'IL1VR']"
4500075,0.0,0.6125064937987649,IL1VR,L1 16hr,CEPVR,"['OLQVR', 'IL1VR']"
4500074,0.0,0.61930049453838,IL1VR,L1 16hr,CEPVR,"['OLQVR', 'IL1VR']"
4500073,0.0,0.6255208879977296,IL1VR,L1 16hr,CEPVR,"['SMBVR', 'OLQVR', 'IL1VR']"
4500072,0.0,0.632427620952162,IL1VR,L1 16hr,CEPVR,"['OLQVR', 'IL1VR']"
15137551,0.0,0.7012874394099593,IL1VR,L2,IL1VR,"['RIPR', 'BWMVR02', 'RMDDR']"
5037507,0.0,0.7124985932183601,IL1VR,L2,URAVR,"['BWMVR02', 'RIPR', 'IL1VR']"
5034130,0.021519735698249,0.4438315883554699,IL1VR,L2,PVR,"['URYVR', 'RIPR', 'SIBVL', 'IL1VR']"
5034128,0.0,0.4438315883554699,IL1VR,L2,PVR,"['RIPR', 'IL1VR']"
5032797,0.0,0.7443470252127051,IL1VR,L2,IL1VR,"['BWMVR02', 'RIPR', 'RMDDR']"
5032795,0.0,0.800925153088459,IL1VR,L2,IL1VR,"['BWMVR02', 'RMDDR', 'RMER', 'RIPR']"
5032793,0.0,0.7087883339356481,IL1VR,L2,IL1VR,"['RIPR', 'RMER', 'BWMVR01', 'RMDDR']"
5032792,0.0,0.6139684082110245,IL1VR,L2,IL1VR,"['RMDDR', 'BWMVR01']"
5032488,0.0,0.5206174673010782,IL1VR,L2,CEPVR,"['SMBVR', 'IL1VR', 'OLQVR']"
5032476,0.1190507622268038,0.6614540063515482,IL1VR,L2,CEPVR,"['RMDDR', 'IL1VR', 'OLLR', 'URYVR']"
6646360,0.0042284582609904,0.4129830175599365,IL1VR,L1 8hr,CEPVR,"['IL1VR', 'RICL', 'URYVR', 'RICR']"
6646843,0.0,0.2919579307240298,IL1VR,L1 8hr,IL2VR,"['RIAR', 'IL1VR']"
6646756,0.0,0.6981131342756532,IL1VR,L1 8hr,IL1VR,"['RMDDR', 'BWMVR01', 'RIPR']"
6646755,0.0,0.749869924587561,IL1VR,L1 8hr,IL1VR,"['RIPR', 'BWMVR01', 'RMDDR', 'RMER']"
6646754,0.0,0.7471353978808554,IL1VR,L1 8hr,IL1VR,"['BWMVR02', 'RMDDR', 'RIPR']"
6646753,0.0,0.8463419825963813,IL1VR,L1 8hr,IL1VR,"['BWMVR02', 'RMDDR', 'RMER']"
7125382,0.0377994581690984,0.4845231417625875,IL1VR,L1 0hr,PVR,"['RIPR', 'IL1VR', 'CEPVR', 'URYVR']"
7125224,0.0,0.801474612812472,IL1VR,L1 0hr,IL1VR,"['RMDDR', 'RMER', 'BWMVR02']"
7125223,0.0,0.6834288250252017,IL1VR,L1 0hr,IL1VR,"['RMDDR', 'BWMVR01', 'RIPR']"
7125221,0.0,0.7538106313064878,IL1VR,L1 0hr,IL1VR,"['BWMVR02', 'RMDDR', 'RIPR']"
7185716,0.0,0.7901418629777612,IL1VR,L3,URYVR,"['IL1VR', 'RMDDR']"
7185708,0.0,0.6942213381783751,IL1VR,L3,URYVR,"['RMDDR', 'IL1VR', 'RMDDR']"
7184920,0.0,0.0318002223356547,IL1VR,L3,RIH,"['CEPshVR', 'CEPVR', 'IL1VR']"
7184205,0.0,0.7110063173694315,IL1VR,L3,IL2VR,"['URAVR', 'RIPR', 'IL1VR']"
7184200,0.0,0.8266327574848708,IL1VR,L3,IL2VR,"['RMEV', 'IL1VR', 'RIPR', 'RMER']"
7184121,0.0,0.6308074801471217,IL1VR,L3,IL1VR,"['RMDDR', 'BWMVR01']"
7184120,0.0,0.6942213381783751,IL1VR,L3,IL1VR,"['RMER', 'RMDDR', 'BWMVR01', 'RIPR']"
7184119,0.0,0.8184032016462643,IL1VR,L3,IL1VR,"['IL1R', 'BWMVR02', 'RMDDR', 'RIPR', 'RMER']"
7183968,0.0,0.5541043999392014,IL1VR,L3,CEPVR,"['OLQVR', 'IL1VR']"
7183966,0.1283606886317986,0.6708198322406538,IL1VR,L3,CEPVR,"['IL1VR', 'RMDDR', 'OLLR']"
7183964,0.0,0.4923535816364343,IL1VR,L3,CEPVR,"['OLQVR', 'RICR', 'IL1VR']"
8468903,0.0,0.7407954618804973,IL1VR,TEM adult,URAVR,"['BWMVR01', 'IL1VR', 'RMER']"
8447659,0.0,0.5698151497780121,IL1VR,TEM adult,IL1VR,"['RMER', 'RMDDR', 'RIPR', 'BWMVR01']"
8469119,0.0,0.6860403333424365,IL1VR,TEM adult,URYVR,"['IL1VR', 'RMDDR']"
8468902,0.0,0.7670376682406852,IL1VR,TEM adult,URAVR,"['IL1VR', 'BWMVR02']"
8462434,0.0089308961069138,0.3570880907060374,IL1VR,TEM adult,PVR,"['IL1VR', 'RIPR']"
8462433,0.0,0.3969591962451392,IL1VR,TEM adult,PVR,"['IL1VR', 'RIPR']"
8462010,0.0,0.7628472621384175,IL1VR,TEM adult,OLQVR,"['IL1VR', 'RMER']"
8453202,0.0,0.7812913643373945,IL1VR,TEM adult,OLLR,"['IL1VR', 'RMDDR']"
8453179,0.1326040291685994,0.5624826430819883,IL1VR,TEM adult,OLLR,"['RMDDR', 'IL1VR']"
8450073,0.0,0.4954352525363064,IL1VR,TEM adult,IL2VR,"['RIPR', 'RMDDR', 'IL1VR', 'OLQVR']"
8450050,0.0,0.58423273993734,IL1VR,TEM adult,IL2VR,"['IL1VR', 'URAVR', 'RIPR']"
8450049,0.0,0.630985400299606,IL1VR,TEM adult,IL2VR,"['RIPR', 'IL1VR', 'RMER']"
8450033,0.0,0.6480768047227259,IL1VR,TEM adult,IL2VR,"['RIPR', 'IL1VR', 'OLQVR']"
8449046,0.0,0.9572979489422228,IL1VR,TEM adult,IL2R,"['ADER', 'IL1VR']"
8447795,0.0851193495783124,0.5751291195479447,IL1VR,TEM adult,IL1VR,"['BWMVR01', 'RMDDR']"
8447671,0.0707554918148807,0.5751291195479447,IL1VR,TEM adult,IL1VR,"['RMDDR', 'BWMVR02']"
8447670,0.0,0.4804848060205151,IL1VR,TEM adult,IL1VR,"['BWMVR01', 'RMDDR']"
8447669,0.0,0.5204280166254105,IL1VR,TEM adult,IL1VR,"['RMDDR', 'BWMVR01']"
8447636,0.0,0.5928532917613961,IL1VR,TEM adult,IL1VR,"['RIPR', 'RMDDR', 'BWMVR02', 'BWMVR01']"
8447576,0.0,0.7020549098935344,IL1VR,TEM adult,IL1VR,"['BWMVR01', 'RMDDR', 'BWMVR02', 'RMER']"
8447493,0.0,0.7192022466781979,IL1VR,TEM adult,IL1VR,"['RMDDR', 'BWMVR02']"
8447478,0.0,0.8014255395593433,IL1VR,TEM adult,IL1VR,"['IL1R', 'BWMVR02']"
8446625,0.0,0.7318936913914228,IL1VR,TEM adult,IL1R,"['RMDDR', 'IL1VR', 'BWMVR04', 'RMDVL', 'BWMVR02']"
8240351,0.0,0.3917995104909163,IL1VR,TEM adult,CEPVR,"['OLQVR', 'IL1VR']"
8240334,0.1318339131124379,0.5751291195479447,IL1VR,TEM adult,CEPVR,"['OLQVR', 'URAVR', 'IL1VR']"
8233784,0.1840756848162565,0.5624826430819883,IL1VR,TEM adult,CEPVR,"['RMDDR', 'OLLR', 'IL1VR', 'URYVR']"
8472168,0.040194747435173,0.6375471760357996,IL1VR,SEM adult,RMDVL,"['BWMVR03', 'IL1VR', 'RMDDR', 'BWMVR01', 'BWMVR03']"
